,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
10,1713560474.1544113,1713560485.6858003,1713560479.9201057,11.531388998031616,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 62): 17088}",17088,1481.868316376881,tcp://10.201.1.75:35017,incoming_transfer,tcp://10.201.1.183:33863,1713560485.69125,
11,1713560474.1544113,1713560485.6858003,1713560479.9201057,11.531388998031616,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 62): 17088}",17088,1481.868316376881,tcp://10.201.1.75:35017,incoming_transfer,tcp://10.201.1.183:33863,1713560495.3424802,
12,1713560474.1589391,1713560495.3419871,1713560484.750463,21.183048009872437,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 63): 17106, ('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 56): 17059}",34165,1612.8462714184134,tcp://10.201.1.183:42365,incoming_transfer,tcp://10.201.1.183:33863,1713560495.3424842,
13,1713560490.3536785,1713560495.335073,1713560492.8613915,4.981394529342651,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 63): 17106, ('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 56): 17059}",34165,6858.521202999041,tcp://10.201.1.183:33863,outgoing_transfer,tcp://10.201.1.183:42365,1713560495.621075,7532.0
14,1713560301.5030897,1713560504.6299589,1713560403.0665243,203.12686920166016,"{('read_parquet-fused-assign-718b2439e10d948cd5e72d7e86a04e8f', 68): 332795940}",332795940,1638364.9357072848,tcp://10.201.1.75:38631,incoming_transfer,tcp://10.201.1.183:33075,1713560504.8342385,
15,1713560522.0859237,1713560522.0913615,1713560522.0886426,0.0054378509521484375,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 65): 16987}",16987,3123844.354963171,tcp://10.201.1.183:33863,incoming_transfer,tcp://10.201.1.183:34829,1713560522.0946248,
16,1713560522.0859237,1713560522.0913615,1713560522.0886426,0.0054378509521484375,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 65): 16987}",16987,3123844.354963171,tcp://10.201.1.183:33863,incoming_transfer,tcp://10.201.1.183:34829,1713560522.5837293,
17,1713560522.0884597,1713560522.5827062,1713560522.335583,0.4942464828491211,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 70): 17063}",17063,34523.26034095185,tcp://10.201.1.183:42365,incoming_transfer,tcp://10.201.1.183:34829,1713560522.5837328,
18,1713560522.0884597,1713560522.5827062,1713560522.335583,0.4942464828491211,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 70): 17063}",17063,34523.26034095185,tcp://10.201.1.183:42365,incoming_transfer,tcp://10.201.1.183:34829,1713560522.6345983,
19,1713560522.0885575,1713560522.6339953,1713560522.3612764,0.5454378128051758,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 66): 17039}",17039,31239.12497442882,tcp://10.201.1.183:33075,incoming_transfer,tcp://10.201.1.183:34829,1713560522.6346006,
20,1713560522.0885575,1713560522.6339953,1713560522.3612764,0.5454378128051758,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 66): 17039}",17039,31239.12497442882,tcp://10.201.1.183:33075,incoming_transfer,tcp://10.201.1.183:34829,1713560522.84599,
21,1713560522.0885928,1713560522.8453605,1713560522.4669766,0.756767749786377,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 68): 16979, ('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 69): 17047}",34026,44962.275426780514,tcp://10.201.1.75:35877,incoming_transfer,tcp://10.201.1.183:34829,1713560522.8459928,
22,1713560522.0916603,1713560522.0943098,1713560522.0928626,0.002649545669555664,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 65): 16987}",16987,6411287.865382885,tcp://10.201.1.183:34829,outgoing_transfer,tcp://10.201.1.183:33863,1713560523.1886997,3691.0
23,1713560478.2626536,1713560479.0823042,1713560478.6788528,0.8196506500244141,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 59): 17039}",17039,20788.124793767292,tcp://10.201.1.183:33863,outgoing_transfer,tcp://10.201.1.183:33075,1713560523.2656462,3743.0
24,1713560522.5824084,1713560522.636527,1713560522.6116135,0.05411863327026367,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 66): 17039}",17039,314845.34938103,tcp://10.201.1.183:34829,outgoing_transfer,tcp://10.201.1.183:33075,1713560523.2656493,3743.0
25,1713560490.3536785,1713560495.335073,1713560492.8613915,4.981394529342651,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 63): 17106, ('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 56): 17059}",34165,6858.521202999041,tcp://10.201.1.183:33863,outgoing_transfer,tcp://10.201.1.183:42365,1713560523.27107,7532.0
26,1713560522.5277238,1713560522.5827808,1713560522.559786,0.05505704879760742,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 70): 17063}",17063,309914.9041337918,tcp://10.201.1.183:34829,outgoing_transfer,tcp://10.201.1.183:42365,1713560523.2710738,3767.0
27,1713560522.0885928,1713560522.8453605,1713560522.4669766,0.756767749786377,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 68): 16979, ('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 69): 17047}",34026,44962.275426780514,tcp://10.201.1.75:35877,incoming_transfer,tcp://10.201.1.183:34829,1713560531.64519,
28,1713560522.088661,1713560531.6444502,1713560526.8665557,9.555789232254028,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 67): 17049}",17049,1784.1540437553651,tcp://10.201.1.75:44397,incoming_transfer,tcp://10.201.1.183:34829,1713560531.6451938,
29,1713560474.1589391,1713560495.3419871,1713560484.750463,21.183048009872437,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 63): 17106, ('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 56): 17059}",34165,1612.8462714184134,tcp://10.201.1.183:42365,incoming_transfer,tcp://10.201.1.183:33863,1713560532.6264124,
30,1713560532.622473,1713560532.625858,1713560532.6241655,0.0033850669860839844,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 35): 17728}",17728,5237119.404986618,tcp://10.201.1.183:34829,incoming_transfer,tcp://10.201.1.183:33863,1713560532.6264174,
31,1713560532.622473,1713560532.625858,1713560532.6241655,0.0033850669860839844,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 35): 17728}",17728,5237119.404986618,tcp://10.201.1.183:34829,incoming_transfer,tcp://10.201.1.183:33863,1713560532.8589895,
32,1713560532.6232038,1713560532.8585026,1713560532.7408533,0.23529887199401855,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 32): 17936}",17936,76226.45977009165,tcp://10.201.1.75:35877,incoming_transfer,tcp://10.201.1.183:33863,1713560532.858993,
33,1713560532.6232038,1713560532.8585026,1713560532.7408533,0.23529887199401855,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 32): 17936}",17936,76226.45977009165,tcp://10.201.1.75:35877,incoming_transfer,tcp://10.201.1.183:33863,1713560532.9376888,
34,1713560532.6233473,1713560532.937211,1713560532.7802792,0.31386375427246094,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 39): 17683}",17683,56339.732636504516,tcp://10.201.1.75:38631,incoming_transfer,tcp://10.201.1.183:33863,1713560532.9376915,
35,1713560474.4981194,1713560474.6088402,1713560474.5552015,0.11072087287902832,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 57): 17077}",17077,154234.69447046384,tcp://10.201.1.183:33863,outgoing_transfer,tcp://10.201.1.183:34829,1713560533.1886194,3781.0
36,1713560532.6231654,1713560532.6259618,1713560532.6245227,0.0027964115142822266,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 35): 17728}",17728,6339553.355955324,tcp://10.201.1.183:33863,outgoing_transfer,tcp://10.201.1.183:34829,1713560533.1886275,4426.0
37,1713560532.6233473,1713560532.937211,1713560532.7802792,0.31386375427246094,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 39): 17683}",17683,56339.732636504516,tcp://10.201.1.75:38631,incoming_transfer,tcp://10.201.1.183:33863,1713560533.2100444,
38,1713560532.623937,1713560533.2098193,1713560532.916878,0.5858824253082275,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 38): 17683}",17683,30181.82358123668,tcp://10.201.1.75:44397,incoming_transfer,tcp://10.201.1.183:33863,1713560533.2100494,
39,1713560522.088661,1713560531.6444502,1713560526.8665557,9.555789232254028,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 67): 17049}",17049,1784.1540437553651,tcp://10.201.1.75:44397,incoming_transfer,tcp://10.201.1.183:34829,1713560533.2533379,
40,1713560533.2497683,1713560533.252939,1713560533.2513537,0.0031707286834716797,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 43): 17581}",17581,5544782.210993308,tcp://10.201.1.183:33863,incoming_transfer,tcp://10.201.1.183:34829,1713560533.253341,
41,1713560533.2497683,1713560533.252939,1713560533.2513537,0.0031707286834716797,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 43): 17581}",17581,5544782.210993308,tcp://10.201.1.183:33863,incoming_transfer,tcp://10.201.1.183:34829,1713560533.3620017,
42,1713560533.2500775,1713560533.3615012,1713560533.3057895,0.11142373085021973,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 47): 17414}",17414,156286.27642533887,tcp://10.201.1.75:35877,incoming_transfer,tcp://10.201.1.183:34829,1713560533.3620064,
43,1713560533.2500775,1713560533.3615012,1713560533.3057895,0.11142373085021973,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 47): 17414}",17414,156286.27642533887,tcp://10.201.1.75:35877,incoming_transfer,tcp://10.201.1.183:34829,1713560533.394181,
44,1713560533.2502134,1713560533.3937469,1713560533.32198,0.14353346824645996,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 46): 17474}",17474,121741.6412595532,tcp://10.201.1.75:38631,incoming_transfer,tcp://10.201.1.183:34829,1713560533.3941836,
45,1713560532.623937,1713560533.2098193,1713560532.916878,0.5858824253082275,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 38): 17683}",17683,30181.82358123668,tcp://10.201.1.75:44397,incoming_transfer,tcp://10.201.1.183:33863,1713560533.7386575,
46,1713560532.6230073,1713560533.7382941,1713560533.1806507,1.1152868270874023,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 37): 17696}",17696,15866.770386066084,tcp://10.201.1.183:33075,incoming_transfer,tcp://10.201.1.183:33863,1713560533.7386613,
47,1713560522.0916603,1713560522.0943098,1713560522.0928626,0.002649545669555664,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 65): 16987}",16987,6411287.865382885,tcp://10.201.1.183:34829,outgoing_transfer,tcp://10.201.1.183:33863,1713560533.741188,3691.0
48,1713560533.2507882,1713560533.2533467,1713560533.2516952,0.002558469772338867,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 43): 17581}",17581,6871685.641971857,tcp://10.201.1.183:34829,outgoing_transfer,tcp://10.201.1.183:33863,1713560533.7411919,4281.0
49,1713560533.2502134,1713560533.3937469,1713560533.32198,0.14353346824645996,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 46): 17474}",17474,121741.6412595532,tcp://10.201.1.75:38631,incoming_transfer,tcp://10.201.1.183:34829,1713560533.8199697,
50,1713560533.2494934,1713560533.8193557,1713560533.5344245,0.5698623657226562,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 44): 17559}",17559,30812.70330553064,tcp://10.201.1.183:33075,incoming_transfer,tcp://10.201.1.183:34829,1713560533.8199723,
51,1713560533.2494934,1713560533.8193557,1713560533.5344245,0.5698623657226562,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 44): 17559}",17559,30812.70330553064,tcp://10.201.1.183:33075,incoming_transfer,tcp://10.201.1.183:34829,1713560533.9147363,
52,1713560533.2501934,1713560533.914158,1713560533.5821757,0.6639647483825684,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 45): 17539}",17539,26415.559022862828,tcp://10.201.1.75:44397,incoming_transfer,tcp://10.201.1.183:34829,1713560533.9147396,
53,1713560522.5824084,1713560522.636527,1713560522.6116135,0.05411863327026367,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 66): 17039}",17039,314845.34938103,tcp://10.201.1.183:34829,outgoing_transfer,tcp://10.201.1.183:33075,1713560535.2865746,3743.0
54,1713560533.6648512,1713560533.745414,1713560533.7073321,0.08056282997131348,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 37): 17696}",17696,219654.64726476377,tcp://10.201.1.183:33863,outgoing_transfer,tcp://10.201.1.183:33075,1713560535.2865784,4394.0
55,1713560533.7512271,1713560533.8262804,1713560533.7909534,0.07505321502685547,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 44): 17559}",17559,233954.00175351655,tcp://10.201.1.183:34829,outgoing_transfer,tcp://10.201.1.183:33075,1713560535.2865846,4259.0
56,1713560532.6230073,1713560533.7382941,1713560533.1806507,1.1152868270874023,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 37): 17696}",17696,15866.770386066084,tcp://10.201.1.183:33075,incoming_transfer,tcp://10.201.1.183:33863,1713560535.8231158,
57,1713560532.6235678,1713560535.822639,1713560534.2231033,3.199071168899536,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 33): 17837}",17837,5575.680895569396,tcp://10.201.1.75:35017,incoming_transfer,tcp://10.201.1.183:33863,1713560535.8231199,
58,1713560533.2501934,1713560533.914158,1713560533.5821757,0.6639647483825684,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 45): 17539}",17539,26415.559022862828,tcp://10.201.1.75:44397,incoming_transfer,tcp://10.201.1.183:34829,1713560535.997131,
59,1713560533.2504063,1713560535.9964645,1713560534.6234355,2.746058225631714,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 40): 17682}",17682,6439.047735753077,tcp://10.201.1.75:35017,incoming_transfer,tcp://10.201.1.183:34829,1713560535.997135,
60,1713560532.6235678,1713560535.822639,1713560534.2231033,3.199071168899536,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 33): 17837}",17837,5575.680895569396,tcp://10.201.1.75:35017,incoming_transfer,tcp://10.201.1.183:33863,1713560537.0162551,
61,1713560532.6231418,1713560537.0157871,1713560534.8194644,4.392645359039307,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 34): 17757}",17757,4042.43879225514,tcp://10.201.1.183:42365,incoming_transfer,tcp://10.201.1.183:33863,1713560537.0162597,
62,1713560533.2504063,1713560535.9964645,1713560534.6234355,2.746058225631714,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 40): 17682}",17682,6439.047735753077,tcp://10.201.1.75:35017,incoming_transfer,tcp://10.201.1.183:34829,1713560537.0906243,
63,1713560533.2500443,1713560537.090248,1713560535.1701462,3.8402037620544434,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 41): 17600}",17600,4583.09014066074,tcp://10.201.1.183:42365,incoming_transfer,tcp://10.201.1.183:34829,1713560537.0906265,
64,1713560522.5277238,1713560522.5827808,1713560522.559786,0.05505704879760742,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 70): 17063}",17063,309914.9041337918,tcp://10.201.1.183:34829,outgoing_transfer,tcp://10.201.1.183:42365,1713560537.1011138,3767.0
65,1713560536.9220865,1713560537.0231113,1713560536.974043,0.10102486610412598,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 34): 17757}",17757,175768.60712389287,tcp://10.201.1.183:33863,outgoing_transfer,tcp://10.201.1.183:42365,1713560537.1011167,4454.0
66,1713560537.0233982,1713560537.0980544,1713560537.0621705,0.07465624809265137,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 41): 17600}",17600,235747.180572987,tcp://10.201.1.183:34829,outgoing_transfer,tcp://10.201.1.183:42365,1713560537.1011202,4299.0
67,1713560532.6231418,1713560537.0157871,1713560534.8194644,4.392645359039307,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 34): 17757}",17757,4042.43879225514,tcp://10.201.1.183:42365,incoming_transfer,tcp://10.201.1.183:33863,1713560539.3069012,
68,1713560539.302894,1713560539.3063242,1713560539.304609,0.0034301280975341797,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 13): 17872}",17872,5210301.041773824,tcp://10.201.1.183:34829,incoming_transfer,tcp://10.201.1.183:33863,1713560539.3069043,
69,1713560539.302894,1713560539.3063242,1713560539.304609,0.0034301280975341797,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 13): 17872}",17872,5210301.041773824,tcp://10.201.1.183:34829,incoming_transfer,tcp://10.201.1.183:33863,1713560539.31053,
70,1713560539.3032281,1713560539.3098185,1713560539.3065233,0.006590366363525391,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 11): 17886}",17886,2713961.411764706,tcp://10.201.1.75:35017,incoming_transfer,tcp://10.201.1.183:33863,1713560539.3105326,
71,1713560539.3032281,1713560539.3098185,1713560539.3065233,0.006590366363525391,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 11): 17886}",17886,2713961.411764706,tcp://10.201.1.75:35017,incoming_transfer,tcp://10.201.1.183:33863,1713560539.4877636,
72,1713560539.302664,1713560539.4871764,1713560539.39492,0.18451237678527832,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 9): 17816, ('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 15): 17835}",35651,193217.39073085575,tcp://10.201.1.183:33075,incoming_transfer,tcp://10.201.1.183:33863,1713560539.4877663,
73,1713560539.302664,1713560539.4871764,1713560539.39492,0.18451237678527832,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 9): 17816, ('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 15): 17835}",35651,193217.39073085575,tcp://10.201.1.183:33075,incoming_transfer,tcp://10.201.1.183:33863,1713560539.538549,
74,1713560539.3030694,1713560539.5379508,1713560539.42051,0.23488140106201172,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 12): 17900}",17900,76208.6734797455,tcp://10.201.1.183:42365,incoming_transfer,tcp://10.201.1.183:33863,1713560539.5385528,
75,1713560539.3030694,1713560539.5379508,1713560539.42051,0.23488140106201172,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 12): 17900}",17900,76208.6734797455,tcp://10.201.1.183:42365,incoming_transfer,tcp://10.201.1.183:33863,1713560540.6735036,
76,1713560539.3033547,1713560540.672825,1713560539.9880898,1.3694703578948975,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 10): 17844}",17844,13029.854861137104,tcp://10.201.1.75:35877,incoming_transfer,tcp://10.201.1.183:33863,1713560540.673509,
77,1713560532.6231654,1713560532.6259618,1713560532.6245227,0.0027964115142822266,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 35): 17728}",17728,6339553.355955324,tcp://10.201.1.183:33863,outgoing_transfer,tcp://10.201.1.183:34829,1713560540.6955757,4426.0
78,1713560539.303975,1713560539.3068178,1713560539.3051014,0.0028426647186279297,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 13): 17872}",17872,6287058.717436886,tcp://10.201.1.183:33863,outgoing_transfer,tcp://10.201.1.183:34829,1713560540.6955843,4569.0
79,1713560537.0233982,1713560537.0980544,1713560537.0621705,0.07465624809265137,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 41): 17600}",17600,235747.180572987,tcp://10.201.1.183:34829,outgoing_transfer,tcp://10.201.1.183:42365,1713560540.7085726,4299.0
80,1713560539.4813306,1713560539.5452883,1713560539.5154438,0.06395769119262695,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 12): 17900}",17900,279872.51675625704,tcp://10.201.1.183:33863,outgoing_transfer,tcp://10.201.1.183:42365,1713560540.7085786,4597.0
81,1713560533.7512271,1713560533.8262804,1713560533.7909534,0.07505321502685547,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 44): 17559}",17559,233954.00175351655,tcp://10.201.1.183:34829,outgoing_transfer,tcp://10.201.1.183:33075,1713560540.9170575,4259.0
82,1713560539.3092282,1713560539.491466,1713560539.4050455,0.18223786354064941,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 9): 17816, ('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 15): 17835}",35651,195628.93960314564,tcp://10.201.1.183:33863,outgoing_transfer,tcp://10.201.1.183:33075,1713560540.9170609,9004.0
83,1713560533.2507882,1713560533.2533467,1713560533.2516952,0.002558469772338867,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 43): 17581}",17581,6871685.641971857,tcp://10.201.1.183:34829,outgoing_transfer,tcp://10.201.1.183:33863,1713560543.1887422,4281.0
84,1713560542.907749,1713560542.9114556,1713560542.9094281,0.003706693649291992,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 21): 17900}",17900,4829101.537274072,tcp://10.201.1.75:35017,outgoing_transfer,tcp://10.201.1.183:33863,1713560543.188745,4597.0
85,1713560539.303975,1713560539.3068178,1713560539.3051014,0.0028426647186279297,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 13): 17872}",17872,6287058.717436886,tcp://10.201.1.183:33863,outgoing_transfer,tcp://10.201.1.183:34829,1713560543.1900198,4569.0
86,1713560542.9076362,1713560542.9122863,1713560542.9100068,0.004650115966796875,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 20): 17860}",17860,3840764.4298605416,tcp://10.201.1.75:35017,outgoing_transfer,tcp://10.201.1.183:34829,1713560543.190024,4706.0
87,1713560539.3092282,1713560539.491466,1713560539.4050455,0.18223786354064941,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 9): 17816, ('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 15): 17835}",35651,195628.93960314564,tcp://10.201.1.183:33863,outgoing_transfer,tcp://10.201.1.183:33075,1713560543.4915245,9004.0
88,1713560543.1937792,1713560543.2755654,1713560543.239821,0.0817861557006836,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 22): 17872}",17872,218521.09133735235,tcp://10.201.1.75:35017,outgoing_transfer,tcp://10.201.1.183:33075,1713560543.4915266,4569.0
89,1713560301.5030897,1713560504.6299589,1713560403.0665243,203.12686920166016,"{('read_parquet-fused-assign-718b2439e10d948cd5e72d7e86a04e8f', 68): 332795940}",332795940,1638364.9357072848,tcp://10.201.1.75:38631,incoming_transfer,tcp://10.201.1.183:33075,1713560543.5229442,
90,1713560284.3564398,1713560543.499436,1713560413.927938,259.14299607276917,"{('read_parquet-fused-assign-718b2439e10d948cd5e72d7e86a04e8f', 16): 732876514}",732876514,2828077.6448004143,tcp://10.201.1.75:44397,incoming_transfer,tcp://10.201.1.183:33075,1713560543.5229475,
91,1713560533.2500443,1713560537.090248,1713560535.1701462,3.8402037620544434,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 41): 17600}",17600,4583.09014066074,tcp://10.201.1.183:42365,incoming_transfer,tcp://10.201.1.183:34829,1713560556.0045497,
92,1713560556.0008867,1713560556.0040085,1713560556.0024476,0.0031218528747558594,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 2): 17929}",17929,5743063.725064916,tcp://10.201.1.183:42365,incoming_transfer,tcp://10.201.1.183:34829,1713560556.0045536,
93,1713560556.0008867,1713560556.0040085,1713560556.0024476,0.0031218528747558594,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 2): 17929}",17929,5743063.725064916,tcp://10.201.1.183:42365,incoming_transfer,tcp://10.201.1.183:34829,1713560556.010405,
94,1713560556.001433,1713560556.007904,1713560556.0046685,0.006471157073974609,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 4): 17884}",17884,2763647.952840616,tcp://10.201.1.75:35877,incoming_transfer,tcp://10.201.1.183:34829,1713560556.0104077,
95,1713560556.0015686,1713560556.0088465,1713560556.0052075,0.007277965545654297,"{('getitem-_get_categories-c6a8e4a9db4375400bf53c237277610d', 7): 17858}",17858,2453707.686300203,tcp://10.201.1.75:35017,incoming_transfer,tcp://10.201.1.183:34829,1713560556.0104117,
