,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
11,1713548040.0759258,1713548041.3440526,1713548040.7099893,1.2681267261505127,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 61): 17135}",17135,13512.056521365566,tcp://10.201.1.165:35403,incoming_transfer,tcp://10.201.1.162:38643,1713548045.0494668,
12,1713548040.0757153,1713548045.0489163,1713548042.562316,4.973201036453247,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 63): 17106, ('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 56): 17059}",34165,6869.820815521577,tcp://10.201.1.162:42897,incoming_transfer,tcp://10.201.1.162:38643,1713548045.049471,
13,1713548044.6032808,1713548045.0757742,1713548044.8516917,0.47249341011047363,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 63): 17106, ('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 56): 17059}",34165,72307.88677457297,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.162:42897,1713548046.0982456,7532.0
14,1713548040.0757153,1713548045.0489163,1713548042.562316,4.973201036453247,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 63): 17106, ('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 56): 17059}",34165,6869.820815521577,tcp://10.201.1.162:42897,incoming_transfer,tcp://10.201.1.162:38643,1713548050.2672274,
15,1713548040.0759792,1713548050.266795,1713548045.171387,10.190815687179565,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 62): 17088}",17088,1676.8039501977605,tcp://10.201.1.165:35127,incoming_transfer,tcp://10.201.1.162:38643,1713548050.2672322,
16,1713548050.1263711,1713548050.2763083,1713548050.210931,0.14993715286254883,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 62): 17088}",17088,113967.75031245925,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:35127,1713548050.8161962,3792.0
17,1713547956.1559653,1713548063.560604,1713548009.8582847,107.40463876724243,"{('read_parquet-fused-assign-94b040c25285c36de17a281f8f9a9632', 68): 332795871}",332795871,3098524.186848251,tcp://10.201.1.165:38513,incoming_transfer,tcp://10.201.1.162:38369,1713548063.5632298,
18,1713548040.784743,1713548041.0400977,1713548040.92977,0.255354642868042,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 60): 17056}",17056,66793.38119109086,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:38513,1713548064.2591143,3760.0
19,1713548003.0202606,1713548063.607886,1713548033.331105,60.58762550354004,"{('read_parquet-fused-assign-94b040c25285c36de17a281f8f9a9632', 68): 332795871}",332795871,5492802.667775043,tcp://10.201.1.162:38369,outgoing_transfer,tcp://10.201.1.165:38513,1713548064.259116,332783005.0
20,1713548040.0759792,1713548050.266795,1713548045.171387,10.190815687179565,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 62): 17088}",17088,1676.8039501977605,tcp://10.201.1.165:35127,incoming_transfer,tcp://10.201.1.162:38643,1713548065.935473,
21,1713548029.3481736,1713548065.933097,1713548047.6406353,36.5849232673645,"{('read_parquet-fused-assign-94b040c25285c36de17a281f8f9a9632', 23): 1155143026}",1155143026,31574291.342861522,tcp://10.201.1.165:40809,incoming_transfer,tcp://10.201.1.162:38643,1713548065.9354758,
22,1713548029.393995,1713548065.9574947,1713548047.679997,36.56349968910217,"{('read_parquet-fused-assign-94b040c25285c36de17a281f8f9a9632', 23): 1155143026}",1155143026,31592791.604253702,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:40809,1713548066.2483125,1155127113.0
23,1713548029.3481736,1713548065.933097,1713548047.6406353,36.5849232673645,"{('read_parquet-fused-assign-94b040c25285c36de17a281f8f9a9632', 23): 1155143026}",1155143026,31574291.342861522,tcp://10.201.1.165:40809,incoming_transfer,tcp://10.201.1.162:38643,1713548068.0691779,
24,1713548068.0634487,1713548068.0686355,1713548068.0660422,0.005186796188354492,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 68): 16979, ('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 65): 16987}",33966,6548551.122224776,tcp://10.201.1.162:38369,incoming_transfer,tcp://10.201.1.162:38643,1713548068.0691803,
25,1713548068.0634487,1713548068.0686355,1713548068.0660422,0.005186796188354492,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 68): 16979, ('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 65): 16987}",33966,6548551.122224776,tcp://10.201.1.162:38369,incoming_transfer,tcp://10.201.1.162:38643,1713548068.3740578,
26,1713548068.0636427,1713548068.373522,1713548068.2185824,0.3098793029785156,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 70): 17063}",17063,55063.374145975155,tcp://10.201.1.162:42897,incoming_transfer,tcp://10.201.1.162:38643,1713548068.3740609,
27,1713548068.0636427,1713548068.373522,1713548068.2185824,0.3098793029785156,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 70): 17063}",17063,55063.374145975155,tcp://10.201.1.162:42897,incoming_transfer,tcp://10.201.1.162:38643,1713548068.86052,
28,1713548068.064279,1713548068.8602989,1713548068.462289,0.7960197925567627,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 67): 17049}",17049,21417.809154267063,tcp://10.201.1.165:40809,incoming_transfer,tcp://10.201.1.162:38643,1713548068.8605227,
29,1713548029.393995,1713548065.9574947,1713548047.679997,36.56349968910217,"{('read_parquet-fused-assign-94b040c25285c36de17a281f8f9a9632', 23): 1155143026}",1155143026,31592791.604253702,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:40809,1713548069.1292229,1155127113.0
30,1713548068.576213,1713548068.8520503,1713548068.741649,0.27583742141723633,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 67): 17049}",17049,61808.147394951884,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:40809,1713548069.1292255,3753.0
31,1713548040.1093614,1713548040.164253,1713548040.2183673,0.05489158630371094,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 58): 17047}",17047,310557.6127037076,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.162:38369,1713548069.5559404,3751.0
32,1713548068.0641613,1713548068.0690064,1713548068.0664022,0.004845142364501953,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 68): 16979, ('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 65): 16987}",33966,7010320.32595217,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.162:38369,1713548069.5559447,7341.0
33,1713548044.6032808,1713548045.0757742,1713548044.8516917,0.47249341011047363,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 63): 17106, ('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 56): 17059}",34165,72307.88677457297,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.162:42897,1713548069.680518,7532.0
34,1713548065.9196126,1713548065.9736183,1713548068.3509433,0.05400562286376953,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 70): 17063}",17063,315948.5826696569,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.162:42897,1713548069.6805217,3767.0
35,1713548068.064279,1713548068.8602989,1713548068.462289,0.7960197925567627,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 67): 17049}",17049,21417.809154267063,tcp://10.201.1.165:40809,incoming_transfer,tcp://10.201.1.162:38643,1713548069.7924082,
36,1713548068.0637953,1713548069.7918446,1713548068.92782,1.7280492782592773,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 66): 17039}",17039,9860.25121758331,tcp://10.201.1.162:37101,incoming_transfer,tcp://10.201.1.162:38643,1713548069.7924106,
37,1713547884.7986584,1713548029.5509784,1713547957.1863317,144.75232005119324,"{('read_parquet-fused-assign-bb547bb16dcb09c8e5fccf1cee1a9024', 59): 273598034}",273598034,1890111.5636919606,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.162:37101,1713548070.046706,273582571.0
38,1713548069.5051324,1713548069.7910903,1713548069.6624887,0.28595781326293945,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 66): 17039}",17039,59585.71233139402,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.162:37101,1713548070.0467093,3743.0
39,1713548068.0637953,1713548069.7918446,1713548068.92782,1.7280492782592773,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 66): 17039}",17039,9860.25121758331,tcp://10.201.1.162:37101,incoming_transfer,tcp://10.201.1.162:38643,1713548070.1074443,
40,1713548068.0641599,1713548070.1069841,1713548069.085572,2.0428242683410645,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 69): 17047}",17047,8344.819603031012,tcp://10.201.1.165:35403,incoming_transfer,tcp://10.201.1.162:38643,1713548070.1074471,
41,1713548068.0641599,1713548070.1069841,1713548069.085572,2.0428242683410645,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 69): 17047}",17047,8344.819603031012,tcp://10.201.1.165:35403,incoming_transfer,tcp://10.201.1.162:38643,1713548075.9193935,
42,1713548075.9159117,1713548075.9189754,1713548075.9174435,0.003063678741455078,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 21): 17900}",17900,5842649.1517509725,tcp://10.201.1.162:38369,incoming_transfer,tcp://10.201.1.162:38643,1713548075.919396,
43,1713548041.098907,1713548041.3536491,1713548041.2358384,0.2547421455383301,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 61): 17135}",17135,67264.09547893897,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:35403,1713548076.1687982,3838.0
44,1713548069.820059,1713548070.1395125,1713548069.99717,0.31945347785949707,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 69): 17047}",17047,53363.01271228501,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:35403,1713548076.1688006,3751.0
45,1713548075.9159117,1713548075.9189754,1713548075.9174435,0.003063678741455078,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 21): 17900}",17900,5842649.1517509725,tcp://10.201.1.162:38369,incoming_transfer,tcp://10.201.1.162:38643,1713548076.536891,
46,1713548075.9164135,1713548076.5365446,1713548076.226479,0.6201310157775879,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 19): 17872}",17872,28819.716391043814,tcp://10.201.1.165:35127,incoming_transfer,tcp://10.201.1.162:38643,1713548076.5368948,
47,1713548075.9164135,1713548076.5365446,1713548076.226479,0.6201310157775879,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 19): 17872}",17872,28819.716391043814,tcp://10.201.1.165:35127,incoming_transfer,tcp://10.201.1.162:38643,1713548076.5556517,
48,1713548075.9162772,1713548076.5553305,1713548076.2358038,0.6390533447265625,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 18): 17858}",17858,27944.459014827728,tcp://10.201.1.165:35403,incoming_transfer,tcp://10.201.1.162:38643,1713548076.5556548,
49,1713548069.820059,1713548070.1395125,1713548069.99717,0.31945347785949707,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 69): 17047}",17047,53363.01271228501,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:35403,1713548076.7174873,3751.0
50,1713548076.4636226,1713548076.5589788,1713548076.5160646,0.09535622596740723,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 18): 17858}",17858,187276.70709308345,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:35403,1713548076.71749,4555.0
51,1713548068.0641613,1713548068.0690064,1713548068.0664022,0.004845142364501953,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 68): 16979, ('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 65): 16987}",33966,7010320.32595217,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.162:38369,1713548077.5560024,7341.0
52,1713548075.916371,1713548075.919118,1713548075.9175954,0.0027468204498291016,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 21): 17900}",17900,6516625.431820154,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.162:38369,1713548077.556005,4597.0
53,1713548050.1263711,1713548050.2763083,1713548050.210931,0.14993715286254883,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 62): 17088}",17088,113967.75031245925,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:35127,1713548077.806682,3792.0
54,1713548076.443737,1713548076.5412462,1713548076.4970121,0.09750914573669434,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 19): 17872}",17872,183285.37148976853,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:35127,1713548077.8066843,4569.0
55,1713548075.9162772,1713548076.5553305,1713548076.2358038,0.6390533447265625,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 18): 17858}",17858,27944.459014827728,tcp://10.201.1.165:35403,incoming_transfer,tcp://10.201.1.162:38643,1713548080.0212874,
56,1713548075.9165816,1713548080.020884,1713548077.9687328,4.104302406311035,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 17): 17858}",17858,4351.043912490563,tcp://10.201.1.165:38513,incoming_transfer,tcp://10.201.1.162:38643,1713548080.0212927,
57,1713548075.9165816,1713548080.020884,1713548077.9687328,4.104302406311035,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 17): 17858}",17858,4351.043912490563,tcp://10.201.1.165:38513,incoming_transfer,tcp://10.201.1.162:38643,1713548080.080496,
58,1713548075.9158022,1713548080.0802133,1713548077.9980078,4.1644110679626465,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 22): 17872}",17872,4291.60323232536,tcp://10.201.1.162:37101,incoming_transfer,tcp://10.201.1.162:38643,1713548080.080499,
59,1713548069.5051324,1713548069.7910903,1713548069.6624887,0.28595781326293945,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 66): 17039}",17039,59585.71233139402,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.162:37101,1713548080.273548,3743.0
60,1713548079.9319904,1713548080.089887,1713548080.0205798,0.1578965187072754,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 22): 17872}",17872,113188.05598958727,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.162:37101,1713548080.273552,4569.0
61,1713547923.4062593,1713548080.5004454,1713548001.9533525,157.09418606758118,"{('read_parquet-fused-assign-94b040c25285c36de17a281f8f9a9632', 68): 332795871}",332795871,2118448.0427355394,tcp://10.201.1.165:38513,incoming_transfer,tcp://10.201.1.162:42897,1713548080.5185878,
62,1713548003.0202606,1713548063.607886,1713548033.331105,60.58762550354004,"{('read_parquet-fused-assign-94b040c25285c36de17a281f8f9a9632', 68): 332795871}",332795871,5492802.667775043,tcp://10.201.1.162:38369,outgoing_transfer,tcp://10.201.1.165:38513,1713548081.6999888,332783005.0
63,1713548079.9272504,1713548080.0232162,1713548079.9821944,0.09596586227416992,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 17): 17858}",17858,186087.00611661823,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:38513,1713548081.699991,4555.0
64,1713547975.7474356,1713548080.4190633,1713548028.1668978,104.67162775993347,"{('read_parquet-fused-assign-94b040c25285c36de17a281f8f9a9632', 68): 332795871}",332795871,3179427.683720312,tcp://10.201.1.162:42897,outgoing_transfer,tcp://10.201.1.165:38513,1713548081.6999958,332783005.0
65,1713548075.9158022,1713548080.0802133,1713548077.9980078,4.1644110679626465,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 22): 17872}",17872,4291.60323232536,tcp://10.201.1.162:37101,incoming_transfer,tcp://10.201.1.162:38643,1713548084.878523,
66,1713548075.9159515,1713548084.8778555,1713548080.3969035,8.961904048919678,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 16): 17849}",17849,1991.6526557937905,tcp://10.201.1.165:40809,incoming_transfer,tcp://10.201.1.162:38643,1713548084.878527,
67,1713548068.576213,1713548068.8520503,1713548068.741649,0.27583742141723633,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 67): 17049}",17049,61808.147394951884,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:40809,1713548085.5025554,3753.0
68,1713548083.0438828,1713548084.887255,1713548083.9750457,1.843372106552124,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 16): 17849}",17849,9682.79813747702,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:40809,1713548085.502559,4546.0
69,1713547956.1559653,1713548063.560604,1713548009.8582847,107.40463876724243,"{('read_parquet-fused-assign-94b040c25285c36de17a281f8f9a9632', 68): 332795871}",332795871,3098524.186848251,tcp://10.201.1.165:38513,incoming_transfer,tcp://10.201.1.162:38369,1713548086.2108896,
70,1713548086.2054675,1713548086.2105062,1713548086.2079868,0.005038738250732422,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 25): 17872}",17872,3546919.7070123972,tcp://10.201.1.165:35403,incoming_transfer,tcp://10.201.1.162:38369,1713548086.2108924,
71,1713548086.2054675,1713548086.2105062,1713548086.2079868,0.005038738250732422,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 25): 17872}",17872,3546919.7070123972,tcp://10.201.1.165:35403,incoming_transfer,tcp://10.201.1.162:38369,1713548086.2149978,
72,1713548086.2051616,1713548086.2144535,1713548086.2098074,0.009291887283325195,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 28): 17942}",17942,1930931.7314037923,tcp://10.201.1.162:38643,incoming_transfer,tcp://10.201.1.162:38369,1713548086.215001,
73,1713548086.2051616,1713548086.2144535,1713548086.2098074,0.009291887283325195,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 28): 17942}",17942,1930931.7314037923,tcp://10.201.1.162:38643,incoming_transfer,tcp://10.201.1.162:38369,1713548086.68947,
74,1713548086.20524,1713548086.6888113,1713548086.4470255,0.48357129096984863,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 30): 17932}",17932,37082.43300390239,tcp://10.201.1.165:40809,incoming_transfer,tcp://10.201.1.162:38369,1713548086.6894743,
75,1713548086.20524,1713548086.6888113,1713548086.4470255,0.48357129096984863,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 30): 17932}",17932,37082.43300390239,tcp://10.201.1.165:40809,incoming_transfer,tcp://10.201.1.162:38369,1713548087.017796,
76,1713548086.2050033,1713548087.017186,1713548086.6110945,0.8121826648712158,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 24): 17872, ('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 31): 17947}",35819,44102.147890191256,tcp://10.201.1.165:38513,incoming_transfer,tcp://10.201.1.162:38369,1713548087.0177999,
77,1713548076.4636226,1713548076.5589788,1713548076.5160646,0.09535622596740723,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 18): 17858}",17858,187276.70709308345,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:35403,1713548087.5557098,4555.0
78,1713548086.2078004,1713548086.2100868,1713548086.2093492,0.0022864341735839844,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 25): 17872}",17872,7816538.173931179,tcp://10.201.1.162:38369,outgoing_transfer,tcp://10.201.1.165:35403,1713548087.5557141,4569.0
79,1713548086.208384,1713548086.2148523,1713548086.2113507,0.006468296051025391,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 28): 17942}",17942,2773837.1680058977,tcp://10.201.1.162:38369,outgoing_transfer,tcp://10.201.1.162:38643,1713548087.556962,4639.0
80,1713547975.7474356,1713548080.4190633,1713548028.1668978,104.67162775993347,"{('read_parquet-fused-assign-94b040c25285c36de17a281f8f9a9632', 68): 332795871}",332795871,3179427.683720312,tcp://10.201.1.162:42897,outgoing_transfer,tcp://10.201.1.165:38513,1713548087.7265747,332783005.0
81,1713548086.2243824,1713548087.0210314,1713548086.6271684,0.7966489791870117,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 24): 17872, ('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 31): 17947}",35819,44962.0861079288,tcp://10.201.1.162:38369,outgoing_transfer,tcp://10.201.1.165:38513,1713548087.7265763,9171.0
82,1713548083.0438828,1713548084.887255,1713548083.9750457,1.843372106552124,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 16): 17849}",17849,9682.79813747702,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:40809,1713548088.028853,4546.0
83,1713548086.4457521,1713548086.7066996,1713548086.5783076,0.26094746589660645,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 30): 17932}",17932,68718.8125716656,tcp://10.201.1.162:38369,outgoing_transfer,tcp://10.201.1.165:40809,1713548088.028857,4629.0
84,1713548086.2050033,1713548087.017186,1713548086.6110945,0.8121826648712158,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 24): 17872, ('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 31): 17947}",35819,44102.147890191256,tcp://10.201.1.165:38513,incoming_transfer,tcp://10.201.1.162:38369,1713548088.7552338,
85,1713548086.204857,1713548088.7545571,1713548087.4797072,2.5497000217437744,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 27): 17920}",17920,7028.277776671261,tcp://10.201.1.162:42897,incoming_transfer,tcp://10.201.1.162:38369,1713548088.7552366,
86,1713548065.9196126,1713548065.9736183,1713548068.3509433,0.05400562286376953,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 70): 17063}",17063,315948.5826696569,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.162:42897,1713548089.8353615,3767.0
87,1713548088.6934085,1713548088.7624588,1713548088.729328,0.06905031204223633,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 27): 17920}",17920,259520.9126504568,tcp://10.201.1.162:38369,outgoing_transfer,tcp://10.201.1.162:42897,1713548089.8353665,4617.0
88,1713548086.204857,1713548088.7545571,1713548087.4797072,2.5497000217437744,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 27): 17920}",17920,7028.277776671261,tcp://10.201.1.162:42897,incoming_transfer,tcp://10.201.1.162:38369,1713548090.1495612,
89,1713548086.2052658,1713548090.1490421,1713548088.1771538,3.9437763690948486,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 26): 17930}",17930,4546.403832759712,tcp://10.201.1.165:35127,incoming_transfer,tcp://10.201.1.162:38369,1713548090.1495638,
90,1713548076.443737,1713548076.5412462,1713548076.4970121,0.09750914573669434,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 19): 17872}",17872,183285.37148976853,tcp://10.201.1.162:38643,outgoing_transfer,tcp://10.201.1.165:35127,1713548090.1724708,4569.0
91,1713548090.1456623,1713548090.1486726,1713548090.1476479,0.003010272979736328,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 26): 17930}",17930,5956270.4514493905,tcp://10.201.1.162:38369,outgoing_transfer,tcp://10.201.1.165:35127,1713548090.1724734,4627.0
92,1713548086.2052658,1713548090.1490421,1713548088.1771538,3.9437763690948486,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 26): 17930}",17930,4546.403832759712,tcp://10.201.1.165:35127,incoming_transfer,tcp://10.201.1.162:38369,1713548090.2886305,
93,1713548090.2853413,1713548090.2881687,1713548090.2867548,0.0028274059295654297,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 13): 17872}",17872,6320988.370688928,tcp://10.201.1.162:38643,incoming_transfer,tcp://10.201.1.162:38369,1713548090.2886333,
94,1713548090.2853413,1713548090.2881687,1713548090.2867548,0.0028274059295654297,"{('getitem-_get_categories-41c25bf4c83830fbeade0810a451afb7', 13): 17872}",17872,6320988.370688928,tcp://10.201.1.162:38643,incoming_transfer,tcp://10.201.1.162:38369,1713548090.292396,
