,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
10,1713547445.5667393,1713547445.8955588,1713547445.731149,0.32881951332092285,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 23): 17886}",17886,54394.58205919652,tcp://10.201.2.139:45091,incoming_transfer,tcp://10.201.2.134:34819,1713547446.2165906,
11,1713547445.5665276,1713547446.2159803,1713547445.891254,0.6494526863098145,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 18): 17858}",17858,27496.999206314827,tcp://10.201.2.139:41595,incoming_transfer,tcp://10.201.2.134:34819,1713547446.2165935,
12,1713547445.5665276,1713547446.2159803,1713547445.891254,0.6494526863098145,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 18): 17858}",17858,27496.999206314827,tcp://10.201.2.139:41595,incoming_transfer,tcp://10.201.2.134:34819,1713547446.64857,
13,1713547445.5662692,1713547446.6479008,1713547446.107085,1.0816316604614258,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 22): 17872}",17872,16523.1849744263,tcp://10.201.2.134:33315,incoming_transfer,tcp://10.201.2.134:34819,1713547446.6485727,
14,1713547445.5662692,1713547446.6479008,1713547446.107085,1.0816316604614258,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 22): 17872}",17872,16523.1849744263,tcp://10.201.2.134:33315,incoming_transfer,tcp://10.201.2.134:34819,1713547450.22482,
15,1713547445.566441,1713547450.2240505,1713547447.8952458,4.657609462738037,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 19): 17872}",17872,3837.1615617368034,tcp://10.201.2.139:41477,incoming_transfer,tcp://10.201.2.134:34819,1713547450.2248235,
16,1713547252.012716,1713547376.702455,1713547314.386827,124.68973898887634,"{('read_parquet-fused-assign-e45e7ef0d29aca57fd6bb1dad6347591', 59): 273597980}",273597980,2194230.1124265557,tcp://10.201.2.134:35765,outgoing_transfer,tcp://10.201.2.134:33315,1713547452.523124,273582571.0
17,1713547446.186839,1713547446.6679318,1713547446.4622583,0.4810926914215088,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 22): 17872}",17872,37148.766378455475,tcp://10.201.2.134:34819,outgoing_transfer,tcp://10.201.2.134:33315,1713547452.5231276,4569.0
18,1713547445.566441,1713547450.2240505,1713547447.8952458,4.657609462738037,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 19): 17872}",17872,3837.1615617368034,tcp://10.201.2.139:41477,incoming_transfer,tcp://10.201.2.134:34819,1713547452.9036965,
19,1713547445.5666935,1713547452.902971,1713547449.2348323,7.336277484893799,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 17): 17858}",17858,2434.20454539398,tcp://10.201.2.139:42157,incoming_transfer,tcp://10.201.2.134:34819,1713547452.903699,
20,1713547248.1869628,1713547423.5240345,1713547335.8554988,175.3370716571808,"{('read_parquet-fused-assign-e45e7ef0d29aca57fd6bb1dad6347591', 68): 332795940}",332795940,1898035.2349597977,tcp://10.201.2.139:42157,incoming_transfer,tcp://10.201.2.134:35765,1713547454.7412188,
21,1713547454.7359483,1713547454.7407918,1713547454.7383702,0.004843473434448242,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 58): 17047}",17047,3519581.604134876,tcp://10.201.2.134:34819,incoming_transfer,tcp://10.201.2.134:35765,1713547454.741222,
22,1713547454.7359483,1713547454.7407918,1713547454.7383702,0.004843473434448242,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 58): 17047}",17047,3519581.604134876,tcp://10.201.2.134:34819,incoming_transfer,tcp://10.201.2.134:35765,1713547455.0911982,
23,1713547454.735847,1713547455.090656,1713547454.9132514,0.354809045791626,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 62): 17080, ('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 60): 17056}",34136,96209.49748853799,tcp://10.201.2.139:42157,incoming_transfer,tcp://10.201.2.134:35765,1713547455.0912008,
24,1713547454.738156,1713547454.7409189,1713547454.7394283,0.0027627944946289062,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 58): 17047}",17047,6170201.95788747,tcp://10.201.2.134:35765,outgoing_transfer,tcp://10.201.2.134:34819,1713547455.7937303,3751.0
25,1713547454.735847,1713547455.090656,1713547454.9132514,0.354809045791626,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 62): 17080, ('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 60): 17056}",34136,96209.49748853799,tcp://10.201.2.139:42157,incoming_transfer,tcp://10.201.2.134:35765,1713547458.873025,
26,1713547454.735973,1713547458.872546,1713547456.8042593,4.136573076248169,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 56): 17059, ('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 63): 17106}",34165,8259.25213219908,tcp://10.201.2.134:42367,incoming_transfer,tcp://10.201.2.134:35765,1713547458.8730283,
27,1713547458.4618738,1713547458.9813383,1713547458.7331262,0.5194644927978516,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 56): 17059, ('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 63): 17106}",34165,65769.65408354721,tcp://10.201.2.134:35765,outgoing_transfer,tcp://10.201.2.134:42367,1713547459.8355813,7532.0
28,1713547454.735973,1713547458.872546,1713547456.8042593,4.136573076248169,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 56): 17059, ('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 63): 17106}",34165,8259.25213219908,tcp://10.201.2.134:42367,incoming_transfer,tcp://10.201.2.134:35765,1713547468.0933774,
29,1713547454.7363195,1713547468.092965,1713547461.414642,13.356645345687866,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 61): 17135}",17135,1282.882007908667,tcp://10.201.2.139:41595,incoming_transfer,tcp://10.201.2.134:35765,1713547468.0933812,
30,1713547313.7970254,1713547490.8924484,1713547402.344737,177.09542298316956,"{('read_parquet-fused-assign-e45e7ef0d29aca57fd6bb1dad6347591', 69): 746604031}",746604031,4215829.062227963,tcp://10.201.2.139:41595,incoming_transfer,tcp://10.201.2.134:42367,1713547490.9847715,
31,1713547454.7363195,1713547468.092965,1713547461.414642,13.356645345687866,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 61): 17135}",17135,1282.882007908667,tcp://10.201.2.139:41595,incoming_transfer,tcp://10.201.2.134:35765,1713547491.544225,
32,1713547491.540775,1713547491.543699,1713547491.542237,0.0029239654541015625,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 65): 16987}",16987,5809576.161774299,tcp://10.201.2.134:34819,incoming_transfer,tcp://10.201.2.134:35765,1713547491.5442283,
33,1713547491.540775,1713547491.543699,1713547491.542237,0.0029239654541015625,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 65): 16987}",16987,5809576.161774299,tcp://10.201.2.134:34819,incoming_transfer,tcp://10.201.2.134:35765,1713547491.6876764,
34,1713547491.5406945,1713547491.6872766,1713547491.6139855,0.14658212661743164,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 69): 17039, ('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 70): 17063}",34102,232647.73671215496,tcp://10.201.2.134:42367,incoming_transfer,tcp://10.201.2.134:35765,1713547491.687678,
35,1713547491.5406945,1713547491.6872766,1713547491.6139855,0.14658212661743164,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 69): 17039, ('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 70): 17063}",34102,232647.73671215496,tcp://10.201.2.134:42367,incoming_transfer,tcp://10.201.2.134:35765,1713547491.7358632,
36,1713547491.541062,1713547491.7354734,1713547491.6382678,0.1944112777709961,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 66): 17039}",17039,87644.09243825269,tcp://10.201.2.134:33315,incoming_transfer,tcp://10.201.2.134:35765,1713547491.7358656,
37,1713547454.738156,1713547454.7409189,1713547454.7394283,0.0027627944946289062,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 58): 17047}",17047,6170201.95788747,tcp://10.201.2.134:35765,outgoing_transfer,tcp://10.201.2.134:34819,1713547491.7935383,3751.0
38,1713547491.5413985,1713547491.543953,1713547491.5425415,0.0025544166564941406,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 65): 16987}",16987,6650050.5924958,tcp://10.201.2.134:35765,outgoing_transfer,tcp://10.201.2.134:34819,1713547491.7935412,3691.0
39,1713547458.4618738,1713547458.9813383,1713547458.7331262,0.5194644927978516,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 56): 17059, ('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 63): 17106}",34165,65769.65408354721,tcp://10.201.2.134:35765,outgoing_transfer,tcp://10.201.2.134:42367,1713547491.867401,7532.0
40,1713547491.557216,1713547491.6909447,1713547491.6287284,0.1337287425994873,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 69): 17039, ('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 70): 17063}",34102,255008.75381842363,tcp://10.201.2.134:35765,outgoing_transfer,tcp://10.201.2.134:42367,1713547491.8674054,7477.0
41,1713547446.186839,1713547446.6679318,1713547446.4622583,0.4810926914215088,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 22): 17872}",17872,37148.766378455475,tcp://10.201.2.134:34819,outgoing_transfer,tcp://10.201.2.134:33315,1713547492.3224201,4569.0
42,1713547491.4726338,1713547491.594234,1713547491.6808138,0.12160015106201172,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 66): 17039}",17039,140123.1811900523,tcp://10.201.2.134:35765,outgoing_transfer,tcp://10.201.2.134:33315,1713547492.3224242,3743.0
43,1713547491.541062,1713547491.7354734,1713547491.6382678,0.1944112777709961,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 66): 17039}",17039,87644.09243825269,tcp://10.201.2.134:33315,incoming_transfer,tcp://10.201.2.134:35765,1713547505.5446677,
44,1713547491.5411224,1713547505.5440662,1713547498.5425944,14.002943754196167,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 67): 17049}",17049,1217.529706558383,tcp://10.201.2.139:45091,incoming_transfer,tcp://10.201.2.134:35765,1713547505.5446725,
45,1713547445.5666935,1713547452.902971,1713547449.2348323,7.336277484893799,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 17): 17858}",17858,2434.20454539398,tcp://10.201.2.139:42157,incoming_transfer,tcp://10.201.2.134:34819,1713547510.855078,
46,1713547510.8512585,1713547510.8544736,1713547510.8528662,0.0032150745391845703,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 13): 17872}",17872,5558813.577159807,tcp://10.201.2.134:35765,incoming_transfer,tcp://10.201.2.134:34819,1713547510.8550806,
47,1713547510.8512585,1713547510.8544736,1713547510.8528662,0.0032150745391845703,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 13): 17872}",17872,5558813.577159807,tcp://10.201.2.134:35765,incoming_transfer,tcp://10.201.2.134:34819,1713547510.8590794,
48,1713547510.851572,1713547510.8585165,1713547510.8550444,0.006944417953491211,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 10): 17844}",17844,2569545.802039345,tcp://10.201.2.139:41595,incoming_transfer,tcp://10.201.2.134:34819,1713547510.8590827,
49,1713547510.851572,1713547510.8585165,1713547510.8550444,0.006944417953491211,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 10): 17844}",17844,2569545.802039345,tcp://10.201.2.139:41595,incoming_transfer,tcp://10.201.2.134:34819,1713547510.86408,
50,1713547510.8514183,1713547510.8618526,1713547510.8566356,0.010434389114379883,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 11): 17886}",17886,1714139.6399862904,tcp://10.201.2.139:41477,incoming_transfer,tcp://10.201.2.134:34819,1713547510.8640816,
51,1713547510.8508673,1713547510.86348,1713547510.8571737,0.01261281967163086,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 9): 17816, ('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 15): 17835}",35651,2826568.5967260217,tcp://10.201.2.134:33315,incoming_transfer,tcp://10.201.2.134:34819,1713547510.864086,
52,1713547510.8508673,1713547510.86348,1713547510.8571737,0.01261281967163086,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 9): 17816, ('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 15): 17835}",35651,2826568.5967260217,tcp://10.201.2.134:33315,incoming_transfer,tcp://10.201.2.134:34819,1713547510.9396408,
53,1713547510.8512087,1713547510.9390893,1713547510.895149,0.08788061141967773,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 12): 17900}",17900,203685.4285698783,tcp://10.201.2.134:42367,incoming_transfer,tcp://10.201.2.134:34819,1713547510.9396431,
54,1713547491.4726338,1713547491.594234,1713547491.6808138,0.12160015106201172,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 66): 17039}",17039,140123.1811900523,tcp://10.201.2.134:35765,outgoing_transfer,tcp://10.201.2.134:33315,1713547510.9632225,3743.0
55,1713547445.5697567,1713547445.5727117,1713547445.5710573,0.0029549598693847656,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 20): 17860}",17860,6044075.313861546,tcp://10.201.2.134:34819,outgoing_transfer,tcp://10.201.2.134:35765,1713547510.9632583,4706.0
56,1713547510.8520043,1713547510.8546202,1713547510.8532863,0.0026159286499023438,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 13): 17872}",17872,6831990.620488516,tcp://10.201.2.134:34819,outgoing_transfer,tcp://10.201.2.134:35765,1713547510.9632628,4569.0
57,1713547510.850937,1713547510.8631263,1713547510.8574965,0.012189388275146484,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 9): 17816, ('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 15): 17835}",35651,2924757.108007667,tcp://10.201.2.134:34819,outgoing_transfer,tcp://10.201.2.134:33315,1713547510.9632254,9004.0
58,1713547491.557216,1713547491.6909447,1713547491.6287284,0.1337287425994873,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 69): 17039, ('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 70): 17063}",34102,255008.75381842363,tcp://10.201.2.134:35765,outgoing_transfer,tcp://10.201.2.134:42367,1713547510.9761255,7477.0
59,1713547510.8743296,1713547510.943809,1713547510.9137068,0.06947946548461914,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 12): 17900}",17900,257630.07638512377,tcp://10.201.2.134:34819,outgoing_transfer,tcp://10.201.2.134:42367,1713547510.9761293,4597.0
60,1713547491.5413985,1713547491.543953,1713547491.5425415,0.0025544166564941406,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 65): 16987}",16987,6650050.5924958,tcp://10.201.2.134:35765,outgoing_transfer,tcp://10.201.2.134:34819,1713547511.7941418,3691.0
61,1713547510.850937,1713547510.8631263,1713547510.8574965,0.012189388275146484,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 9): 17816, ('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 15): 17835}",35651,2924757.108007667,tcp://10.201.2.134:34819,outgoing_transfer,tcp://10.201.2.134:33315,1713547511.7950408,9004.0
62,1713547511.415957,1713547511.4213982,1713547511.418587,0.005441188812255859,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 50): 17454}",17454,3207754.886337744,tcp://10.201.2.139:41477,outgoing_transfer,tcp://10.201.2.134:34819,1713547511.7941446,4155.0
63,1713547511.4156988,1713547511.4193676,1713547511.4175284,0.0036687850952148438,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 51): 17374}",17374,4735627.612165323,tcp://10.201.2.139:41477,outgoing_transfer,tcp://10.201.2.134:33315,1713547511.7950442,4075.0
64,1713547510.8743296,1713547510.943809,1713547510.9137068,0.06947946548461914,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 12): 17900}",17900,257630.07638512377,tcp://10.201.2.134:34819,outgoing_transfer,tcp://10.201.2.134:42367,1713547511.8454478,4597.0
65,1713547511.4361207,1713547511.5498807,1713547511.4975703,0.11375999450683594,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 49): 17476}",17476,153621.66705229448,tcp://10.201.2.139:41477,outgoing_transfer,tcp://10.201.2.134:42367,1713547511.8454518,4177.0
66,1713547511.415957,1713547511.4213982,1713547511.418587,0.005441188812255859,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 50): 17454}",17454,3207754.886337744,tcp://10.201.2.139:41477,outgoing_transfer,tcp://10.201.2.134:34819,1713547513.793885,4155.0
67,1713547513.725378,1713547513.7303088,1713547513.727872,0.004930734634399414,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 29): 17944}",17944,3639214.301822929,tcp://10.201.2.139:42157,outgoing_transfer,tcp://10.201.2.134:34819,1713547513.793888,4641.0
68,1713547510.8520043,1713547510.8546202,1713547510.8532863,0.0026159286499023438,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 13): 17872}",17872,6831990.620488516,tcp://10.201.2.134:34819,outgoing_transfer,tcp://10.201.2.134:35765,1713547513.7946842,4569.0
69,1713547513.7254999,1713547513.729564,1713547513.7273476,0.004064083099365234,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 28): 17942}",17942,4414771.932887481,tcp://10.201.2.139:42157,outgoing_transfer,tcp://10.201.2.134:35765,1713547513.7946892,4639.0
70,1713547511.4361207,1713547511.5498807,1713547511.4975703,0.11375999450683594,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 49): 17476}",17476,153621.66705229448,tcp://10.201.2.139:41477,outgoing_transfer,tcp://10.201.2.134:42367,1713547517.42442,4177.0
71,1713547513.764154,1713547513.8322134,1713547513.802521,0.06805944442749023,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 27): 17920}",17920,263299.24010901625,tcp://10.201.2.139:42157,outgoing_transfer,tcp://10.201.2.134:42367,1713547517.4244232,4617.0
72,1713547491.5411224,1713547505.5440662,1713547498.5425944,14.002943754196167,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 67): 17049}",17049,1217.529706558383,tcp://10.201.2.139:45091,incoming_transfer,tcp://10.201.2.134:35765,1713547517.5520642,
73,1713547517.548661,1713547517.5517411,1713547517.550201,0.003080129623413086,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 43): 17581}",17581,5707876.664138091,tcp://10.201.2.134:34819,incoming_transfer,tcp://10.201.2.134:35765,1713547517.5520675,
74,1713547517.548661,1713547517.5517411,1713547517.550201,0.003080129623413086,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 43): 17581}",17581,5707876.664138091,tcp://10.201.2.134:34819,incoming_transfer,tcp://10.201.2.134:35765,1713547517.558782,
75,1713547517.5488653,1713547517.555576,1713547517.5522208,0.00671076774597168,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 41): 17600}",17600,2622650.7407538993,tcp://10.201.2.134:42367,incoming_transfer,tcp://10.201.2.134:35765,1713547517.5587854,
76,1713547517.5490243,1713547517.556548,1713547517.5527864,0.007523775100708008,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 44): 17559}",17559,2333801.8169027474,tcp://10.201.2.134:33315,incoming_transfer,tcp://10.201.2.134:35765,1713547517.5587895,
77,1713547517.5491822,1713547517.5575116,1713547517.5533469,0.008329391479492188,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 47): 17414}",17414,2090668.9333638654,tcp://10.201.2.139:41595,incoming_transfer,tcp://10.201.2.134:35765,1713547517.5587933,
78,1713547517.5495238,1713547517.5583823,1713547517.5539532,0.008858442306518555,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 46): 17474}",17474,1972581.566303324,tcp://10.201.2.139:42157,incoming_transfer,tcp://10.201.2.134:35765,1713547517.5587964,
79,1713547517.5495238,1713547517.5583823,1713547517.5539532,0.008858442306518555,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 46): 17474}",17474,1972581.566303324,tcp://10.201.2.139:42157,incoming_transfer,tcp://10.201.2.134:35765,1713547517.5708494,
80,1713547517.549324,1713547517.570589,1713547517.5599566,0.021265029907226562,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 40): 17682}",17682,831506.0019732711,tcp://10.201.2.139:41477,incoming_transfer,tcp://10.201.2.134:35765,1713547517.5708518,
81,1713547513.764154,1713547513.8322134,1713547513.802521,0.06805944442749023,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 27): 17920}",17920,263299.24010901625,tcp://10.201.2.139:42157,outgoing_transfer,tcp://10.201.2.134:42367,1713547517.7936075,4617.0
82,1713547517.5461211,1713547517.5524943,1713547517.5523481,0.006373167037963867,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 41): 17600}",17600,2761578.3322733906,tcp://10.201.2.134:35765,outgoing_transfer,tcp://10.201.2.134:42367,1713547517.7936103,4299.0
83,1713547513.725378,1713547513.7303088,1713547513.727872,0.004930734634399414,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 29): 17944}",17944,3639214.301822929,tcp://10.201.2.139:42157,outgoing_transfer,tcp://10.201.2.134:34819,1713547517.7947977,4641.0
84,1713547511.4156988,1713547511.4193676,1713547511.4175284,0.0036687850952148438,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 51): 17374}",17374,4735627.612165323,tcp://10.201.2.139:41477,outgoing_transfer,tcp://10.201.2.134:33315,1713547517.794796,4075.0
85,1713547517.548861,1713547517.5515509,1713547517.5503325,0.002689838409423828,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 43): 17581}",17581,6536080.3602198195,tcp://10.201.2.134:35765,outgoing_transfer,tcp://10.201.2.134:34819,1713547517.794802,4281.0
86,1713547517.549281,1713547517.5564315,1713547517.5529108,0.0071506500244140625,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 44): 17559}",17559,2455580.95278741,tcp://10.201.2.134:35765,outgoing_transfer,tcp://10.201.2.134:33315,1713547517.7948003,4259.0
87,1713547517.549324,1713547517.570589,1713547517.5599566,0.021265029907226562,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 40): 17682}",17682,831506.0019732711,tcp://10.201.2.139:41477,incoming_transfer,tcp://10.201.2.134:35765,1713547518.5151408,
88,1713547517.5491471,1713547518.514535,1713547518.031841,0.9653878211975098,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 45): 17539}",17539,18167.828115175358,tcp://10.201.2.139:45091,incoming_transfer,tcp://10.201.2.134:35765,1713547518.5151432,
89,1713547517.5491471,1713547518.514535,1713547518.031841,0.9653878211975098,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 45): 17539}",17539,18167.828115175358,tcp://10.201.2.139:45091,incoming_transfer,tcp://10.201.2.134:35765,1713547519.2759545,
90,1713547519.2723784,1713547519.2754436,1713547519.273911,0.0030651092529296875,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 3): 17912}",17912,5843837.371499689,tcp://10.201.2.134:33315,incoming_transfer,tcp://10.201.2.134:35765,1713547519.275957,
91,1713547519.2723784,1713547519.2754436,1713547519.273911,0.0030651092529296875,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 3): 17912}",17912,5843837.371499689,tcp://10.201.2.134:33315,incoming_transfer,tcp://10.201.2.134:35765,1713547519.2817903,
92,1713547519.272856,1713547519.279222,1713547519.276039,0.00636601448059082,"{('getitem-_get_categories-f7837fb0c3d52d69c48d046b366e2bd4', 7): 17858}",17858,2805208.824838021,tcp://10.201.2.139:41477,incoming_transfer,tcp://10.201.2.134:35765,1713547519.2817929,
