,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
14,1713549021.9723802,1713549022.7814147,1713549022.389567,0.8090345859527588,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 12): 17900, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 15): 17835, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 14): 17823, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 11): 17886, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 10): 17844, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 13): 17872}",107160,132454.16433440003,tcp://10.201.2.159:43279,outgoing_transfer,tcp://10.201.2.163:44615,1713549023.07413,27286.0
15,1713549022.8463047,1713549022.8494756,1713549022.8478901,0.0031709671020507812,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 33): 17837}",17837,5625097.778045113,tcp://10.201.2.159:39377,incoming_transfer,tcp://10.201.2.163:41235,1713549023.1184602,
16,1713549022.8464043,1713549023.1182225,1713549022.9823134,0.2718181610107422,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 38): 17683, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 35): 17728, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 34): 17757, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 37): 17696, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 36): 17807, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 39): 17683}",106354,391268.92627235793,tcp://10.201.2.163:44435,incoming_transfer,tcp://10.201.2.163:41235,1713549023.1184626,
17,1713548953.430322,1713548953.4351866,1713548953.4327888,0.004864692687988281,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 25): 17872}",17872,3673818.9123701234,tcp://10.201.2.163:41235,outgoing_transfer,tcp://10.201.2.159:39377,1713549023.1446753,4569.0
18,1713549022.8469481,1713549022.850144,1713549022.8481317,0.0031957626342773438,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 33): 17837}",17837,5581453.330945986,tcp://10.201.2.163:41235,outgoing_transfer,tcp://10.201.2.159:39377,1713549023.1446824,4534.0
19,1713549022.871025,1713549026.369842,1713549024.620344,3.498816967010498,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 38): 17683, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 35): 17728, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 34): 17757, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 37): 17696, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 36): 17807, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 39): 17683}",106354,30397.13165986853,tcp://10.201.2.163:41235,outgoing_transfer,tcp://10.201.2.163:44435,1713549026.8792853,26337.0
20,1713549027.0083892,1713549027.0133512,1713549027.0108702,0.004961967468261719,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 41): 17600}",17600,3546980.1268498944,tcp://10.201.2.159:39377,incoming_transfer,tcp://10.201.2.163:44435,1713549027.0137765,
21,1713549027.0083892,1713549027.0133512,1713549027.0108702,0.004961967468261719,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 41): 17600}",17600,3546980.1268498944,tcp://10.201.2.159:39377,incoming_transfer,tcp://10.201.2.163:44435,1713549027.2916787,
22,1713549027.0083387,1713549027.2912014,1713549027.14977,0.28286266326904297,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 44): 17559, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 47): 17414, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 43): 17581, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 46): 17474, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 45): 17539, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 42): 17724}",105291,372233.6443528892,tcp://10.201.2.159:43545,incoming_transfer,tcp://10.201.2.163:44435,1713549027.2916827,
23,1713549022.8469481,1713549022.850144,1713549022.8481317,0.0031957626342773438,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 33): 17837}",17837,5581453.330945986,tcp://10.201.2.163:41235,outgoing_transfer,tcp://10.201.2.159:39377,1713549027.3161063,4534.0
24,1713549027.0108168,1713549027.013745,1713549027.0122478,0.0029282569885253906,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 41): 17600}",17600,6010401.43299137,tcp://10.201.2.163:44435,outgoing_transfer,tcp://10.201.2.159:39377,1713549027.3161113,4299.0
25,1713549027.023446,1713549027.2950757,1713549027.1613903,0.27162957191467285,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 44): 17559, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 47): 17414, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 43): 17581, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 46): 17474, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 45): 17539, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 42): 17724}",105291,387627.1617181472,tcp://10.201.2.163:44435,outgoing_transfer,tcp://10.201.2.159:43545,1713549027.405676,25287.0
26,1713549039.5426528,1713549039.6675813,1713549039.605117,0.12492847442626953,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 16): 17849, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 17): 17858}",35707,285819.5472568074,tcp://10.201.2.163:44615,incoming_transfer,tcp://10.201.2.163:44671,1713549039.6683488,
27,1713549021.9723802,1713549022.7814147,1713549022.389567,0.8090345859527588,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 12): 17900, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 15): 17835, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 14): 17823, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 11): 17886, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 10): 17844, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 13): 17872}",107160,132454.16433440003,tcp://10.201.2.159:43279,outgoing_transfer,tcp://10.201.2.163:44615,1713549039.7010524,27286.0
28,1713549039.5124052,1713549039.6047127,1713549039.6250222,0.09230756759643555,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 16): 17849, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 17): 17858}",35707,386826.3559506775,tcp://10.201.2.163:44671,outgoing_transfer,tcp://10.201.2.163:44615,1713549039.701056,9060.0
29,1713549054.6409268,1713549054.6475482,1713549054.6442375,0.006621360778808594,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 4): 17884}",17884,2700955.3772144606,tcp://10.201.2.163:44435,incoming_transfer,tcp://10.201.2.163:44615,1713549054.6480439,
30,1713549054.6409268,1713549054.6475482,1713549054.6442375,0.006621360778808594,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 4): 17884}",17884,2700955.3772144606,tcp://10.201.2.163:44435,incoming_transfer,tcp://10.201.2.163:44615,1713549054.6545494,
31,1713549054.6408677,1713549054.6503494,1713549054.6456087,0.009481668472290039,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 3): 17912}",17912,1889118.9933868088,tcp://10.201.2.163:41235,incoming_transfer,tcp://10.201.2.163:44615,1713549054.6545515,
32,1713549054.640998,1713549054.6512423,1713549054.64612,0.010244369506835938,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 6): 17872}",17872,1744568.0759635076,tcp://10.201.2.159:39377,incoming_transfer,tcp://10.201.2.163:44615,1713549054.6545553,
33,1713549054.6409636,1713549054.652194,1713549054.6465788,0.01123046875,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 2): 17929}",17929,1596460.5217391304,tcp://10.201.2.163:44671,incoming_transfer,tcp://10.201.2.163:44615,1713549054.6545584,
34,1713549054.6410315,1713549054.6531322,1713549054.6470819,0.012100696563720703,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 7): 17858}",17858,1475782.8118374906,tcp://10.201.2.159:43279,incoming_transfer,tcp://10.201.2.163:44615,1713549054.6545618,
35,1713549054.6410651,1713549054.6539915,1713549054.6475284,0.012926340103149414,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 5): 17938}",17938,1387709.1161812716,tcp://10.201.2.159:42465,incoming_transfer,tcp://10.201.2.163:44615,1713549054.6545646,
36,1713549054.6454015,1713549054.6533494,1713549054.649212,0.007947921752929688,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 7): 17858}",17858,2246876.674826014,tcp://10.201.2.163:44615,outgoing_transfer,tcp://10.201.2.159:43279,1713549054.68409,4555.0
37,1713548843.697009,1713548858.6962502,1713548851.2108612,14.99924111366272,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 56): 17059, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 57): 17077}",34136,2275.8484740208437,tcp://10.201.2.159:39377,outgoing_transfer,tcp://10.201.2.159:42465,1713549054.6840963,7503.0
38,1713549022.871025,1713549026.369842,1713549024.620344,3.498816967010498,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 38): 17683, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 35): 17728, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 34): 17757, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 37): 17696, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 36): 17807, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 39): 17683}",106354,30397.13165986853,tcp://10.201.2.163:41235,outgoing_transfer,tcp://10.201.2.163:44435,1713549054.6857376,26337.0
39,1713549054.6446915,1713549054.6503606,1713549054.6476784,0.005669116973876953,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 3): 17912}",17912,3159574.953654639,tcp://10.201.2.163:44615,outgoing_transfer,tcp://10.201.2.163:41235,1713549054.6857333,4757.0
40,1713549027.0108168,1713549027.013745,1713549027.0122478,0.0029282569885253906,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 41): 17600}",17600,6010401.43299137,tcp://10.201.2.163:44435,outgoing_transfer,tcp://10.201.2.159:39377,1713549054.685642,4299.0
41,1713549054.6458716,1713549054.6539996,1713549054.64995,0.008127927780151367,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 5): 17938}",17938,2206958.5859024376,tcp://10.201.2.163:44615,outgoing_transfer,tcp://10.201.2.159:42465,1713549054.6841009,4634.0
42,1713548953.4301097,1713548953.4329607,1713548953.431649,0.0028510093688964844,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 24): 17872}",17872,6268657.057032948,tcp://10.201.2.163:41235,outgoing_transfer,tcp://10.201.2.163:44671,1713549054.6858127,4569.0
43,1713549054.6450956,1713549054.6512134,1713549054.6481874,0.006117820739746094,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 6): 17872}",17872,2921301.6791894,tcp://10.201.2.163:44615,outgoing_transfer,tcp://10.201.2.159:39377,1713549054.685647,4569.0
44,1713549054.644784,1713549054.6474237,1713549054.6462796,0.0026397705078125,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 4): 17884}",17884,6774831.352601156,tcp://10.201.2.163:44615,outgoing_transfer,tcp://10.201.2.163:44435,1713549054.685741,4729.0
45,1713549054.645047,1713549054.6523812,1713549054.6487534,0.007334232330322266,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 2): 17929}",17929,2444563.956049672,tcp://10.201.2.163:44615,outgoing_transfer,tcp://10.201.2.163:44671,1713549054.6858168,4774.0
46,1713549058.9876308,1713549058.9930534,1713549058.9903421,0.0054225921630859375,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 48): 17424, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 49): 17476}",34900,6436036.299683433,tcp://10.201.2.159:43545,incoming_transfer,tcp://10.201.2.159:42465,1713549058.9931679,
47,1713549027.023446,1713549027.2950757,1713549027.1613903,0.27162957191467285,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 44): 17559, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 47): 17414, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 43): 17581, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 46): 17474, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 45): 17539, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 42): 17724}",105291,387627.1617181472,tcp://10.201.2.163:44435,outgoing_transfer,tcp://10.201.2.159:43545,1713549059.015977,25287.0
48,1713549058.9882944,1713549058.9927223,1713549058.9905195,0.004427909851074219,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 48): 17424, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 49): 17476}",34900,7881822.614688779,tcp://10.201.2.159:42465,outgoing_transfer,tcp://10.201.2.159:43545,1713549059.0159807,8261.0
49,1713549022.8464043,1713549023.1182225,1713549022.9823134,0.2718181610107422,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 38): 17683, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 35): 17728, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 34): 17757, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 37): 17696, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 36): 17807, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 39): 17683}",106354,391268.92627235793,tcp://10.201.2.163:44435,incoming_transfer,tcp://10.201.2.163:41235,1713549059.037378,
50,1713549059.0326743,1713549059.0367765,1713549059.0347254,0.004102230072021484,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 5): 17391}",17391,4239401.421829594,tcp://10.201.2.163:44435,incoming_transfer,tcp://10.201.2.163:41235,1713549059.037381,
51,1713549059.0326743,1713549059.0367765,1713549059.0347254,0.004102230072021484,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 5): 17391}",17391,4239401.421829594,tcp://10.201.2.163:44435,incoming_transfer,tcp://10.201.2.163:41235,1713549059.043522,
52,1713549059.032472,1713549059.0412703,1713549059.0368712,0.008798360824584961,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 2): 17421}",17421,1980027.910576376,tcp://10.201.2.163:44671,incoming_transfer,tcp://10.201.2.163:41235,1713549059.0435245,
53,1713549059.032879,1713549059.042697,1713549059.0377882,0.009817838668823242,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 7): 16426}",16426,1673076.9932247018,tcp://10.201.2.159:39377,incoming_transfer,tcp://10.201.2.163:41235,1713549059.0435295,
54,1713549059.032879,1713549059.042697,1713549059.0377882,0.009817838668823242,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 7): 16426}",16426,1673076.9932247018,tcp://10.201.2.159:39377,incoming_transfer,tcp://10.201.2.163:41235,1713549059.0537066,
55,1713549059.0328326,1713549059.050271,1713549059.0415518,0.017438411712646484,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 0): 17857}",17857,1024003.8080446256,tcp://10.201.2.163:44615,incoming_transfer,tcp://10.201.2.163:41235,1713549059.05371,
56,1713549059.0330236,1713549059.0517097,1713549059.0423667,0.01868605613708496,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 6): 17957}",17957,960983.9480446571,tcp://10.201.2.159:42465,incoming_transfer,tcp://10.201.2.163:41235,1713549059.0537145,
57,1713549059.0330632,1713549059.0531614,1713549059.0431123,0.020098209381103516,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 1): 17641}",17641,877739.8854539847,tcp://10.201.2.159:43279,incoming_transfer,tcp://10.201.2.163:41235,1713549059.0537183,
58,1713549054.645047,1713549054.6523812,1713549054.6487534,0.007334232330322266,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 2): 17929}",17929,2444563.956049672,tcp://10.201.2.163:44615,outgoing_transfer,tcp://10.201.2.163:44671,1713549059.080024,4774.0
59,1713549039.5124052,1713549039.6047127,1713549039.6250222,0.09230756759643555,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 16): 17849, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 17): 17858}",35707,386826.3559506775,tcp://10.201.2.163:44671,outgoing_transfer,tcp://10.201.2.163:44615,1713549059.0800502,9060.0
60,1713549054.6458716,1713549054.6539996,1713549054.64995,0.008127927780151367,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 5): 17938}",17938,2206958.5859024376,tcp://10.201.2.163:44615,outgoing_transfer,tcp://10.201.2.159:42465,1713549059.079984,4634.0
61,1713549054.644784,1713549054.6474237,1713549054.6462796,0.0026397705078125,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 4): 17884}",17884,6774831.352601156,tcp://10.201.2.163:44615,outgoing_transfer,tcp://10.201.2.163:44435,1713549059.08006,4729.0
62,1713549059.035544,1713549059.0521688,1713549059.0433788,0.016624927520751953,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 6): 17957}",17957,1080125.0097232182,tcp://10.201.2.163:41235,outgoing_transfer,tcp://10.201.2.159:42465,1713549059.0799866,7060.0
63,1713549059.033165,1713549059.0369043,1713549059.034958,0.0037393569946289062,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 5): 17391}",17391,4650799.596021423,tcp://10.201.2.163:41235,outgoing_transfer,tcp://10.201.2.163:44435,1713549059.0800645,6286.0
64,1713549054.6454015,1713549054.6533494,1713549054.649212,0.007947921752929688,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 7): 17858}",17858,2246876.674826014,tcp://10.201.2.163:44615,outgoing_transfer,tcp://10.201.2.159:43279,1713549059.0824025,4555.0
65,1713549059.0362072,1713549059.0514846,1713549059.0427225,0.015277385711669922,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 0): 17857}",17857,1168851.813851868,tcp://10.201.2.163:41235,outgoing_transfer,tcp://10.201.2.163:44615,1713549059.0800545,6896.0
66,1713549059.0339298,1713549059.0423334,1713549059.0372834,0.008403539657592773,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 2): 17421}",17421,2073055.0113201123,tcp://10.201.2.163:41235,outgoing_transfer,tcp://10.201.2.163:44671,1713549059.0800278,6292.0
67,1713549054.6450956,1713549054.6512134,1713549054.6481874,0.006117820739746094,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 6): 17872}",17872,2921301.6791894,tcp://10.201.2.163:44615,outgoing_transfer,tcp://10.201.2.159:39377,1713549059.0825598,4569.0
68,1713549059.0354815,1713549059.0534234,1713549059.0442004,0.017941951751708984,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 1): 17641}",17641,983226.3648975469,tcp://10.201.2.163:41235,outgoing_transfer,tcp://10.201.2.159:43279,1713549059.0824075,6592.0
69,1713549059.0335886,1713549059.0428298,1713549059.0380561,0.009241104125976562,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 7): 16426}",16426,1777493.2276573787,tcp://10.201.2.163:41235,outgoing_transfer,tcp://10.201.2.159:39377,1713549059.082565,4961.0
70,1713549059.0330632,1713549059.0531614,1713549059.0431123,0.020098209381103516,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 1): 17641}",17641,877739.8854539847,tcp://10.201.2.159:43279,incoming_transfer,tcp://10.201.2.163:41235,1713549059.1371326,
71,1713549059.120619,1713549059.1361997,1713549059.1284094,0.01558065414428711,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 2, 1): 16221}",16221,1041098.7786381026,tcp://10.201.2.159:43279,incoming_transfer,tcp://10.201.2.163:41235,1713549059.1371353,
72,1713549059.0354815,1713549059.0534234,1713549059.0442004,0.017941951751708984,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 1, 1): 17641}",17641,983226.3648975469,tcp://10.201.2.163:41235,outgoing_transfer,tcp://10.201.2.159:43279,1713549059.1519868,6592.0
73,1713549059.1329212,1713549059.1363912,1713549059.1344042,0.0034699440002441406,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 2, 1): 16221}",16221,4674715.211213412,tcp://10.201.2.163:41235,outgoing_transfer,tcp://10.201.2.159:43279,1713549059.1519892,4684.0
74,1713549054.6446915,1713549054.6503606,1713549054.6476784,0.005669116973876953,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 3): 17912}",17912,3159574.953654639,tcp://10.201.2.163:44615,outgoing_transfer,tcp://10.201.2.163:41235,1713549059.350347,4757.0
75,1713549059.1542718,1713549059.1557598,1713549059.1549397,0.0014879703521728516,"{('_get_categories_agg-b4f2cc0dd1fb39e7241bbb53446b93af', 0): 19590}",19590,13165584.899855793,,outgoing_transfer,tcp://10.201.2.163:41235,1713549059.3503518,9334.0
76,1713549021.8494093,1713549022.751669,1713549022.3005393,0.9022595882415771,"{('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 12): 17900, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 15): 17835, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 14): 17823, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 11): 17886, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 10): 17844, ('getitem-_get_categories-a0b9eb15c6a5721e33032118aa38b658', 13): 17872}",107160,118768.48015419289,tcp://10.201.2.163:44615,incoming_transfer,tcp://10.201.2.159:43279,1713549071.084507,
77,1713549070.770184,1713549071.073194,1713549070.921689,0.3030099868774414,"{('stackpartition-6bc707f40274c3abcbcd5b842225e1c0', 200): 30005954}",30005954,99026287.24952397,tcp://10.201.2.159:42465,incoming_transfer,tcp://10.201.2.159:43279,1713549071.0845118,
