,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
10,1713548788.4731212,1713548914.4897292,1713548851.4912543,126.01660799980164,"{('read_parquet-fused-assign-888f669c7cfc45e4da961d274efd2882', 69): 746604031}",746604031,5924647.892452202,tcp://10.201.1.19:37783,outgoing_transfer,tcp://10.201.4.43:35895,1713548957.898401,746590968.0
11,1713548786.4382062,1713548955.990066,1713548872.8860798,169.55185985565186,"{('read_parquet-fused-assign-888f669c7cfc45e4da961d274efd2882', 69): 746604031}",746604031,4403396.292058501,tcp://10.201.4.43:33241,outgoing_transfer,tcp://10.201.4.43:35895,1713548957.8984048,746590968.0
12,1713548775.2229836,1713548976.3095531,1713548875.7755766,201.0865695476532,"{('read_parquet-fused-assign-888f669c7cfc45e4da961d274efd2882', 67): 746604033}",746604033,3712848.822671227,tcp://10.201.1.19:36633,outgoing_transfer,tcp://10.201.4.43:45149,1713548976.3194804,746590970.0
13,1713548898.6258678,1713548903.4790797,1713548901.0556116,4.853211879730225,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 62): 17088}",17088,3520.967232312526,tcp://10.201.1.19:37845,outgoing_transfer,tcp://10.201.4.43:33241,1713548976.339601,3792.0
14,1713548976.3130286,1713548976.3166723,1713548976.3147445,0.0036437511444091797,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 68): 16979}",16979,4659758.399267159,tcp://10.201.1.19:36633,outgoing_transfer,tcp://10.201.4.43:33241,1713548976.339604,3691.0
15,1713548743.1831493,1713548954.234002,1713548848.7085757,211.05085277557373,"{('read_parquet-fused-assign-888f669c7cfc45e4da961d274efd2882', 69): 746604031}",746604031,3537555.149298166,tcp://10.201.4.43:35895,incoming_transfer,tcp://10.201.4.43:33241,1713548977.3737361,
16,1713548977.3683562,1713548977.373287,1713548977.3708215,0.004930734634399414,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 34): 17757}",17757,3601288.9187176637,tcp://10.201.1.19:44397,incoming_transfer,tcp://10.201.4.43:33241,1713548977.37374,
17,1713548977.3683562,1713548977.373287,1713548977.3708215,0.004930734634399414,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 34): 17757}",17757,3601288.9187176637,tcp://10.201.1.19:44397,incoming_transfer,tcp://10.201.4.43:33241,1713548977.3797603,
18,1713548977.3683984,1713548977.3774107,1713548977.3729045,0.009012222290039062,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 37): 17696}",17696,1963555.6503703704,tcp://10.201.1.19:36633,incoming_transfer,tcp://10.201.4.43:33241,1713548977.3797626,
19,1713548977.3684323,1713548977.378281,1713548977.3733568,0.009848833084106445,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 35): 17728}",17728,1800010.1990365295,tcp://10.201.1.19:37845,incoming_transfer,tcp://10.201.4.43:33241,1713548977.3797681,
20,1713548977.3684647,1713548977.3791788,1713548977.3738217,0.010714054107666016,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 36): 17807}",17807,1662022.5939739195,tcp://10.201.1.19:37783,incoming_transfer,tcp://10.201.4.43:33241,1713548977.379771,
21,1713548977.3684647,1713548977.3791788,1713548977.3738217,0.010714054107666016,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 36): 17807}",17807,1662022.5939739195,tcp://10.201.1.19:37783,incoming_transfer,tcp://10.201.4.43:33241,1713548977.4439418,
22,1713548977.3679285,1713548977.4434972,1713548977.4057128,0.07556867599487305,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 39): 17683}",17683,233999.07127127252,tcp://10.201.4.43:42069,incoming_transfer,tcp://10.201.4.43:33241,1713548977.4439445,
23,1713548977.3679285,1713548977.4434972,1713548977.4057128,0.07556867599487305,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 39): 17683}",17683,233999.07127127252,tcp://10.201.4.43:42069,incoming_transfer,tcp://10.201.4.43:33241,1713548981.6210942,
24,1713548977.3684247,1713548981.6206455,1713548979.4945352,4.252220869064331,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 32): 17936}",17936,4218.031130623438,tcp://10.201.4.43:35895,incoming_transfer,tcp://10.201.4.43:33241,1713548981.621098,
25,1713548786.4382062,1713548955.990066,1713548872.8860798,169.55185985565186,"{('read_parquet-fused-assign-888f669c7cfc45e4da961d274efd2882', 69): 746604031}",746604031,4403396.292058501,tcp://10.201.4.43:33241,outgoing_transfer,tcp://10.201.4.43:35895,1713548981.7049453,746590968.0
26,1713548981.6162913,1713548981.6192517,1713548981.6189942,0.0029604434967041016,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 32): 17936}",17936,6058551.706853507,tcp://10.201.4.43:33241,outgoing_transfer,tcp://10.201.4.43:35895,1713548981.7049503,4633.0
27,1713548981.6162913,1713548981.6192517,1713548981.6189942,0.0029604434967041016,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 32): 17936}",17936,6058551.706853507,tcp://10.201.4.43:33241,outgoing_transfer,tcp://10.201.4.43:35895,1713548981.785703,4633.0
28,1713548976.3130286,1713548976.3166723,1713548976.3147445,0.0036437511444091797,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 68): 16979}",16979,4659758.399267159,tcp://10.201.1.19:36633,outgoing_transfer,tcp://10.201.4.43:33241,1713548981.7857466,3691.0
29,1713548981.7574265,1713548981.7607503,1713548981.7589507,0.003323793411254883,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 10): 17844}",17844,5368564.70669249,tcp://10.201.1.19:37783,outgoing_transfer,tcp://10.201.4.43:35895,1713548981.785706,4541.0
30,1713548981.7599206,1713548981.7644613,1713548981.7621522,0.004540681838989258,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 11): 17886}",17886,3939055.990758729,tcp://10.201.1.19:37783,outgoing_transfer,tcp://10.201.4.43:33241,1713548981.785752,4583.0
31,1713548885.5296493,1713548885.7834804,1713548888.003993,0.253831148147583,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 60): 17056}",17056,67194.27510954355,tcp://10.201.1.19:37845,outgoing_transfer,tcp://10.201.4.43:42069,1713548983.5997791,3760.0
32,1713548977.3698778,1713548977.4433167,1713548977.4108324,0.07343888282775879,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 39): 17683}",17683,240785.2532489246,tcp://10.201.4.43:33241,outgoing_transfer,tcp://10.201.4.43:42069,1713548983.5997825,4382.0
33,1713548977.3684247,1713548981.6206455,1713548979.4945352,4.252220869064331,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 32): 17936}",17936,4218.031130623438,tcp://10.201.4.43:35895,incoming_transfer,tcp://10.201.4.43:33241,1713548995.0165303,
34,1713548977.3682735,1713548995.0157998,1713548986.1920366,17.647526264190674,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 38): 17683}",17683,1002.010125117723,tcp://10.201.4.43:45149,incoming_transfer,tcp://10.201.4.43:33241,1713548995.016534,
35,1713548775.2229836,1713548976.3095531,1713548875.7755766,201.0865695476532,"{('read_parquet-fused-assign-888f669c7cfc45e4da961d274efd2882', 67): 746604033}",746604033,3712848.822671227,tcp://10.201.1.19:36633,outgoing_transfer,tcp://10.201.4.43:45149,1713548995.1136699,746590970.0
36,1713548994.8605995,1713548995.030478,1713548994.9499722,0.16987848281860352,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 38): 17683}",17683,104092.05278152815,tcp://10.201.4.43:33241,outgoing_transfer,tcp://10.201.4.43:45149,1713548995.1136732,4382.0
37,1713548977.3698778,1713548977.4433167,1713548977.4108324,0.07343888282775879,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 39): 17683}",17683,240785.2532489246,tcp://10.201.4.43:33241,outgoing_transfer,tcp://10.201.4.43:42069,1713548995.2372148,4382.0
38,1713548995.1047158,1713548995.1128776,1713548995.1087909,0.008161783218383789,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 46): 17474}",17474,2140953.7024508514,tcp://10.201.1.19:37845,outgoing_transfer,tcp://10.201.4.43:42069,1713548995.2372286,4175.0
39,1713548981.7599206,1713548981.7644613,1713548981.7621522,0.004540681838989258,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 11): 17886}",17886,3939055.990758729,tcp://10.201.1.19:37783,outgoing_transfer,tcp://10.201.4.43:33241,1713548995.2383387,4583.0
40,1713548981.7574265,1713548981.7607503,1713548981.7589507,0.003323793411254883,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 10): 17844}",17844,5368564.70669249,tcp://10.201.1.19:37783,outgoing_transfer,tcp://10.201.4.43:35895,1713548995.2383761,4541.0
41,1713548995.1040316,1713548995.1079202,1713548995.1058013,0.0038886070251464844,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 40): 17682}",17682,4547129.572532189,tcp://10.201.1.19:37845,outgoing_transfer,tcp://10.201.4.43:33241,1713548995.238343,4381.0
42,1713548995.104622,1713548995.1105404,1713548995.1074317,0.0059185028076171875,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 47): 17414}",17414,2942298.1733805994,tcp://10.201.1.19:37845,outgoing_transfer,tcp://10.201.4.43:35895,1713548995.238381,4115.0
43,1713548994.8605995,1713548995.030478,1713548994.9499722,0.16987848281860352,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 38): 17683}",17683,104092.05278152815,tcp://10.201.4.43:33241,outgoing_transfer,tcp://10.201.4.43:45149,1713548995.9138076,4382.0
44,1713548995.2023878,1713548995.457396,1713548995.3344553,0.2550082206726074,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 45): 17539}",17539,68778.17489075172,tcp://10.201.1.19:37845,outgoing_transfer,tcp://10.201.4.43:45149,1713548995.9138105,4239.0
45,1713548977.3682735,1713548995.0157998,1713548986.1920366,17.647526264190674,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 38): 17683}",17683,1002.010125117723,tcp://10.201.4.43:45149,incoming_transfer,tcp://10.201.4.43:33241,1713548996.179423,
46,1713548996.1731396,1713548996.1762965,1713548996.1747181,0.003156900405883789,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 51): 17374}",17374,5503499.561664527,tcp://10.201.1.19:36633,incoming_transfer,tcp://10.201.4.43:33241,1713548996.1794257,
47,1713548996.172629,1713548996.1771674,1713548996.1748984,0.004538297653198242,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 54): 17374}",17374,3828307.732913055,tcp://10.201.4.43:35895,incoming_transfer,tcp://10.201.4.43:33241,1713548996.1794295,
48,1713548996.1734166,1713548996.1781063,1713548996.1757615,0.004689693450927734,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 50): 17454}",17454,3721778.445144891,tcp://10.201.1.19:37783,incoming_transfer,tcp://10.201.4.43:33241,1713548996.179432,
49,1713548996.1728303,1713548996.1789575,1713548996.175894,0.006127119064331055,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 53): 17857}",17857,2914420.2703607143,tcp://10.201.4.43:42069,incoming_transfer,tcp://10.201.4.43:33241,1713548996.1794348,
50,1713548996.1728303,1713548996.1789575,1713548996.175894,0.006127119064331055,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 53): 17857}",17857,2914420.2703607143,tcp://10.201.4.43:42069,incoming_transfer,tcp://10.201.4.43:33241,1713548996.1890767,
51,1713548996.1732826,1713548996.1885364,1713548996.1809094,0.015253782272338867,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 49): 17476}",17476,1145683.0632551305,tcp://10.201.1.19:44397,incoming_transfer,tcp://10.201.4.43:33241,1713548996.189079,
52,1713548996.1732826,1713548996.1885364,1713548996.1809094,0.015253782272338867,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 49): 17476}",17476,1145683.0632551305,tcp://10.201.1.19:44397,incoming_transfer,tcp://10.201.4.43:33241,1713548996.4536774,
53,1713548996.1729336,1713548996.4529972,1713548996.3129654,0.2800636291503906,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 52): 17414}",17414,62178.72721576747,tcp://10.201.4.43:45149,incoming_transfer,tcp://10.201.4.43:33241,1713548996.4536815,
54,1713548995.1040316,1713548995.1079202,1713548995.1058013,0.0038886070251464844,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 40): 17682}",17682,4547129.572532189,tcp://10.201.1.19:37845,outgoing_transfer,tcp://10.201.4.43:33241,1713548996.456113,4381.0
55,1713548996.1738133,1713548996.190995,1713548996.182364,0.0171816349029541,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 19): 17872}",17872,1040180.4077985153,tcp://10.201.1.19:37783,outgoing_transfer,tcp://10.201.4.43:33241,1713548996.456118,4569.0
56,1713548995.1047158,1713548995.1128776,1713548995.1087909,0.008161783218383789,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 46): 17474}",17474,2140953.7024508514,tcp://10.201.1.19:37845,outgoing_transfer,tcp://10.201.4.43:42069,1713548996.4781554,4175.0
57,1713548995.104622,1713548995.1105404,1713548995.1074317,0.0059185028076171875,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 47): 17414}",17414,2942298.1733805994,tcp://10.201.1.19:37845,outgoing_transfer,tcp://10.201.4.43:35895,1713548996.478168,4115.0
58,1713548996.166857,1713548996.171485,1713548996.1690145,0.00462794303894043,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 18): 17858}",17858,3858733.7505538096,tcp://10.201.1.19:37783,outgoing_transfer,tcp://10.201.4.43:35895,1713548996.478173,4555.0
59,1713548996.1678324,1713548996.1730752,1713548996.170463,0.005242824554443359,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 17): 17858}",17858,3406179.2101864484,tcp://10.201.1.19:37783,outgoing_transfer,tcp://10.201.4.43:42069,1713548996.4781604,4555.0
60,1713548996.1736102,1713548996.1797974,1713548996.176713,0.0061872005462646484,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 53): 17857}",17857,2886119.47624369,tcp://10.201.4.43:33241,outgoing_transfer,tcp://10.201.4.43:42069,1713548996.4781668,4555.0
61,1713548996.172977,1713548996.1772366,1713548996.1751454,0.004259586334228516,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 54): 17374}",17374,4078799.826262174,tcp://10.201.4.43:33241,outgoing_transfer,tcp://10.201.4.43:35895,1713548996.4781797,4075.0
62,1713548995.2023878,1713548995.457396,1713548995.3344553,0.2550082206726074,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 45): 17539}",17539,68778.17489075172,tcp://10.201.1.19:37845,outgoing_transfer,tcp://10.201.4.43:45149,1713548997.0761824,4239.0
63,1713548996.2307527,1713548996.4476035,1713548996.3639014,0.21685075759887695,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 52): 17414}",17414,80304.07729638564,tcp://10.201.4.43:33241,outgoing_transfer,tcp://10.201.4.43:45149,1713548997.076185,4115.0
64,1713548996.2307527,1713548996.4476035,1713548996.3639014,0.21685075759887695,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 52): 17414}",17414,80304.07729638564,tcp://10.201.4.43:33241,outgoing_transfer,tcp://10.201.4.43:45149,1713548997.794948,4115.0
65,1713548997.0799072,1713548997.783202,1713548997.4322748,0.7032947540283203,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 16): 17849, ('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 23): 17886}",35735,50810.84395314716,tcp://10.201.1.19:37783,outgoing_transfer,tcp://10.201.4.43:45149,1713548997.794952,9088.0
66,1713549006.9355707,1713549006.9419637,1713549006.9387672,0.006392955780029297,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 25): 17872}",17872,2795576.977996569,tcp://10.201.4.43:35895,incoming_transfer,tcp://10.201.4.43:42069,1713549006.9420276,
67,1713549006.9355707,1713549006.9419637,1713549006.9387672,0.006392955780029297,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 25): 17872}",17872,2795576.977996569,tcp://10.201.4.43:35895,incoming_transfer,tcp://10.201.4.43:42069,1713549006.9482071,
68,1713549006.9356244,1713549006.9445949,1713549006.9401097,0.008970499038696289,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 26): 17930}",17930,1998773.9726245848,tcp://10.201.4.43:33241,incoming_transfer,tcp://10.201.4.43:42069,1713549006.94821,
69,1713549006.9356954,1713549006.9454744,1713549006.940585,0.009778976440429688,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 29): 17944}",17944,1834956.8699044276,tcp://10.201.1.19:37783,incoming_transfer,tcp://10.201.4.43:42069,1713549006.9482138,
70,1713549006.935727,1713549006.9463518,1713549006.9410393,0.010624885559082031,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 27): 17920}",17920,1686606.4015797505,tcp://10.201.1.19:44397,incoming_transfer,tcp://10.201.4.43:42069,1713549006.948217,
71,1713549006.9356625,1713549006.94731,1713549006.9414864,0.011647462844848633,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 30): 17932}",17932,1539562.7561869281,tcp://10.201.4.43:45149,incoming_transfer,tcp://10.201.4.43:42069,1713549006.9482195,
72,1713549006.935765,1713549006.9481711,1713549006.941968,0.012406110763549805,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 28): 17942}",17942,1446222.780205631,tcp://10.201.1.19:37845,incoming_transfer,tcp://10.201.4.43:42069,1713549006.9482224,
73,1713548996.1738133,1713548996.190995,1713548996.182364,0.0171816349029541,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 19): 17872}",17872,1040180.4077985153,tcp://10.201.1.19:37783,outgoing_transfer,tcp://10.201.4.43:33241,1713549006.9781075,4569.0
74,1713548996.172977,1713548996.1772366,1713548996.1751454,0.004259586334228516,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 54): 17374}",17374,4078799.826262174,tcp://10.201.4.43:33241,outgoing_transfer,tcp://10.201.4.43:35895,1713549006.9780817,4075.0
75,1713549006.939464,1713549006.9445105,1713549006.941683,0.005046367645263672,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 26): 17930}",17930,3553050.6812813003,tcp://10.201.4.43:42069,outgoing_transfer,tcp://10.201.4.43:33241,1713549006.9781125,4627.0
76,1713549006.9390676,1713549006.9415832,1713549006.9402928,0.002515554428100586,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 25): 17872}",17872,7104596.82380817,tcp://10.201.4.43:42069,outgoing_transfer,tcp://10.201.4.43:35895,1713549006.9780862,4569.0
77,1713548997.0799072,1713548997.783202,1713548997.4322748,0.7032947540283203,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 16): 17849, ('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 23): 17886}",35735,50810.84395314716,tcp://10.201.1.19:37783,outgoing_transfer,tcp://10.201.4.43:45149,1713549007.0138454,9088.0
78,1713549006.9391313,1713549007.0125382,1713549006.9760675,0.07340693473815918,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 30): 17932}",17932,244282.09765144158,tcp://10.201.4.43:42069,outgoing_transfer,tcp://10.201.4.43:45149,1713549007.0138474,4629.0
79,1713549007.0723054,1713549007.0787919,1713549007.0755486,0.006486415863037109,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 7): 17858}",17858,2753138.308902448,tcp://10.201.4.43:33241,incoming_transfer,tcp://10.201.4.43:45149,1713549007.079558,
80,1713549007.0723054,1713549007.0787919,1713549007.0755486,0.006486415863037109,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 7): 17858}",17858,2753138.308902448,tcp://10.201.4.43:33241,incoming_transfer,tcp://10.201.4.43:45149,1713549007.0858822,
81,1713549007.0725203,1713549007.0812454,1713549007.0768828,0.008725166320800781,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 4): 17884}",17884,2049703.047764783,tcp://10.201.4.43:35895,incoming_transfer,tcp://10.201.4.43:45149,1713549007.0858848,
82,1713549007.0725937,1713549007.0821304,1713549007.077362,0.0095367431640625,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 5): 17938}",17938,1880935.6288,tcp://10.201.1.19:37845,incoming_transfer,tcp://10.201.4.43:45149,1713549007.0858896,
83,1713549007.0722456,1713549007.0831778,1713549007.0777116,0.010932207107543945,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 1): 17928}",17928,1639925.0237061915,tcp://10.201.4.43:42069,incoming_transfer,tcp://10.201.4.43:45149,1713549007.0858927,
84,1713549007.0725594,1713549007.0840943,1713549007.0783267,0.011534929275512695,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 3): 17912}",17912,1552848.706062297,tcp://10.201.1.19:36633,incoming_transfer,tcp://10.201.4.43:45149,1713549007.0858948,
85,1713549007.0726283,1713549007.0850897,1713549007.0788589,0.012461423873901367,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 2): 17929}",17929,1438760.1434174527,tcp://10.201.1.19:44397,incoming_transfer,tcp://10.201.4.43:45149,1713549007.0858972,
86,1713549006.9390676,1713549006.9415832,1713549006.9402928,0.002515554428100586,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 25): 17872}",17872,7104596.82380817,tcp://10.201.4.43:42069,outgoing_transfer,tcp://10.201.4.43:35895,1713549007.116431,4569.0
87,1713548996.1736102,1713548996.1797974,1713548996.176713,0.0061872005462646484,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 53): 17857}",17857,2886119.47624369,tcp://10.201.4.43:33241,outgoing_transfer,tcp://10.201.4.43:42069,1713549007.116435,4555.0
88,1713549006.939464,1713549006.9445105,1713549006.941683,0.005046367645263672,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 26): 17930}",17930,3553050.6812813003,tcp://10.201.4.43:42069,outgoing_transfer,tcp://10.201.4.43:33241,1713549007.1164558,4627.0
89,1713549007.0770688,1713549007.0794587,1713549007.0779595,0.0023899078369140625,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 7): 17858}",17858,7472254.671987231,tcp://10.201.4.43:45149,outgoing_transfer,tcp://10.201.4.43:33241,1713549007.1164615,4555.0
90,1713549007.0771039,1713549007.084061,1713549007.0800335,0.006957054138183594,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 1): 17928}",17928,2576952.7797121317,tcp://10.201.4.43:45149,outgoing_transfer,tcp://10.201.4.43:42069,1713549007.1164396,4723.0
91,1713549007.0768657,1713549007.0817895,1713549007.0792952,0.004923820495605469,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 4): 17884}",17884,3632138.908386597,tcp://10.201.4.43:45149,outgoing_transfer,tcp://10.201.4.43:35895,1713549007.116436,4729.0
92,1713548996.1729336,1713548996.4529972,1713548996.3129654,0.2800636291503906,"{('getitem-_get_categories-83e0d2f71dfa354c443d7f88606962f6', 52): 17414}",17414,62178.72721576747,tcp://10.201.4.43:45149,incoming_transfer,tcp://10.201.4.43:33241,1713549007.1424437,
93,1713549007.1381369,1713549007.1421406,1713549007.1401386,0.004003763198852539,"{('_get_categories_agg-966342f10ecc9e80c8e83d1d7e3f65a6', 1, 0): 17857}",17857,4460053.982492705,tcp://10.201.4.43:45149,incoming_transfer,tcp://10.201.4.43:33241,1713549007.142446,
94,1713549007.1381369,1713549007.1421406,1713549007.1401386,0.004003763198852539,"{('_get_categories_agg-966342f10ecc9e80c8e83d1d7e3f65a6', 1, 0): 17857}",17857,4460053.982492705,tcp://10.201.4.43:45149,incoming_transfer,tcp://10.201.4.43:33241,1713549007.1502216,
95,1713549007.1383436,1713549007.1468647,1713549007.142604,0.008521080017089844,"{('_get_categories_agg-966342f10ecc9e80c8e83d1d7e3f65a6', 1, 3): 17721}",17721,2079665.953665361,tcp://10.201.4.43:42069,incoming_transfer,tcp://10.201.4.43:33241,1713549007.1502244,
