,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
17,1713547308.674288,1713547456.9024825,1713547382.7883854,148.22819447517395,"{('read_parquet-fused-assign-cf692552136dcf7df8eb1f45da14fad9', 62): 303431570}",303431570,2047057.0465649187,tcp://10.201.4.46:34569,incoming_transfer,tcp://10.201.2.225:44093,1713547457.1033854,
18,1713547457.905049,1713547457.9112334,1713547457.9081411,0.00618433952331543,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 38): 17683}",17683,2859319.0806122054,tcp://10.201.4.46:42331,incoming_transfer,tcp://10.201.2.225:41073,1713547457.911622,
19,1713547457.9082932,1713547457.911152,1713547457.909755,0.0028586387634277344,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 38): 17683}",17683,6185811.312093412,tcp://10.201.2.225:41073,outgoing_transfer,tcp://10.201.4.46:42331,1713547457.940464,4382.0
20,1713547457.905049,1713547457.9112334,1713547457.9081411,0.00618433952331543,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 38): 17683}",17683,2859319.0806122054,tcp://10.201.4.46:42331,incoming_transfer,tcp://10.201.2.225:41073,1713547458.0150402,
21,1713547457.9050837,1713547458.0147362,1713547457.95991,0.10965251922607422,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 33): 17837}",17837,162668.40129067047,tcp://10.201.4.46:34569,incoming_transfer,tcp://10.201.2.225:41073,1713547458.015043,
22,1713547457.9050837,1713547458.0147362,1713547457.95991,0.10965251922607422,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 33): 17837}",17837,162668.40129067047,tcp://10.201.4.46:34569,incoming_transfer,tcp://10.201.2.225:41073,1713547458.2415824,
23,1713547457.9049046,1713547458.241204,1713547458.0730543,0.33629941940307617,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 34): 17757}",17757,52801.16163006844,tcp://10.201.2.225:44093,incoming_transfer,tcp://10.201.2.225:41073,1713547458.2415862,
24,1713547458.1689198,1713547458.2485201,1713547458.2105238,0.07960033416748047,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 34): 17757}",17757,223076.95295146585,tcp://10.201.2.225:41073,outgoing_transfer,tcp://10.201.2.225:44093,1713547458.304695,4454.0
25,1713547457.9049046,1713547458.241204,1713547458.0730543,0.33629941940307617,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 34): 17757}",17757,52801.16163006844,tcp://10.201.2.225:44093,incoming_transfer,tcp://10.201.2.225:41073,1713547458.7173593,
26,1713547457.9049757,1713547458.7170258,1713547458.3110006,0.8120501041412354,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 37): 17696}",17696,21791.758796354065,tcp://10.201.2.225:36271,incoming_transfer,tcp://10.201.2.225:41073,1713547458.717363,
27,1713547457.9049757,1713547458.7170258,1713547458.3110006,0.8120501041412354,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 37): 17696}",17696,21791.758796354065,tcp://10.201.2.225:36271,incoming_transfer,tcp://10.201.2.225:41073,1713547458.783739,
28,1713547458.7211728,1713547458.783396,1713547458.7522843,0.062223196029663086,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 59): 17039}",17039,273836.7857523287,tcp://10.201.2.225:36271,incoming_transfer,tcp://10.201.2.225:41073,1713547458.7837434,
29,1713547458.7211728,1713547458.783396,1713547458.7522843,0.062223196029663086,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 59): 17039}",17039,273836.7857523287,tcp://10.201.2.225:36271,incoming_transfer,tcp://10.201.2.225:41073,1713547458.828626,
30,1713547458.6427937,1713547458.8283646,1713547458.7355793,0.18557095527648926,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 62): 17080, ('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 63): 17106, ('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 56): 17059}",51245,276147.7404890658,tcp://10.201.2.225:44093,incoming_transfer,tcp://10.201.2.225:41073,1713547458.8286295,
31,1713547360.5624018,1713547456.9208012,1713547408.7435493,96.35839939117432,"{('read_parquet-fused-assign-cf692552136dcf7df8eb1f45da14fad9', 62): 303431570}",303431570,3148989.3140316317,tcp://10.201.2.225:44093,outgoing_transfer,tcp://10.201.4.46:34569,1713547459.9568908,303416043.0
32,1713547457.9623349,1713547458.016862,1713547457.991528,0.05452704429626465,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 33): 17837}",17837,327122.077314246,tcp://10.201.2.225:41073,outgoing_transfer,tcp://10.201.4.46:34569,1713547459.9568937,4534.0
33,1713547458.1689198,1713547458.2485201,1713547458.2105238,0.07960033416748047,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 34): 17757}",17757,223076.95295146585,tcp://10.201.2.225:41073,outgoing_transfer,tcp://10.201.2.225:44093,1713547459.9888728,4454.0
34,1713547458.6468103,1713547458.833925,1713547458.7425518,0.18711471557617188,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 62): 17080, ('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 63): 17106, ('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 56): 17059}",51245,273869.4273307374,tcp://10.201.2.225:41073,outgoing_transfer,tcp://10.201.2.225:44093,1713547459.988875,11283.0
35,1713547442.6514585,1713547450.727041,1713547446.6892498,8.075582504272461,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 17): 17858}",17858,2211.357507715643,tcp://10.201.4.46:41761,incoming_transfer,tcp://10.201.4.46:42331,1713547460.2631638,
36,1713547442.651577,1713547460.2624521,1713547451.4570146,17.610875129699707,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 18): 17858}",17858,1014.0325150499496,tcp://10.201.4.46:38043,incoming_transfer,tcp://10.201.4.46:42331,1713547460.2631667,
37,1713547458.6427937,1713547458.8283646,1713547458.7355793,0.18557095527648926,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 62): 17080, ('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 63): 17106, ('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 56): 17059}",51245,276147.7404890658,tcp://10.201.2.225:44093,incoming_transfer,tcp://10.201.2.225:41073,1713547460.4434097,
38,1713547457.9048316,1713547460.4428797,1713547459.1738558,2.538048028945923,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 32): 17936}",17936,7066.848142920685,tcp://10.201.4.46:38043,incoming_transfer,tcp://10.201.2.225:41073,1713547460.443412,
39,1713547457.9048316,1713547460.4428797,1713547459.1738558,2.538048028945923,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 32): 17936}",17936,7066.848142920685,tcp://10.201.4.46:38043,incoming_transfer,tcp://10.201.2.225:41073,1713547460.55888,
40,1713547460.4471974,1713547460.5584226,1713547460.50281,0.11122512817382812,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 61): 17135}",17135,154056.91394862297,tcp://10.201.4.46:38043,incoming_transfer,tcp://10.201.2.225:41073,1713547460.5588827,
41,1713547460.4582782,1713547460.5630584,1713547460.5152683,0.10478019714355469,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 61): 17135}",17135,163532.8093201056,tcp://10.201.2.225:41073,outgoing_transfer,tcp://10.201.4.46:38043,1713547460.5681639,3838.0
42,1713547443.1373496,1713547443.2428398,1713547443.1920063,0.10549020767211914,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 22): 17872}",17872,169418.56874098786,tcp://10.201.4.46:42331,outgoing_transfer,tcp://10.201.2.225:36271,1713547460.6237137,4569.0
43,1713547458.6539316,1713547458.7244143,1713547458.691209,0.07048273086547852,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 37): 17696}",17696,251068.5920182934,tcp://10.201.2.225:41073,outgoing_transfer,tcp://10.201.2.225:36271,1713547460.623716,4394.0
44,1713547458.7246308,1713547458.78484,1713547458.7567716,0.06020927429199219,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 59): 17039}",17039,282996.2692685399,tcp://10.201.2.225:41073,outgoing_transfer,tcp://10.201.2.225:36271,1713547460.6237218,3743.0
45,1713547460.4471974,1713547460.5584226,1713547460.50281,0.11122512817382812,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 61): 17135}",17135,154056.91394862297,tcp://10.201.4.46:38043,incoming_transfer,tcp://10.201.2.225:41073,1713547461.338799,
46,1713547457.9046946,1713547461.338143,1713547459.6214187,3.433448553085327,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 39): 17683}",17683,5150.215512654151,tcp://10.201.4.46:41761,incoming_transfer,tcp://10.201.2.225:41073,1713547461.3388014,
47,1713547457.9046946,1713547461.338143,1713547459.6214187,3.433448553085327,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 39): 17683}",17683,5150.215512654151,tcp://10.201.4.46:41761,incoming_transfer,tcp://10.201.2.225:41073,1713547461.4338238,
48,1713547461.3426049,1713547461.4331322,1713547461.3878686,0.09052729606628418,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 60): 17056}",17056,188407.26213131982,tcp://10.201.4.46:41761,incoming_transfer,tcp://10.201.2.225:41073,1713547461.4338288,
49,1713547442.651577,1713547460.2624521,1713547451.4570146,17.610875129699707,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 18): 17858}",17858,1014.0325150499496,tcp://10.201.4.46:38043,incoming_transfer,tcp://10.201.4.46:42331,1713547461.5620232,
50,1713547461.4690957,1713547461.5614278,1713547461.5152617,0.09233212471008301,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 48): 17424, ('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 55): 17093}",34517,373835.218331444,tcp://10.201.4.46:34569,incoming_transfer,tcp://10.201.4.46:42331,1713547461.562027,
51,1713547461.4690957,1713547461.5614278,1713547461.5152617,0.09233212471008301,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 48): 17424, ('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 55): 17093}",34517,373835.218331444,tcp://10.201.4.46:34569,incoming_transfer,tcp://10.201.4.46:42331,1713547461.5677278,
52,1713547461.4698775,1713547461.5670981,1713547461.518488,0.09722065925598145,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 49): 17476}",17476,179756.03265542348,tcp://10.201.2.225:44093,incoming_transfer,tcp://10.201.4.46:42331,1713547461.5677302,
53,1713547450.547049,1713547450.760498,1713547450.6699698,0.21344900131225586,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 17): 17858}",17858,83664.01290336993,tcp://10.201.4.46:42331,outgoing_transfer,tcp://10.201.4.46:41761,1713547461.636057,4555.0
54,1713547461.233502,1713547461.3380337,1713547461.2952669,0.10453176498413086,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 39): 17683}",17683,169163.8900642736,tcp://10.201.2.225:41073,outgoing_transfer,tcp://10.201.4.46:41761,1713547461.6360607,4382.0
55,1713547461.3382688,1713547461.4331355,1713547461.3952012,0.09486675262451172,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 60): 17056}",17056,179789.01488816284,tcp://10.201.2.225:41073,outgoing_transfer,tcp://10.201.4.46:41761,1713547461.6360645,3760.0
56,1713547461.4698775,1713547461.5670981,1713547461.518488,0.09722065925598145,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 49): 17476}",17476,179756.03265542348,tcp://10.201.2.225:44093,incoming_transfer,tcp://10.201.4.46:42331,1713547461.7068794,
57,1713547461.4692938,1713547461.7063,1713547461.587797,0.23700618743896484,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 54): 17374}",17374,73306.10305047099,tcp://10.201.4.46:38043,incoming_transfer,tcp://10.201.4.46:42331,1713547461.7068822,
58,1713547461.4692938,1713547461.7063,1713547461.587797,0.23700618743896484,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 54): 17374}",17374,73306.10305047099,tcp://10.201.4.46:38043,incoming_transfer,tcp://10.201.4.46:42331,1713547461.7322228,
59,1713547461.4697309,1713547461.73165,1713547461.6006904,0.2619192600250244,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 51): 17374}",17374,66333.4189258936,tcp://10.201.2.225:36271,incoming_transfer,tcp://10.201.4.46:42331,1713547461.7322261,
60,1713547461.4697309,1713547461.73165,1713547461.6006904,0.2619192600250244,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 51): 17374}",17374,66333.4189258936,tcp://10.201.2.225:36271,incoming_transfer,tcp://10.201.4.46:42331,1713547461.7731328,
61,1713547461.4694507,1713547461.7725105,1713547461.6209807,0.30305981636047363,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 53): 17857}",17857,58922.361316156945,tcp://10.201.4.46:41761,incoming_transfer,tcp://10.201.4.46:42331,1713547461.7731352,
62,1713547191.4933913,1713547445.3510938,1713547318.4222424,253.8577024936676,"{('read_parquet-fused-assign-cf692552136dcf7df8eb1f45da14fad9', 62): 303431570}",303431570,1195282.108911267,tcp://10.201.4.46:34569,incoming_transfer,tcp://10.201.2.225:36271,1713547461.8574023,
63,1713547253.9629967,1713547461.7695117,1713547357.866254,207.8065149784088,"{('read_parquet-fused-assign-cf692552136dcf7df8eb1f45da14fad9', 69): 746604031}",746604031,3592784.5239961436,tcp://10.201.4.46:38043,incoming_transfer,tcp://10.201.2.225:36271,1713547461.857406,
64,1713547458.7246308,1713547458.78484,1713547458.7567716,0.06020927429199219,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 59): 17039}",17039,282996.2692685399,tcp://10.201.2.225:41073,outgoing_transfer,tcp://10.201.2.225:36271,1713547461.859582,3743.0
65,1713547461.6501968,1713547461.7366772,1713547461.6982107,0.08648037910461426,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 51): 17374}",17374,200901.06195051348,tcp://10.201.4.46:42331,outgoing_transfer,tcp://10.201.2.225:36271,1713547461.8595843,4075.0
66,1713547457.9623349,1713547458.016862,1713547457.991528,0.05452704429626465,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 33): 17837}",17837,327122.077314246,tcp://10.201.2.225:41073,outgoing_transfer,tcp://10.201.4.46:34569,1713547461.944877,4534.0
67,1713547461.4711144,1713547461.5628934,1713547461.5188503,0.09177899360656738,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 48): 17424, ('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 55): 17093}",34517,376088.2380990729,tcp://10.201.4.46:42331,outgoing_transfer,tcp://10.201.4.46:34569,1713547461.9448786,7881.0
68,1713547460.4582782,1713547460.5630584,1713547460.5152683,0.10478019714355469,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 61): 17135}",17135,163532.8093201056,tcp://10.201.2.225:41073,outgoing_transfer,tcp://10.201.4.46:38043,1713547462.0247335,3838.0
69,1713547461.616327,1713547461.7107675,1713547461.6681337,0.09444046020507812,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 54): 17374}",17374,183967.76087571192,tcp://10.201.4.46:42331,outgoing_transfer,tcp://10.201.4.46:38043,1713547462.0247357,4075.0
70,1713547305.498025,1713547461.7751038,1713547383.641151,156.27707886695862,"{('read_parquet-fused-assign-cf692552136dcf7df8eb1f45da14fad9', 69): 746604031}",746604031,4777437.845735502,tcp://10.201.2.225:36271,outgoing_transfer,tcp://10.201.4.46:38043,1713547462.024741,746590968.0
71,1713547458.6468103,1713547458.833925,1713547458.7425518,0.18711471557617188,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 62): 17080, ('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 63): 17106, ('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 56): 17059}",51245,273869.4273307374,tcp://10.201.2.225:41073,outgoing_transfer,tcp://10.201.2.225:44093,1713547462.0268955,11283.0
72,1713547461.5133286,1713547461.5672739,1713547461.5424109,0.053945302963256836,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 49): 17476}",17476,323957.76907404215,tcp://10.201.4.46:42331,outgoing_transfer,tcp://10.201.2.225:44093,1713547462.0268989,4177.0
73,1713547461.3382688,1713547461.4331355,1713547461.3952012,0.09486675262451172,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 60): 17056}",17056,179789.01488816284,tcp://10.201.2.225:41073,outgoing_transfer,tcp://10.201.4.46:41761,1713547462.1023343,3760.0
74,1713547461.657873,1713547461.781937,1713547461.7243428,0.12406396865844727,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 53): 17857}",17857,143933.81247669892,tcp://10.201.4.46:42331,outgoing_transfer,tcp://10.201.4.46:41761,1713547462.1023378,4555.0
75,1713547461.4694507,1713547461.7725105,1713547461.6209807,0.30305981636047363,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 53): 17857}",17857,58922.361316156945,tcp://10.201.4.46:41761,incoming_transfer,tcp://10.201.4.46:42331,1713547462.1485097,
76,1713547462.1437135,1713547462.1469069,1713547462.1453102,0.003193378448486328,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 42): 17724}",17724,5550234.739136927,tcp://10.201.2.225:41073,incoming_transfer,tcp://10.201.4.46:42331,1713547462.148512,
77,1713547462.1437135,1713547462.1469069,1713547462.1453102,0.003193378448486328,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 42): 17724}",17724,5550234.739136927,tcp://10.201.2.225:41073,incoming_transfer,tcp://10.201.4.46:42331,1713547462.1998131,
78,1713547462.1435661,1713547462.199223,1713547462.1713946,0.05565690994262695,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 40): 17682}",17682,317696.40136736317,tcp://10.201.4.46:34569,incoming_transfer,tcp://10.201.4.46:42331,1713547462.199816,
79,1713547462.1435661,1713547462.199223,1713547462.1713946,0.05565690994262695,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 40): 17682}",17682,317696.40136736317,tcp://10.201.4.46:34569,incoming_transfer,tcp://10.201.4.46:42331,1713547462.2378025,
80,1713547462.143851,1713547462.2371926,1713547462.190522,0.09334158897399902,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 41): 17600}",17600,188554.75028288417,tcp://10.201.2.225:44093,incoming_transfer,tcp://10.201.4.46:42331,1713547462.2378058,
81,1713547462.143851,1713547462.2371926,1713547462.190522,0.09334158897399902,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 41): 17600}",17600,188554.75028288417,tcp://10.201.2.225:44093,incoming_transfer,tcp://10.201.4.46:42331,1713547462.2418666,
82,1713547462.143409,1713547462.241188,1713547462.1922987,0.0977790355682373,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 46): 17474}",17474,178709.0647647611,tcp://10.201.4.46:41761,incoming_transfer,tcp://10.201.4.46:42331,1713547462.241869,
83,1713547462.143409,1713547462.241188,1713547462.1922987,0.0977790355682373,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 46): 17474}",17474,178709.0647647611,tcp://10.201.4.46:41761,incoming_transfer,tcp://10.201.4.46:42331,1713547462.2503073,
84,1713547462.1432157,1713547462.249735,1713547462.1964753,0.10651946067810059,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 47): 17414}",17414,163481.86415085892,tcp://10.201.4.46:38043,incoming_transfer,tcp://10.201.4.46:42331,1713547462.2503097,
85,1713547462.1432157,1713547462.249735,1713547462.1964753,0.10651946067810059,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 47): 17414}",17414,163481.86415085892,tcp://10.201.4.46:38043,incoming_transfer,tcp://10.201.4.46:42331,1713547462.9393327,
86,1713547462.1441061,1713547462.9388192,1713547462.5414627,0.794713020324707,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 44): 17559}",17559,22094.76823825747,tcp://10.201.2.225:36271,incoming_transfer,tcp://10.201.4.46:42331,1713547462.939335,
87,1713547461.6501968,1713547461.7366772,1713547461.6982107,0.08648037910461426,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 51): 17374}",17374,200901.06195051348,tcp://10.201.4.46:42331,outgoing_transfer,tcp://10.201.2.225:36271,1713547463.0039716,4075.0
88,1713547462.877867,1713547462.937758,1713547462.9128804,0.0598909854888916,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 44): 17559}",17559,293182.6861198801,tcp://10.201.4.46:42331,outgoing_transfer,tcp://10.201.2.225:36271,1713547463.0039754,4259.0
89,1713547442.7238946,1713547442.8199027,1713547442.776339,0.0960080623626709,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 20): 17860}",17860,186026.04365176923,tcp://10.201.4.46:42331,outgoing_transfer,tcp://10.201.2.225:41073,1713547463.2506232,4706.0
90,1713547462.1450434,1713547462.1475556,1713547462.1458979,0.002512216567993164,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 42): 17724}",17724,7055124.238018411,tcp://10.201.4.46:42331,outgoing_transfer,tcp://10.201.2.225:41073,1713547463.2506287,4423.0
91,1713547461.3426049,1713547461.4331322,1713547461.3878686,0.09052729606628418,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 60): 17056}",17056,188407.26213131982,tcp://10.201.4.46:41761,incoming_transfer,tcp://10.201.2.225:41073,1713547463.2635121,
92,1713547463.2603853,1713547463.2631996,1713547463.2617924,0.0028142929077148438,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 67): 17049}",17049,6058004.820060996,tcp://10.201.4.46:42331,incoming_transfer,tcp://10.201.2.225:41073,1713547463.2635145,
93,1713547463.2603853,1713547463.2631996,1713547463.2617924,0.0028142929077148438,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 67): 17049}",17049,6058004.820060996,tcp://10.201.4.46:42331,incoming_transfer,tcp://10.201.2.225:41073,1713547463.3419428,
94,1713547463.26026,1713547463.3415856,1713547463.3009229,0.08132553100585938,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 70): 17063}",17063,209811.1108400957,tcp://10.201.2.225:44093,incoming_transfer,tcp://10.201.2.225:41073,1713547463.341946,
95,1713547463.26026,1713547463.3415856,1713547463.3009229,0.08132553100585938,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 70): 17063}",17063,209811.1108400957,tcp://10.201.2.225:44093,incoming_transfer,tcp://10.201.2.225:41073,1713547463.3907423,
96,1713547463.2600396,1713547463.390435,1713547463.3252373,0.13039541244506836,"{('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 69): 17039, ('getitem-_get_categories-735891e83a3b8381571878029e0b73e0', 66): 17039}",34078,261343.55006052097,tcp://10.201.2.225:36271,incoming_transfer,tcp://10.201.2.225:41073,1713547463.3907452,
