,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
13,1713547503.4917789,1713547503.4982135,1713547503.4953456,0.00643467903137207,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 61): 17135}",17135,2662914.485160621,tcp://10.201.1.105:41083,outgoing_transfer,tcp://10.201.2.91:39007,1713547503.7282176,3838.0
14,1713547334.2539842,1713547458.007941,1713547396.1328387,123.75395679473877,"{('read_parquet-fused-assign-4806af8cbb61bd64ae993e2a431e3629', 14): 418374944}",418374944,3380699.5334615973,tcp://10.201.2.91:41949,outgoing_transfer,tcp://10.201.1.105:37455,1713547503.7281199,418357747.0
15,1713547503.4917681,1713547503.4946263,1713547503.4932978,0.0028581619262695312,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 58): 17047}",17047,5964322.6800133465,tcp://10.201.1.105:41083,outgoing_transfer,tcp://10.201.1.105:37455,1713547503.7281246,3751.0
16,1713547503.5136044,1713547503.6022613,1713547503.5614638,0.08865690231323242,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 62): 17088}",17088,192743.03020002475,tcp://10.201.1.105:41083,outgoing_transfer,tcp://10.201.2.91:36545,1713547503.7324631,3792.0
17,1713547503.536686,1713547503.7098002,1713547503.6250005,0.17311429977416992,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 56): 17059, ('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 63): 17106, ('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 60): 17048}",51213,295833.44684297073,tcp://10.201.1.105:41083,outgoing_transfer,tcp://10.201.1.105:43589,1713547503.8786852,11251.0
18,1713547276.8622248,1713547503.910711,1713547390.3913505,227.04848623275757,"{('read_parquet-fused-assign-4806af8cbb61bd64ae993e2a431e3629', 60): 746606440}",746606440,3288312.784585669,tcp://10.201.1.105:43589,outgoing_transfer,tcp://10.201.2.91:41949,1713547503.916068,746590977.0
19,1713547263.1664598,1713547505.7727,1713547384.46958,242.60624027252197,"{('read_parquet-fused-assign-2c00638efae020529efdc7b28233a8a4', 16): 732876514}",732876514,3020847.7456175596,tcp://10.201.2.91:45895,incoming_transfer,tcp://10.201.2.91:39007,1713547505.7759643,
20,1713547263.1664598,1713547505.7727,1713547384.46958,242.60624027252197,"{('read_parquet-fused-assign-2c00638efae020529efdc7b28233a8a4', 16): 732876514}",732876514,3020847.7456175596,tcp://10.201.2.91:45895,incoming_transfer,tcp://10.201.2.91:39007,1713547505.8231115,
21,1713547505.8170786,1713547505.822392,1713547505.8197353,0.005313396453857422,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 21): 17900}",17900,3368843.29175267,tcp://10.201.1.105:37455,incoming_transfer,tcp://10.201.2.91:39007,1713547505.8231142,
22,1713547505.8170786,1713547505.822392,1713547505.8197353,0.005313396453857422,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 21): 17900}",17900,3368843.29175267,tcp://10.201.1.105:37455,incoming_transfer,tcp://10.201.2.91:39007,1713547505.8270283,
23,1713547505.8171155,1713547505.8261232,1713547505.8216195,0.009007692337036133,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 20): 17860}",17860,1982749.7800481725,tcp://10.201.1.105:41083,incoming_transfer,tcp://10.201.2.91:39007,1713547505.8270311,
24,1713547505.8171155,1713547505.8261232,1713547505.8216195,0.009007692337036133,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 20): 17860}",17860,1982749.7800481725,tcp://10.201.1.105:41083,incoming_transfer,tcp://10.201.2.91:39007,1713547505.931445,
25,1713547505.8166347,1713547505.9306502,1713547505.8736424,0.11401557922363281,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 23): 17886}",17886,156873.29855964668,tcp://10.201.2.91:45895,incoming_transfer,tcp://10.201.2.91:39007,1713547505.9314477,
26,1713547505.878034,1713547505.9380217,1713547505.910242,0.059987545013427734,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 23): 17886}",17886,298161.89337297203,tcp://10.201.2.91:39007,outgoing_transfer,tcp://10.201.2.91:45895,1713547505.9782493,4583.0
27,1713547505.8166347,1713547505.9306502,1713547505.8736424,0.11401557922363281,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 23): 17886}",17886,156873.29855964668,tcp://10.201.2.91:45895,incoming_transfer,tcp://10.201.2.91:39007,1713547506.337469,
28,1713547505.817272,1713547506.3370233,1713547506.0771475,0.5197513103485107,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 17): 17858}",17858,34358.73973655903,tcp://10.201.2.91:41949,incoming_transfer,tcp://10.201.2.91:39007,1713547506.3374715,
29,1713547505.8206112,1713547505.8269284,1713547505.8234425,0.006317138671875,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 20): 17860}",17860,2827229.3719806764,tcp://10.201.2.91:39007,outgoing_transfer,tcp://10.201.1.105:41083,1713547507.297709,4706.0
30,1713547503.4917681,1713547503.4946263,1713547503.4932978,0.0028581619262695312,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 58): 17047}",17047,5964322.6800133465,tcp://10.201.1.105:41083,outgoing_transfer,tcp://10.201.1.105:37455,1713547507.2986255,3751.0
31,1713547505.8203826,1713547505.8229213,1713547505.8213842,0.0025386810302734375,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 21): 17900}",17900,7050905.484598046,tcp://10.201.2.91:39007,outgoing_transfer,tcp://10.201.1.105:37455,1713547507.2986307,4597.0
32,1713547276.8622248,1713547503.910711,1713547390.3913505,227.04848623275757,"{('read_parquet-fused-assign-4806af8cbb61bd64ae993e2a431e3629', 60): 746606440}",746606440,3288312.784585669,tcp://10.201.1.105:43589,outgoing_transfer,tcp://10.201.2.91:41949,1713547507.3082242,746590977.0
33,1713547506.2722888,1713547506.3367167,1713547506.309035,0.06442785263061523,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 17): 17858}",17858,277178.2586389372,tcp://10.201.2.91:39007,outgoing_transfer,tcp://10.201.2.91:41949,1713547507.3082278,4555.0
34,1713547507.4622338,1713547507.4678824,1713547507.465058,0.005648612976074219,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 28): 17942}",17942,3176354.987675165,tcp://10.201.1.105:41083,incoming_transfer,tcp://10.201.1.105:37455,1713547507.4682794,
35,1713547507.4622338,1713547507.4678824,1713547507.465058,0.005648612976074219,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 28): 17942}",17942,3176354.987675165,tcp://10.201.1.105:41083,incoming_transfer,tcp://10.201.1.105:37455,1713547507.4707682,
36,1713547507.4624348,1713547507.470308,1713547507.4663715,0.007873296737670898,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 25): 17872}",17872,2269951.279047936,tcp://10.201.2.91:39007,incoming_transfer,tcp://10.201.1.105:37455,1713547507.4707708,
37,1713547507.4624348,1713547507.470308,1713547507.4663715,0.007873296737670898,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 25): 17872}",17872,2269951.279047936,tcp://10.201.2.91:39007,incoming_transfer,tcp://10.201.1.105:37455,1713547507.5553813,
38,1713547507.462395,1713547507.5550117,1713547507.5087035,0.09261679649353027,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 30): 17932}",17932,193614.98862954773,tcp://10.201.2.91:45895,incoming_transfer,tcp://10.201.1.105:37455,1713547507.5553846,
39,1713547507.462395,1713547507.5550117,1713547507.5087035,0.09261679649353027,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 30): 17932}",17932,193614.98862954773,tcp://10.201.2.91:45895,incoming_transfer,tcp://10.201.1.105:37455,1713547507.6063988,
40,1713547507.4623213,1713547507.6060264,1713547507.5341737,0.14370512962341309,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 24): 17872, ('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 31): 17947}",35819,249253.4545834626,tcp://10.201.2.91:41949,incoming_transfer,tcp://10.201.1.105:37455,1713547507.6064017,
41,1713547505.817272,1713547506.3370233,1713547506.0771475,0.5197513103485107,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 17): 17858}",17858,34358.73973655903,tcp://10.201.2.91:41949,incoming_transfer,tcp://10.201.2.91:39007,1713547508.0233316,
42,1713547505.8172963,1713547508.0226874,1713547506.919992,2.2053911685943604,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 22): 17872}",17872,8103.777803459235,tcp://10.201.1.105:35465,incoming_transfer,tcp://10.201.2.91:39007,1713547508.023336,
43,1713547503.4917789,1713547503.4982135,1713547503.4953456,0.00643467903137207,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 61): 17135}",17135,2662914.485160621,tcp://10.201.1.105:41083,outgoing_transfer,tcp://10.201.2.91:39007,1713547508.0255752,3838.0
44,1713547507.4656706,1713547507.4704108,1713547507.4681375,0.004740238189697266,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 25): 17872}",17872,3770274.674982396,tcp://10.201.1.105:37455,outgoing_transfer,tcp://10.201.2.91:39007,1713547508.0255797,4569.0
45,1713547328.4279983,1713547432.3654764,1713547380.4189012,103.93747806549072,"{('read_parquet-fused-assign-2c00638efae020529efdc7b28233a8a4', 59): 273597965}",273597965,2632332.149021421,tcp://10.201.1.105:41083,outgoing_transfer,tcp://10.201.1.105:35465,1713547508.063012,273582571.0
46,1713547507.8452373,1713547508.0467892,1713547507.9504745,0.2015519142150879,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 22): 17872}",17872,88671.94375007393,tcp://10.201.2.91:39007,outgoing_transfer,tcp://10.201.1.105:35465,1713547508.0630152,4569.0
47,1713547505.8206112,1713547505.8269284,1713547505.8234425,0.006317138671875,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 20): 17860}",17860,2827229.3719806764,tcp://10.201.2.91:39007,outgoing_transfer,tcp://10.201.1.105:41083,1713547509.2991266,4706.0
48,1713547507.4654124,1713547507.4678028,1713547507.4666739,0.0023903846740722656,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 28): 17942}",17942,7505904.884101337,tcp://10.201.1.105:37455,outgoing_transfer,tcp://10.201.1.105:41083,1713547509.2991307,4639.0
49,1713547506.2722888,1713547506.3367167,1713547506.309035,0.06442785263061523,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 17): 17858}",17858,277178.2586389372,tcp://10.201.2.91:39007,outgoing_transfer,tcp://10.201.2.91:41949,1713547509.3032188,4555.0
50,1713547507.4911573,1713547507.6100538,1713547507.555222,0.118896484375,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 24): 17872, ('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 31): 17947}",35819,301262.0616016427,tcp://10.201.1.105:37455,outgoing_transfer,tcp://10.201.2.91:41949,1713547509.3032217,9171.0
51,1713547507.4623213,1713547507.6060264,1713547507.5341737,0.14370512962341309,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 24): 17872, ('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 31): 17947}",35819,249253.4545834626,tcp://10.201.2.91:41949,incoming_transfer,tcp://10.201.1.105:37455,1713547509.522722,
52,1713547507.4624307,1713547509.5224273,1713547508.492429,2.0599966049194336,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 27): 17920}",17920,8699.04346308418,tcp://10.201.1.105:43589,incoming_transfer,tcp://10.201.1.105:37455,1713547509.522725,
53,1713547503.536686,1713547503.7098002,1713547503.6250005,0.17311429977416992,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 56): 17059, ('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 63): 17106, ('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 60): 17048}",51213,295833.44684297073,tcp://10.201.1.105:41083,outgoing_transfer,tcp://10.201.1.105:43589,1713547509.6326997,11251.0
54,1713547509.51924,1713547509.5218377,1713547509.5209332,0.002597808837890625,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 27): 17920}",17920,6898121.116005873,tcp://10.201.1.105:37455,outgoing_transfer,tcp://10.201.1.105:43589,1713547509.6327038,4617.0
55,1713547505.878034,1713547505.9380217,1713547505.910242,0.059987545013427734,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 23): 17886}",17886,298161.89337297203,tcp://10.201.2.91:39007,outgoing_transfer,tcp://10.201.2.91:45895,1713547509.7640676,4583.0
56,1713547507.4885345,1713547507.5542805,1713547507.5263023,0.06574606895446777,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 30): 17932}",17932,272746.34491711966,tcp://10.201.1.105:37455,outgoing_transfer,tcp://10.201.2.91:45895,1713547509.7640712,4629.0
57,1713547505.8172963,1713547508.0226874,1713547506.919992,2.2053911685943604,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 22): 17872}",17872,8103.777803459235,tcp://10.201.1.105:35465,incoming_transfer,tcp://10.201.2.91:39007,1713547509.9878788,
58,1713547505.81718,1713547509.9872189,1713547507.9021993,4.170038938522339,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 19): 17872}",17872,4285.811299002637,tcp://10.201.2.91:36545,incoming_transfer,tcp://10.201.2.91:39007,1713547509.9878833,
59,1713547507.4624307,1713547509.5224273,1713547508.492429,2.0599966049194336,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 27): 17920}",17920,8699.04346308418,tcp://10.201.1.105:43589,incoming_transfer,tcp://10.201.1.105:37455,1713547510.0474594,
60,1713547507.4625163,1713547510.0467517,1713547508.754634,2.584235429763794,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 26): 17930}",17930,6938.222343634864,tcp://10.201.2.91:36545,incoming_transfer,tcp://10.201.1.105:37455,1713547510.0474634,
61,1713547503.5136044,1713547503.6022613,1713547503.5614638,0.08865690231323242,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 62): 17088}",17088,192743.03020002475,tcp://10.201.1.105:41083,outgoing_transfer,tcp://10.201.2.91:36545,1713547510.0518038,3792.0
62,1713547509.911638,1713547509.9919677,1713547509.9563518,0.08032965660095215,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 19): 17872}",17872,222483.2117580366,tcp://10.201.2.91:39007,outgoing_transfer,tcp://10.201.2.91:36545,1713547510.0518062,4569.0
63,1713547509.9922466,1713547510.045865,1713547510.0236049,0.053618431091308594,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 26): 17930}",17930,334399.9373921705,tcp://10.201.1.105:37455,outgoing_transfer,tcp://10.201.2.91:36545,1713547510.0518117,4627.0
64,1713547503.4894292,1713547503.7038486,1713547503.596639,0.21441936492919922,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 56): 17059, ('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 63): 17106, ('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 60): 17048}",51213,238845.03163653344,tcp://10.201.1.105:43589,incoming_transfer,tcp://10.201.1.105:41083,1713547514.7552185,
65,1713547514.7517874,1713547514.7546778,1713547514.7532325,0.002890348434448242,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 70): 17063}",17063,5903440.497566609,tcp://10.201.1.105:43589,incoming_transfer,tcp://10.201.1.105:41083,1713547514.7552218,
66,1713547505.81718,1713547509.9872189,1713547507.9021993,4.170038938522339,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 19): 17872}",17872,4285.811299002637,tcp://10.201.2.91:36545,incoming_transfer,tcp://10.201.2.91:39007,1713547514.7583487,
67,1713547514.7537708,1713547514.757042,1713547514.7554064,0.0032711029052734375,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 36): 17807}",17807,5443729.688629738,tcp://10.201.1.105:37455,incoming_transfer,tcp://10.201.2.91:39007,1713547514.7583516,
68,1713547514.7517874,1713547514.7546778,1713547514.7532325,0.002890348434448242,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 70): 17063}",17063,5903440.497566609,tcp://10.201.1.105:43589,incoming_transfer,tcp://10.201.1.105:41083,1713547514.761207,
69,1713547514.752143,1713547514.7600067,1713547514.756075,0.007863759994506836,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 65): 16987}",16987,2160162.5700512384,tcp://10.201.1.105:37455,incoming_transfer,tcp://10.201.1.105:41083,1713547514.7612107,
70,1713547514.7537708,1713547514.757042,1713547514.7554064,0.0032711029052734375,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 36): 17807}",17807,5443729.688629738,tcp://10.201.1.105:37455,incoming_transfer,tcp://10.201.2.91:39007,1713547514.7631576,
71,1713547514.753564,1713547514.7614672,1713547514.7575157,0.007903337478637695,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 35): 17728}",17728,2243102.998944161,tcp://10.201.1.105:41083,incoming_transfer,tcp://10.201.2.91:39007,1713547514.7631605,
72,1713547514.752143,1713547514.7600067,1713547514.756075,0.007863759994506836,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 65): 16987}",16987,2160162.5700512384,tcp://10.201.1.105:37455,incoming_transfer,tcp://10.201.1.105:41083,1713547514.764691,
73,1713547514.7523847,1713547514.764007,1713547514.7581959,0.011622428894042969,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 69): 17047}",17047,1466733.0000820546,tcp://10.201.2.91:39007,incoming_transfer,tcp://10.201.1.105:41083,1713547514.7646937,
74,1713547514.753564,1713547514.7614672,1713547514.7575157,0.007903337478637695,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 35): 17728}",17728,2243102.998944161,tcp://10.201.1.105:41083,incoming_transfer,tcp://10.201.2.91:39007,1713547514.7700226,
75,1713547514.7537208,1713547514.769517,1713547514.7616189,0.015796184539794922,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 34): 17757}",17757,1124132.2203640535,tcp://10.201.1.105:43589,incoming_transfer,tcp://10.201.2.91:39007,1713547514.7700253,
76,1713547507.4656706,1713547507.4704108,1713547507.4681375,0.004740238189697266,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 25): 17872}",17872,3770274.674982396,tcp://10.201.1.105:37455,outgoing_transfer,tcp://10.201.2.91:39007,1713547514.771794,4569.0
77,1713547514.75443,1713547514.7667534,1713547514.7606392,0.012323379516601562,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 69): 17047}",17047,1383305.6084197492,tcp://10.201.1.105:41083,outgoing_transfer,tcp://10.201.2.91:39007,1713547514.7717965,3751.0
78,1713547514.7523847,1713547514.764007,1713547514.7581959,0.011622428894042969,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 69): 17047}",17047,1466733.0000820546,tcp://10.201.2.91:39007,incoming_transfer,tcp://10.201.1.105:41083,1713547514.844904,
79,1713547514.7519834,1713547514.844437,1713547514.7982101,0.0924534797668457,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 66): 17039}",17039,184298.09286756857,tcp://10.201.1.105:35465,incoming_transfer,tcp://10.201.1.105:41083,1713547514.8449068,
80,1713547507.4654124,1713547507.4678028,1713547507.4666739,0.0023903846740722656,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 28): 17942}",17942,7505904.884101337,tcp://10.201.1.105:37455,outgoing_transfer,tcp://10.201.1.105:41083,1713547514.846893,4639.0
81,1713547514.7573779,1713547514.7687976,1713547514.7630367,0.01141977310180664,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 35): 17728}",17728,1552395.1169568666,tcp://10.201.2.91:39007,outgoing_transfer,tcp://10.201.1.105:41083,1713547514.846896,4426.0
82,1713547514.7537208,1713547514.769517,1713547514.7616189,0.015796184539794922,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 34): 17757}",17757,1124132.2203640535,tcp://10.201.1.105:43589,incoming_transfer,tcp://10.201.2.91:39007,1713547514.8591783,
83,1713547514.7528715,1713547514.8586125,1713547514.805742,0.10574102401733398,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 39): 17683}",17683,167229.32432639625,tcp://10.201.2.91:41949,incoming_transfer,tcp://10.201.2.91:39007,1713547514.8591807,
84,1713547514.7528715,1713547514.8586125,1713547514.805742,0.10574102401733398,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 39): 17683}",17683,167229.32432639625,tcp://10.201.2.91:41949,incoming_transfer,tcp://10.201.2.91:39007,1713547514.8937442,
85,1713547514.753402,1713547514.8930936,1713547514.8232477,0.13969159126281738,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 37): 17696}",17696,126679.0637863559,tcp://10.201.1.105:35465,incoming_transfer,tcp://10.201.2.91:39007,1713547514.8937483,
86,1713547514.7519834,1713547514.844437,1713547514.7982101,0.0924534797668457,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 66): 17039}",17039,184298.09286756857,tcp://10.201.1.105:35465,incoming_transfer,tcp://10.201.1.105:41083,1713547514.922595,
87,1713547514.7522976,1713547514.9221487,1713547514.837223,0.16985106468200684,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 68): 16987}",16987,100011.14818916714,tcp://10.201.2.91:41949,incoming_transfer,tcp://10.201.1.105:41083,1713547514.9225986,
88,1713547514.753402,1713547514.8930936,1713547514.8232477,0.13969159126281738,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 37): 17696}",17696,126679.0637863559,tcp://10.201.1.105:35465,incoming_transfer,tcp://10.201.2.91:39007,1713547514.9388907,
89,1713547514.7530854,1713547514.938288,1713547514.8456867,0.18520259857177734,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 33): 17837}",17837,96310.7436804515,tcp://10.201.2.91:36545,incoming_transfer,tcp://10.201.2.91:39007,1713547514.9388936,
90,1713547507.8452373,1713547508.0467892,1713547507.9504745,0.2015519142150879,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 22): 17872}",17872,88671.94375007393,tcp://10.201.2.91:39007,outgoing_transfer,tcp://10.201.1.105:35465,1713547514.9396906,4569.0
91,1713547514.7032485,1713547514.7474022,1713547514.8263001,0.044153690338134766,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 66): 17039}",17039,385902.0586844066,tcp://10.201.1.105:41083,outgoing_transfer,tcp://10.201.1.105:35465,1713547514.939695,3743.0
92,1713547514.7476375,1713547514.7962477,1713547514.8729174,0.04861021041870117,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 37): 17696}",17696,364038.74510265543,tcp://10.201.2.91:39007,outgoing_transfer,tcp://10.201.1.105:35465,1713547514.9397,4394.0
93,1713547509.51924,1713547509.5218377,1713547509.5209332,0.002597808837890625,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 27): 17920}",17920,6898121.116005873,tcp://10.201.1.105:37455,outgoing_transfer,tcp://10.201.1.105:43589,1713547515.0122018,4617.0
94,1713547514.7520394,1713547514.754591,1713547514.7534869,0.002551555633544922,"{('getitem-_get_categories-0eeaae55f7ea330c69fb63154013da1b', 70): 17063}",17063,6687292.950102785,tcp://10.201.1.105:41083,outgoing_transfer,tcp://10.201.1.105:43589,1713547515.0122063,3767.0
