,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
12,1713547399.3499477,1713547433.2257984,1713547416.287873,33.875850677490234,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 66): 17039}",17039,502.9836789108899,tcp://10.201.2.214:35143,incoming_transfer,tcp://10.201.2.236:35309,1713547433.3740203,
13,1713547399.3498678,1713547433.2479987,1713547416.2989333,33.898130893707275,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 70): 17063}",17063,503.361086589217,tcp://10.201.2.214:44071,incoming_transfer,tcp://10.201.2.236:35309,1713547433.3740282,
14,1713547427.2412837,1713547433.862601,1713547430.5672586,6.621317386627197,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 70): 17063}",17063,2576.979625604633,tcp://10.201.2.236:35309,outgoing_transfer,tcp://10.201.2.214:44071,1713547434.1740608,3767.0
15,1713547251.8607357,1713547451.1472027,1713547351.5039692,199.2864670753479,"{('read_parquet-fused-assign-2fde5ce635b9414e5119d4bdd3517d26', 62): 303431504}",303431504,1522589.6090840732,tcp://10.201.2.236:32789,incoming_transfer,tcp://10.201.2.214:39653,1713547451.149233,
16,1713547325.494795,1713547451.2727053,1713547388.4028554,125.77791023254395,"{('read_parquet-fused-assign-2fde5ce635b9414e5119d4bdd3517d26', 62): 303431504}",303431504,2412438.7457145853,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.236:32789,1713547460.117435,303416043.0
17,1713547422.723453,1713547470.675166,1713547446.7131534,47.95171284675598,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 66): 17039}",17039,355.33662904708353,tcp://10.201.2.236:35309,outgoing_transfer,tcp://10.201.2.214:35143,1713547470.689578,3743.0
18,1713547235.1309233,1713547475.627974,1713547355.3794487,240.4970507621765,"{('read_parquet-fused-assign-2fde5ce635b9414e5119d4bdd3517d26', 59): 273597971}",273597971,1137635.4517983524,tcp://10.201.2.214:35143,incoming_transfer,tcp://10.201.2.214:44071,1713547475.7286572,
19,1713547251.8607357,1713547451.1472027,1713547351.5039692,199.2864670753479,"{('read_parquet-fused-assign-2fde5ce635b9414e5119d4bdd3517d26', 62): 303431504}",303431504,1522589.6090840732,tcp://10.201.2.236:32789,incoming_transfer,tcp://10.201.2.214:39653,1713547476.2465034,
20,1713547476.2413943,1713547476.2461843,1713547476.2437894,0.004790067672729492,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 58): 17047}",17047,3558822.372604649,tcp://10.201.2.214:36871,incoming_transfer,tcp://10.201.2.214:39653,1713547476.2465062,
21,1713547476.2413943,1713547476.2461843,1713547476.2437894,0.004790067672729492,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 58): 17047}",17047,3558822.372604649,tcp://10.201.2.214:36871,incoming_transfer,tcp://10.201.2.214:39653,1713547476.353758,
22,1713547476.2415748,1713547476.3533735,1713547476.2974741,0.11179876327514648,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 60): 17056}",17056,152559.82714248548,tcp://10.201.2.236:36945,incoming_transfer,tcp://10.201.2.214:39653,1713547476.353763,
23,1713547476.2415748,1713547476.3533735,1713547476.2974741,0.11179876327514648,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 60): 17056}",17056,152559.82714248548,tcp://10.201.2.236:36945,incoming_transfer,tcp://10.201.2.214:39653,1713547476.4656053,
24,1713547476.2411356,1713547476.4651034,1713547476.3531196,0.2239677906036377,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 63): 17106, ('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 59): 17031, ('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 56): 17059}",51196,228586.44031812166,tcp://10.201.2.214:44071,incoming_transfer,tcp://10.201.2.214:39653,1713547476.4656086,
25,1713547476.2411356,1713547476.4651034,1713547476.3531196,0.2239677906036377,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 63): 17106, ('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 59): 17031, ('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 56): 17059}",51196,228586.44031812166,tcp://10.201.2.214:44071,incoming_transfer,tcp://10.201.2.214:39653,1713547476.530343,
26,1713547476.2412312,1713547476.5298166,1713547476.385524,0.2885854244232178,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 61): 17135}",17135,59375.83311508863,tcp://10.201.2.236:35309,incoming_transfer,tcp://10.201.2.214:39653,1713547476.5303454,
27,1713547402.3844492,1713547402.7578056,1713547402.6817245,0.37335634231567383,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 65): 16987}",16987,45498.088755212426,tcp://10.201.2.236:35309,outgoing_transfer,tcp://10.201.2.214:36871,1713547476.55616,3691.0
28,1713547476.2435546,1713547476.2460427,1713547476.2448514,0.0024881362915039062,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 58): 17047}",17047,6851312.791107704,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.214:36871,1713547476.5561652,3751.0
29,1713547427.2412837,1713547433.862601,1713547430.5672586,6.621317386627197,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 70): 17063}",17063,2576.979625604633,tcp://10.201.2.236:35309,outgoing_transfer,tcp://10.201.2.214:44071,1713547476.6350973,3767.0
30,1713547476.2720137,1713547476.4712806,1713547476.373601,0.19926691055297852,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 63): 17106, ('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 59): 17031, ('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 56): 17059}",51196,256921.73305606938,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.214:44071,1713547476.635101,11234.0
31,1713547411.0032265,1713547411.3161516,1713547411.1762362,0.3129251003265381,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 68): 16987}",16987,54284.55557663487,tcp://10.201.2.236:35309,outgoing_transfer,tcp://10.201.2.236:36945,1713547476.6419249,3691.0
32,1713547476.2894714,1713547476.3555226,1713547476.3244863,0.06605124473571777,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 60): 17056}",17056,258223.74836755835,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.236:36945,1713547476.6419282,3760.0
33,1713547476.458505,1713547476.5291624,1713547476.4983983,0.07065749168395996,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 61): 17135}",17135,242507.9010254455,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.236:35309,1713547476.6906137,3838.0
34,1713547422.723453,1713547470.675166,1713547446.7131534,47.95171284675598,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 66): 17039}",17039,355.33662904708353,tcp://10.201.2.236:35309,outgoing_transfer,tcp://10.201.2.214:35143,1713547480.4881842,3743.0
35,1713547274.7055247,1713547480.4723794,1713547377.6027718,205.766854763031,"{('read_parquet-fused-assign-2fde5ce635b9414e5119d4bdd3517d26', 59): 273597971}",273597971,1329650.3526531807,tcp://10.201.2.214:44071,outgoing_transfer,tcp://10.201.2.214:35143,1713547480.488187,273582571.0
36,1713547235.1309233,1713547475.627974,1713547355.3794487,240.4970507621765,"{('read_parquet-fused-assign-2fde5ce635b9414e5119d4bdd3517d26', 59): 273597971}",273597971,1137635.4517983524,tcp://10.201.2.214:35143,incoming_transfer,tcp://10.201.2.214:44071,1713547493.2453887,
37,1713547235.1794717,1713547493.1687427,1713547364.174107,257.98927092552185,"{('read_parquet-fused-assign-2fde5ce635b9414e5119d4bdd3517d26', 16): 732876514}",732876514,2840724.7765414706,tcp://10.201.2.236:39841,incoming_transfer,tcp://10.201.2.214:44071,1713547493.245393,
38,1713547413.1884725,1713547430.0962117,1713547421.65655,16.90773916244507,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 67): 17049}",17049,1008.3548034540712,tcp://10.201.2.236:35309,outgoing_transfer,tcp://10.201.2.236:39841,1713547493.7285073,3753.0
39,1713547271.3741574,1713547493.610257,1713547382.505046,222.23609948158264,"{('read_parquet-fused-assign-2fde5ce635b9414e5119d4bdd3517d26', 16): 732876514}",732876514,3297738.376931582,tcp://10.201.2.214:44071,outgoing_transfer,tcp://10.201.2.236:39841,1713547493.7285113,732859338.0
40,1713547476.2412312,1713547476.5298166,1713547476.385524,0.2885854244232178,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 61): 17135}",17135,59375.83311508863,tcp://10.201.2.236:35309,incoming_transfer,tcp://10.201.2.214:39653,1713547497.5333586,
41,1713547497.5299046,1713547497.5328648,1713547497.5313847,0.002960205078125,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 43): 17581}",17581,5939115.546391753,tcp://10.201.2.214:36871,incoming_transfer,tcp://10.201.2.214:39653,1713547497.533362,
42,1713547497.530165,1713547497.5368495,1713547497.5335073,0.006684541702270508,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 50): 17454}",17454,2611098.976923351,tcp://10.201.2.214:36871,incoming_transfer,tcp://10.201.2.236:36945,1713547497.537229,
43,1713547497.5299046,1713547497.5328648,1713547497.5313847,0.002960205078125,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 43): 17581}",17581,5939115.546391753,tcp://10.201.2.214:36871,incoming_transfer,tcp://10.201.2.214:39653,1713547497.5377889,
44,1713547497.530576,1713547497.5371325,1713547497.5338542,0.006556510925292969,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 46): 17474}",17474,2665137.021672727,tcp://10.201.2.236:36945,incoming_transfer,tcp://10.201.2.214:39653,1713547497.537791,
45,1713547497.530576,1713547497.5371325,1713547497.5338542,0.006556510925292969,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 46): 17474}",17474,2665137.021672727,tcp://10.201.2.236:36945,incoming_transfer,tcp://10.201.2.214:39653,1713547497.6920488,
46,1713547497.5300703,1713547497.691587,1713547497.6108286,0.16151666641235352,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 40): 17682}",17682,109474.77057790243,tcp://10.201.2.236:32789,incoming_transfer,tcp://10.201.2.214:39653,1713547497.6920516,
47,1713547497.530165,1713547497.5368495,1713547497.5335073,0.006684541702270508,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 50): 17454}",17454,2611098.976923351,tcp://10.201.2.214:36871,incoming_transfer,tcp://10.201.2.236:36945,1713547497.8293464,
48,1713547497.5299551,1713547497.828938,1713547497.6794467,0.2989828586578369,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 48): 17424, ('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 55): 17093}",34517,115448.09008432846,tcp://10.201.2.236:32789,incoming_transfer,tcp://10.201.2.236:36945,1713547497.829349,
49,1713547476.2894714,1713547476.3555226,1713547476.3244863,0.06605124473571777,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 60): 17056}",17056,258223.74836755835,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.236:36945,1713547497.8315945,3760.0
50,1713547497.5317826,1713547497.538314,1713547497.5349088,0.006531476974487305,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 46): 17474}",17474,2675352.0020441688,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.236:36945,1713547497.8315983,4175.0
51,1713547476.2435546,1713547476.2460427,1713547476.2448514,0.0024881362915039062,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 58): 17047}",17047,6851312.791107704,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.214:36871,1713547498.1019056,3751.0
52,1713547497.5305734,1713547497.5331714,1713547497.531643,0.0025980472564697266,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 43): 17581}",17581,6767005.471597687,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.214:36871,1713547498.1019084,4281.0
53,1713547497.53475,1713547497.5370517,1713547497.5356715,0.0023016929626464844,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 50): 17454}",17454,7583113.944064637,tcp://10.201.2.236:36945,outgoing_transfer,tcp://10.201.2.214:36871,1713547498.101913,4155.0
54,1713547325.494795,1713547451.2727053,1713547388.4028554,125.77791023254395,"{('read_parquet-fused-assign-2fde5ce635b9414e5119d4bdd3517d26', 62): 303431504}",303431504,2412438.7457145853,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.236:32789,1713547498.2470129,303416043.0
55,1713547497.6201003,1713547497.6910498,1713547497.6601002,0.07094955444335938,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 40): 17682}",17682,249219.3240496801,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.236:32789,1713547498.2470162,4381.0
56,1713547497.702622,1713547497.8331223,1713547497.7723973,0.13050031661987305,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 48): 17424, ('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 55): 17093}",34517,264497.44256592577,tcp://10.201.2.236:36945,outgoing_transfer,tcp://10.201.2.236:32789,1713547498.247022,7881.0
57,1713547497.5300703,1713547497.691587,1713547497.6108286,0.16151666641235352,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 40): 17682}",17682,109474.77057790243,tcp://10.201.2.236:32789,incoming_transfer,tcp://10.201.2.214:39653,1713547498.300588,
58,1713547497.5304441,1713547498.3001263,1713547497.915285,0.7696821689605713,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 47): 17414}",17414,22624.92325048532,tcp://10.201.2.236:35309,incoming_transfer,tcp://10.201.2.214:39653,1713547498.3005908,
59,1713547497.5299551,1713547497.828938,1713547497.6794467,0.2989828586578369,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 48): 17424, ('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 55): 17093}",34517,115448.09008432846,tcp://10.201.2.236:32789,incoming_transfer,tcp://10.201.2.236:36945,1713547498.303789,
60,1713547497.5300002,1713547498.3026273,1713547497.9163136,0.7726271152496338,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 54): 17374}",17374,22486.914654019754,tcp://10.201.2.236:35309,incoming_transfer,tcp://10.201.2.236:36945,1713547498.303793,
61,1713547476.458505,1713547476.5291624,1713547476.4983983,0.07065749168395996,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 61): 17135}",17135,242507.9010254455,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.236:35309,1713547498.3828645,3838.0
62,1713547498.2957869,1713547498.299741,1713547498.299192,0.003954172134399414,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 47): 17414}",17414,4403955.975640639,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.236:35309,1713547498.382867,4115.0
63,1713547498.2984123,1713547498.3012028,1713547498.3012357,0.0027904510498046875,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 54): 17374}",17374,6226233.56937799,tcp://10.201.2.236:36945,outgoing_transfer,tcp://10.201.2.236:35309,1713547498.3828719,4075.0
64,1713547497.5304441,1713547498.3001263,1713547497.915285,0.7696821689605713,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 47): 17414}",17414,22624.92325048532,tcp://10.201.2.236:35309,incoming_transfer,tcp://10.201.2.214:39653,1713547498.4808252,
65,1713547497.5300145,1713547498.480725,1713547498.00537,0.9507105350494385,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 41): 17600}",17600,18512.46972779656,tcp://10.201.2.214:44071,incoming_transfer,tcp://10.201.2.214:39653,1713547498.4808278,
66,1713547497.5300002,1713547498.3026273,1713547497.9163136,0.7726271152496338,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 54): 17374}",17374,22486.914654019754,tcp://10.201.2.236:35309,incoming_transfer,tcp://10.201.2.236:36945,1713547498.4856603,
67,1713547497.5299432,1713547498.48512,1713547498.0075316,0.955176830291748,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 49): 17476}",17476,18296.08868827163,tcp://10.201.2.214:44071,incoming_transfer,tcp://10.201.2.236:36945,1713547498.4856632,
68,1713547476.2720137,1713547476.4712806,1713547476.373601,0.19926691055297852,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 63): 17106, ('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 59): 17031, ('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 56): 17059}",51196,256921.73305606938,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.214:44071,1713547498.593213,11234.0
69,1713547498.4729795,1713547498.4798214,1713547498.4809074,0.006841897964477539,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 41): 17600}",17600,2572385.6291598426,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.214:44071,1713547498.5932167,4299.0
70,1713547498.4816556,1713547498.4843104,1713547498.4838977,0.0026547908782958984,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 49): 17476}",17476,6582816.048854962,tcp://10.201.2.236:36945,outgoing_transfer,tcp://10.201.2.214:44071,1713547498.5932221,4177.0
71,1713547497.5299432,1713547498.48512,1713547498.0075316,0.955176830291748,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 49): 17476}",17476,18296.08868827163,tcp://10.201.2.214:44071,incoming_transfer,tcp://10.201.2.236:36945,1713547501.2326446,
72,1713547497.5299234,1713547501.2320523,1713547499.380988,3.7021288871765137,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 52): 17414}",17414,4703.780049451779,tcp://10.201.2.236:39841,incoming_transfer,tcp://10.201.2.236:36945,1713547501.2326498,
73,1713547497.5300145,1713547498.480725,1713547498.00537,0.9507105350494385,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 41): 17600}",17600,18512.46972779656,tcp://10.201.2.214:44071,incoming_transfer,tcp://10.201.2.214:39653,1713547501.349428,
74,1713547497.5307345,1713547501.3491535,1713547499.439944,3.8184189796447754,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 45): 17539}",17539,4593.2623144544605,tcp://10.201.2.236:39841,incoming_transfer,tcp://10.201.2.214:39653,1713547501.3494322,
75,1713547271.3741574,1713547493.610257,1713547382.505046,222.23609948158264,"{('read_parquet-fused-assign-2fde5ce635b9414e5119d4bdd3517d26', 16): 732876514}",732876514,3297738.376931582,tcp://10.201.2.214:44071,outgoing_transfer,tcp://10.201.2.236:39841,1713547501.43847,732859338.0
76,1713547501.1770415,1713547501.247337,1713547501.2166848,0.07029557228088379,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 52): 17414}",17414,247725.41761830953,tcp://10.201.2.236:36945,outgoing_transfer,tcp://10.201.2.236:39841,1713547501.4384727,4115.0
77,1713547501.2476726,1713547501.3531334,1713547501.3048983,0.10546088218688965,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 45): 17539}",17539,166308.11004329298,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.236:39841,1713547501.4384782,4239.0
78,1713547502.2787166,1713547502.2845228,1713547502.2816195,0.0058062076568603516,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 27): 17920}",17920,3086351.894222478,tcp://10.201.2.214:44071,incoming_transfer,tcp://10.201.2.214:36871,1713547502.2850163,
79,1713547502.2787166,1713547502.2845228,1713547502.2816195,0.0058062076568603516,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 27): 17920}",17920,3086351.894222478,tcp://10.201.2.214:44071,incoming_transfer,tcp://10.201.2.214:36871,1713547502.2884011,
80,1713547502.2787738,1713547502.286938,1713547502.282856,0.008164167404174805,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 28): 17942}",17942,2197652.1440294366,tcp://10.201.2.214:39653,incoming_transfer,tcp://10.201.2.214:36871,1713547502.288404,
81,1713547502.2788823,1713547502.287789,1713547502.2833357,0.008906841278076172,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 25): 17872}",17872,2006547.4888377322,tcp://10.201.2.236:35309,incoming_transfer,tcp://10.201.2.214:36871,1713547502.288408,
82,1713547502.2788823,1713547502.287789,1713547502.2833357,0.008906841278076172,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 25): 17872}",17872,2006547.4888377322,tcp://10.201.2.236:35309,incoming_transfer,tcp://10.201.2.214:36871,1713547502.2947822,
83,1713547502.278811,1713547502.2943192,1713547502.286565,0.015508174896240234,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 24): 17872, ('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 31): 17947}",35819,2309685.068659103,tcp://10.201.2.236:36945,incoming_transfer,tcp://10.201.2.214:36871,1713547502.2947843,
84,1713547502.278811,1713547502.2943192,1713547502.286565,0.015508174896240234,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 24): 17872, ('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 31): 17947}",35819,2309685.068659103,tcp://10.201.2.236:36945,incoming_transfer,tcp://10.201.2.214:36871,1713547502.3741553,
85,1713547502.2789152,1713547502.3737233,1713547502.3263192,0.09480810165405273,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 30): 17932}",17932,189139.95415109617,tcp://10.201.2.236:39841,incoming_transfer,tcp://10.201.2.214:36871,1713547502.374158,
86,1713547502.2789152,1713547502.3737233,1713547502.3263192,0.09480810165405273,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 30): 17932}",17932,189139.95415109617,tcp://10.201.2.236:39841,incoming_transfer,tcp://10.201.2.214:36871,1713547502.3821833,
87,1713547502.2788446,1713547502.3817215,1713547502.3302832,0.10287690162658691,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 26): 17930}",17930,174285.96425931118,tcp://10.201.2.236:32789,incoming_transfer,tcp://10.201.2.214:36871,1713547502.382186,
88,1713547497.5317826,1713547497.538314,1713547497.5349088,0.006531476974487305,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 46): 17474}",17474,2675352.0020441688,tcp://10.201.2.214:39653,outgoing_transfer,tcp://10.201.2.236:36945,1713547502.4040954,4175.0
89,1713547498.2984123,1713547498.3012028,1713547498.3012357,0.0027904510498046875,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 54): 17374}",17374,6226233.56937799,tcp://10.201.2.236:36945,outgoing_transfer,tcp://10.201.2.236:35309,1713547502.404124,4075.0
90,1713547400.9311402,1713547401.7816565,1713547401.361203,0.8505163192749023,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 64): 17063, ('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 71): 16989}",34052,40036.85670491382,tcp://10.201.2.236:35309,outgoing_transfer,tcp://10.201.2.214:39653,1713547502.404061,7419.0
91,1713547502.2826664,1713547502.2875164,1713547502.2847414,0.004849910736083984,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 28): 17942}",17942,3699449.5314128404,tcp://10.201.2.214:36871,outgoing_transfer,tcp://10.201.2.214:39653,1713547502.4040666,4639.0
92,1713547498.4816556,1713547498.4843104,1713547498.4838977,0.0026547908782958984,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 49): 17476}",17476,6582816.048854962,tcp://10.201.2.236:36945,outgoing_transfer,tcp://10.201.2.214:44071,1713547502.406089,4177.0
93,1713547502.2827992,1713547502.2887192,1713547502.2855692,0.005919933319091797,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 25): 17872}",17872,3018952.923399114,tcp://10.201.2.214:36871,outgoing_transfer,tcp://10.201.2.236:35309,1713547502.4041278,4569.0
94,1713547502.2824993,1713547502.294625,1713547502.2885919,0.012125730514526367,"{('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 24): 17872, ('getitem-_get_categories-d692c521b8adf6cae58667236e09816c', 31): 17947}",35819,2953966.357498181,tcp://10.201.2.214:36871,outgoing_transfer,tcp://10.201.2.236:36945,1713547502.4041,9171.0
