,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
0,1713455689.0068004,1713455689.0439343,1713455689.0253673,0.03713393211364746,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 126, 0, 0, 0): 3324}",3324,89513.816900052,tcp://10.201.3.17:45521,incoming_transfer,tcp://10.201.3.17:35547,1713455689.0332189,
1,1713455689.007343,1713455689.0488336,1713455689.0280883,0.04149055480957031,"{('array-8838909ee9756e34565341881e2e6f0c', 121): 336}",336,8098.228658116122,tcp://10.201.3.17:33095,incoming_transfer,tcp://10.201.3.17:42345,1713455689.037714,
2,1713455689.0068004,1713455689.0439343,1713455689.0253673,0.03713393211364746,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 126, 0, 0, 0): 3324}",3324,89513.816900052,tcp://10.201.3.17:45521,incoming_transfer,tcp://10.201.3.17:35547,1713455689.0587866,
3,1713455689.0655243,1713455689.068964,1713455689.067244,0.003439664840698242,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 94, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 118, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 102, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 110, 0, 0, 0): 3324}",13296,3865492.8941567894,tcp://10.201.3.17:45521,incoming_transfer,tcp://10.201.3.17:35547,1713455689.0587912,
4,1713455686.7389755,1713455686.7921839,1713455686.7655797,0.053208351135253906,"{('array-8838909ee9756e34565341881e2e6f0c', 122): 336}",336,6314.798200491101,tcp://10.201.3.17:35547,incoming_transfer,tcp://10.201.3.17:45521,1713455689.0809312,
5,1713455686.768103,1713455686.769959,1713455689.056404,0.001856088638305664,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 94, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 118, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 102, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 110, 0, 0, 0): 3324}",13296,7163450.99344894,tcp://10.201.3.17:35547,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.0831385,2361.0
6,1713455689.007343,1713455689.0488336,1713455689.0280883,0.04149055480957031,"{('array-8838909ee9756e34565341881e2e6f0c', 121): 336}",336,8098.228658116122,tcp://10.201.3.17:33095,incoming_transfer,tcp://10.201.3.17:42345,1713455689.1001823,
7,1713455689.071163,1713455689.1105015,1713455689.0908322,0.03933858871459961,"{('array-8838909ee9756e34565341881e2e6f0c', 117): 336, ('array-8838909ee9756e34565341881e2e6f0c', 101): 336, ('array-8838909ee9756e34565341881e2e6f0c', 109): 336, ('array-8838909ee9756e34565341881e2e6f0c', 93): 336}",1344,34164.92670214184,tcp://10.201.3.17:33095,incoming_transfer,tcp://10.201.3.17:42345,1713455689.1001852,
8,1713455686.7389755,1713455686.7921839,1713455686.7655797,0.053208351135253906,"{('array-8838909ee9756e34565341881e2e6f0c', 122): 336}",336,6314.798200491101,tcp://10.201.3.17:35547,incoming_transfer,tcp://10.201.3.17:45521,1713455689.1193235,
9,1713455686.8211925,1713455686.831477,1713455686.8263347,0.010284423828125,"{('array-8838909ee9756e34565341881e2e6f0c', 106): 336, ('array-8838909ee9756e34565341881e2e6f0c', 114): 336, ('array-8838909ee9756e34565341881e2e6f0c', 98): 336}",1008,98012.29673590504,tcp://10.201.3.17:35547,incoming_transfer,tcp://10.201.3.17:45521,1713455689.119326,
10,1713455689.0449123,1713455689.1494763,1713455689.0971944,0.10456395149230957,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 125, 0, 0, 0): 3324}",3324,31789.15823819524,tcp://10.201.3.17:42345,incoming_transfer,tcp://10.201.3.17:33095,1713455689.1316733,
11,1713455689.0786374,1713455689.1168463,1713455689.0792022,0.038208961486816406,"{('array-8838909ee9756e34565341881e2e6f0c', 117): 336, ('array-8838909ee9756e34565341881e2e6f0c', 101): 336, ('array-8838909ee9756e34565341881e2e6f0c', 109): 336, ('array-8838909ee9756e34565341881e2e6f0c', 93): 336}",1344,35174.99423436915,tcp://10.201.3.17:42345,outgoing_transfer,tcp://10.201.3.17:33095,1713455689.133856,2533.0
12,1713455689.1210525,1713455689.1307113,1713455689.1141593,0.0096588134765625,"{('array-8838909ee9756e34565341881e2e6f0c', 106): 336, ('array-8838909ee9756e34565341881e2e6f0c', 114): 336, ('array-8838909ee9756e34565341881e2e6f0c', 98): 336}",1008,104360.64454976303,tcp://10.201.3.17:45521,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.1548555,1910.0
13,1713455689.1420805,1713455689.1536984,1713455689.1358023,0.011617898941040039,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 125, 0, 0, 0): 3324}",3324,286110.2525395555,tcp://10.201.3.17:33095,outgoing_transfer,tcp://10.201.3.17:42345,1713455689.1596417,621.0
14,1713455689.0655243,1713455689.068964,1713455689.067244,0.003439664840698242,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 94, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 118, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 102, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 110, 0, 0, 0): 3324}",13296,3865492.8941567894,tcp://10.201.3.17:45521,incoming_transfer,tcp://10.201.3.17:35547,1713455689.177433,
15,1713455689.1746213,1713455689.1887395,1713455689.1816804,0.014118194580078125,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 75, 0, 0, 0): 3324}",3324,235440.86895433668,tcp://10.201.3.17:45521,incoming_transfer,tcp://10.201.3.17:35547,1713455689.1774375,
16,1713455689.0449123,1713455689.1494763,1713455689.0971944,0.10456395149230957,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 125, 0, 0, 0): 3324}",3324,31789.15823819524,tcp://10.201.3.17:42345,incoming_transfer,tcp://10.201.3.17:33095,1713455689.178014,
17,1713455689.1667855,1713455689.1955762,1713455689.1811807,0.028790712356567383,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 105, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 113, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 97, 0, 0, 0): 3324}",9972,346361.6973591593,tcp://10.201.3.17:42345,incoming_transfer,tcp://10.201.3.17:33095,1713455689.1780174,
18,1713455689.071163,1713455689.1105015,1713455689.0908322,0.03933858871459961,"{('array-8838909ee9756e34565341881e2e6f0c', 117): 336, ('array-8838909ee9756e34565341881e2e6f0c', 101): 336, ('array-8838909ee9756e34565341881e2e6f0c', 109): 336, ('array-8838909ee9756e34565341881e2e6f0c', 93): 336}",1344,34164.92670214184,tcp://10.201.3.17:33095,incoming_transfer,tcp://10.201.3.17:42345,1713455689.191267,
19,1713455689.1815112,1713455689.2029488,1713455689.19223,0.021437644958496094,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 69, 0, 0, 0): 3324}",3324,155054.34512211397,tcp://10.201.3.17:33095,incoming_transfer,tcp://10.201.3.17:42345,1713455689.1912708,
20,1713455689.1420805,1713455689.1536984,1713455689.1358023,0.011617898941040039,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 125, 0, 0, 0): 3324}",3324,286110.2525395555,tcp://10.201.3.17:33095,outgoing_transfer,tcp://10.201.3.17:42345,1713455689.1933532,621.0
21,1713455689.1683278,1713455689.181938,1713455689.1630454,0.013610124588012695,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 67, 0, 0, 0): 3324}",3324,244229.9465008321,tcp://10.201.2.127:35149,outgoing_transfer,tcp://10.201.3.17:42345,1713455689.1933565,621.0
22,1713455689.1609316,1713455689.1892343,1713455689.1629956,0.028302669525146484,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 105, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 113, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 97, 0, 0, 0): 3324}",9972,352334.2556482183,tcp://10.201.3.17:33095,outgoing_transfer,tcp://10.201.3.17:42345,1713455689.1933599,1781.0
23,1713455689.1667855,1713455689.1955762,1713455689.1811807,0.028790712356567383,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 105, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 113, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 97, 0, 0, 0): 3324}",9972,346361.6973591593,tcp://10.201.3.17:42345,incoming_transfer,tcp://10.201.3.17:33095,1713455689.206131,
24,1713455689.1956697,1713455689.2241693,1713455689.2099195,0.028499603271484375,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 73, 0, 0, 0): 3324}",3324,116633.20251639673,tcp://10.201.3.17:35547,incoming_transfer,tcp://10.201.3.17:33095,1713455689.2061343,
25,1713455689.0786374,1713455689.1168463,1713455689.0792022,0.038208961486816406,"{('array-8838909ee9756e34565341881e2e6f0c', 117): 336, ('array-8838909ee9756e34565341881e2e6f0c', 101): 336, ('array-8838909ee9756e34565341881e2e6f0c', 109): 336, ('array-8838909ee9756e34565341881e2e6f0c', 93): 336}",1344,35174.99423436915,tcp://10.201.3.17:42345,outgoing_transfer,tcp://10.201.3.17:33095,1713455689.208124,2533.0
26,1713455689.2079837,1713455689.209678,1713455689.1902912,0.0016942024230957031,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 69, 0, 0, 0): 3324}",3324,1961985.1528285956,tcp://10.201.3.17:42345,outgoing_transfer,tcp://10.201.3.17:33095,1713455689.2081265,621.0
27,1713455689.1210525,1713455689.1307113,1713455689.1141593,0.0096588134765625,"{('array-8838909ee9756e34565341881e2e6f0c', 106): 336, ('array-8838909ee9756e34565341881e2e6f0c', 114): 336, ('array-8838909ee9756e34565341881e2e6f0c', 98): 336}",1008,104360.64454976303,tcp://10.201.3.17:45521,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.3220797,1910.0
28,1713455689.2163475,1713455689.2182043,1713455689.2055533,0.0018568038940429688,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 73, 0, 0, 0): 3324}",3324,1790172.8936825886,tcp://10.201.3.17:33095,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.322083,621.0
29,1713455686.768103,1713455686.769959,1713455689.056404,0.001856088638305664,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 94, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 118, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 102, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 110, 0, 0, 0): 3324}",13296,7163450.99344894,tcp://10.201.3.17:35547,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.3409083,2361.0
30,1713455686.8888574,1713455686.8898637,1713455689.176734,0.0010063648223876953,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 75, 0, 0, 0): 3324}",3324,3302977.1371712866,tcp://10.201.3.17:35547,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.3409116,621.0
31,1713455686.8950086,1713455686.895864,1713455689.1828096,0.001,"{('array-8838909ee9756e34565341881e2e6f0c', 79): 336}",336,336000.0,tcp://10.201.2.127:35133,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.3409173,664.0
32,1713455689.2163475,1713455689.2182043,1713455689.2055533,0.0018568038940429688,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 73, 0, 0, 0): 3324}",3324,1790172.8936825886,tcp://10.201.3.17:33095,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.4329412,621.0
33,1713455689.4309037,1713455689.4314942,1713455689.4321756,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 102, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35149,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.4329453,339.0
34,1713455689.4309037,1713455689.4314942,1713455689.4321756,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 102, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35149,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.4418964,339.0
35,1713455689.4385037,1713455689.4393995,1713455689.439928,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 102, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35149,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.4418993,339.0
36,1713455689.4385037,1713455689.4393995,1713455689.439928,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 102, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35149,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.4824145,339.0
37,1713455689.459885,1713455689.4606183,1713455689.4612281,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 110, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35149,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.4824169,339.0
38,1713455689.461306,1713455689.4622982,1713455689.4627786,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 110, 0, 0, 0): 1, ('chunk_max-f51ddbdd2414581636b6798cd76ef954', 94, 0, 0, 0): 1, ('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 94, 0, 0, 0): 1}",3,3000.0,tcp://10.201.2.127:35149,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.4824212,935.0
39,1713455686.8950086,1713455686.895864,1713455689.1828096,0.001,"{('array-8838909ee9756e34565341881e2e6f0c', 79): 336}",336,336000.0,tcp://10.201.2.127:35133,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.5513089,664.0
40,1713455689.5299492,1713455689.530652,1713455689.5310977,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 98, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:41565,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.551312,339.0
41,1713455689.5313346,1713455689.532159,1713455689.532544,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 98, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:41565,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.551317,339.0
42,1713455689.1609316,1713455689.1892343,1713455689.1629956,0.028302669525146484,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 105, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 113, 0, 0, 0): 3324, ('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 97, 0, 0, 0): 3324}",9972,352334.2556482183,tcp://10.201.3.17:33095,outgoing_transfer,tcp://10.201.3.17:42345,1713455689.596404,1781.0
43,1713455689.5711715,1713455689.5748153,1713455689.5754542,0.0036437511444091797,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 117, 0, 0, 0): 1}",1,274.44245239808936,tcp://10.201.2.127:37053,outgoing_transfer,tcp://10.201.3.17:42345,1713455689.5964084,339.0
44,1713455689.5750394,1713455689.5757306,1713455689.577846,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 117, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:37053,outgoing_transfer,tcp://10.201.3.17:42345,1713455689.596415,339.0
45,1713455689.5313346,1713455689.532159,1713455689.532544,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 98, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:41565,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.6111503,339.0
46,1713455689.5988395,1713455689.5995305,1713455689.599982,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 106, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:41565,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.6111548,339.0
47,1713455689.604128,1713455689.6049473,1713455689.6053348,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 106, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:41565,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.6111598,339.0
48,1713455689.5750394,1713455689.5757306,1713455689.577846,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 117, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:37053,outgoing_transfer,tcp://10.201.3.17:42345,1713455689.6503198,339.0
49,1713455689.637029,1713455689.6383743,1713455689.6401625,0.0013453960418701172,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 109, 0, 0, 0): 1}",1,743.2755626439837,tcp://10.201.2.127:35133,outgoing_transfer,tcp://10.201.3.17:42345,1713455689.6503239,339.0
50,1713455689.641919,1713455689.6426742,1713455689.6447575,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 109, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35133,outgoing_transfer,tcp://10.201.3.17:42345,1713455689.6503294,339.0
51,1713455689.461306,1713455689.4622982,1713455689.4627786,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 110, 0, 0, 0): 1, ('chunk_max-f51ddbdd2414581636b6798cd76ef954', 94, 0, 0, 0): 1, ('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 94, 0, 0, 0): 1}",3,3000.0,tcp://10.201.2.127:35149,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.7476366,935.0
52,1713455689.7147315,1713455689.7153606,1713455689.7160225,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 126, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:41565,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.7476392,339.0
53,1713455689.7147315,1713455689.7153606,1713455689.7160225,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 126, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:41565,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.758413,339.0
54,1713455689.7540774,1713455689.7547774,1713455689.755404,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 126, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:41565,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.758416,339.0
55,1713455689.604128,1713455689.6049473,1713455689.6053348,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 106, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:41565,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.859107,339.0
56,1713455689.8406217,1713455689.8428357,1713455689.8326604,0.0022139549255371094,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 114, 0, 0, 0): 1}",1,451.68037906525956,tcp://10.201.2.127:41565,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.8591096,339.0
57,1713455689.8430424,1713455689.8438969,1713455689.8344014,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 114, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:41565,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.8591135,339.0
58,1713455689.8430424,1713455689.8438969,1713455689.8344014,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 114, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:41565,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.895929,339.0
59,1713455689.8981743,1713455689.8988452,1713455689.8894415,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 78, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35133,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.8959315,339.0
60,1713455689.8981743,1713455689.8988452,1713455689.8894415,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 78, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35133,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.9177353,339.0
61,1713455689.9084997,1713455689.9092686,1713455689.899816,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 78, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35133,outgoing_transfer,tcp://10.201.3.17:45521,1713455689.9177392,339.0
62,1713455689.7540774,1713455689.7547774,1713455689.755404,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 126, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:41565,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.9605298,339.0
63,1713455689.952791,1713455689.9535496,1713455689.945184,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 118, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35149,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.960533,339.0
64,1713455689.9547274,1713455689.955437,1713455689.9470959,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 118, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35149,outgoing_transfer,tcp://10.201.3.17:35547,1713455689.9605377,339.0
65,1713455689.9084997,1713455689.9092686,1713455689.899816,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 78, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35133,outgoing_transfer,tcp://10.201.3.17:45521,1713455690.028654,339.0
66,1713455690.0090146,1713455690.0096686,1713455690.0002732,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 122, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35149,outgoing_transfer,tcp://10.201.3.17:45521,1713455690.0286567,339.0
67,1713455690.0107162,1713455690.0115204,1713455690.00205,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 122, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35149,outgoing_transfer,tcp://10.201.3.17:45521,1713455690.0286605,339.0
68,1713455689.2079837,1713455689.209678,1713455689.1902912,0.0016942024230957031,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 69, 0, 0, 0): 3324}",3324,1961985.1528285956,tcp://10.201.3.17:42345,outgoing_transfer,tcp://10.201.3.17:33095,1713455690.0464752,621.0
69,1713455690.0400438,1713455690.0411468,1713455690.0323436,0.0011029243469238281,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 125, 0, 0, 0): 1}",1,906.6805015131863,tcp://10.201.2.127:37053,outgoing_transfer,tcp://10.201.3.17:33095,1713455690.0464795,339.0
70,1713455690.0418448,1713455690.043073,1713455690.0342073,0.0012280941009521484,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 125, 0, 0, 0): 1}",1,814.2698505144632,tcp://10.201.2.127:37053,outgoing_transfer,tcp://10.201.3.17:33095,1713455690.046485,339.0
71,1713455690.0418448,1713455690.043073,1713455690.0342073,0.0012280941009521484,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 125, 0, 0, 0): 1}",1,814.2698505144632,tcp://10.201.2.127:37053,outgoing_transfer,tcp://10.201.3.17:33095,1713455690.2718267,339.0
72,1713455690.263999,1713455690.264959,1713455690.2562275,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 97, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:37053,outgoing_transfer,tcp://10.201.3.17:33095,1713455690.2718296,339.0
73,1713455690.2730262,1713455690.2737424,1713455690.2651327,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 113, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35133,outgoing_transfer,tcp://10.201.3.17:33095,1713455690.2718344,339.0
74,1713455690.2730262,1713455690.2737424,1713455690.2651327,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 113, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35133,outgoing_transfer,tcp://10.201.3.17:33095,1713455690.2901518,339.0
75,1713455690.276784,1713455690.2892766,1713455690.2747786,0.012492656707763672,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 113, 0, 0, 0): 1}",1,80.04702469559906,tcp://10.201.2.127:35133,outgoing_transfer,tcp://10.201.3.17:33095,1713455690.2901547,339.0
76,1713455690.2822013,1713455690.2833576,1713455690.2818449,0.0011563301086425781,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 97, 0, 0, 0): 1}",1,864.8049484536083,tcp://10.201.2.127:37053,outgoing_transfer,tcp://10.201.3.17:33095,1713455690.2901595,339.0
77,1713455689.641919,1713455689.6426742,1713455689.6447575,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 109, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35133,outgoing_transfer,tcp://10.201.3.17:42345,1713455690.3675318,339.0
78,1713455690.3563325,1713455690.3569849,1713455690.3518374,0.001,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 101, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35133,outgoing_transfer,tcp://10.201.3.17:42345,1713455690.3675346,339.0
79,1713455690.357651,1713455690.3583848,1713455690.3531966,0.001,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 101, 0, 0, 0): 1}",1,1000.0,tcp://10.201.2.127:35133,outgoing_transfer,tcp://10.201.3.17:42345,1713455690.3675396,339.0
80,1713455689.1746213,1713455689.1887395,1713455689.1816804,0.014118194580078125,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 75, 0, 0, 0): 3324}",3324,235440.86895433668,tcp://10.201.3.17:45521,incoming_transfer,tcp://10.201.3.17:35547,1713455690.4181647,
81,1713455690.4197412,1713455690.4217844,1713455690.4207628,0.0020432472229003906,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 36, 0, 0, 0): 1}",1,489.4170361726955,tcp://10.201.3.17:33095,incoming_transfer,tcp://10.201.3.17:35547,1713455690.418167,
82,1713455690.4197412,1713455690.4217844,1713455690.4207628,0.0020432472229003906,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 36, 0, 0, 0): 1}",1,489.4170361726955,tcp://10.201.3.17:33095,incoming_transfer,tcp://10.201.3.17:35547,1713455690.424404,
83,1713455690.426712,1713455690.4279697,1713455690.427341,0.0012576580047607422,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 36, 0, 0, 0): 1}",1,795.1287203791469,tcp://10.201.3.17:33095,incoming_transfer,tcp://10.201.3.17:35547,1713455690.4244063,
84,1713455690.2822013,1713455690.2833576,1713455690.2818449,0.0011563301086425781,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 97, 0, 0, 0): 1}",1,864.8049484536083,tcp://10.201.2.127:37053,outgoing_transfer,tcp://10.201.3.17:33095,1713455690.4372332,339.0
85,1713455690.418307,1713455690.4189925,1713455690.417715,0.001,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 36, 0, 0, 0): 1}",1,1000.0,tcp://10.201.3.17:35547,outgoing_transfer,tcp://10.201.3.17:33095,1713455690.4372354,347.0
86,1713455690.424179,1713455690.4251447,1713455690.4237273,0.001,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 36, 0, 0, 0): 1}",1,1000.0,tcp://10.201.3.17:35547,outgoing_transfer,tcp://10.201.3.17:33095,1713455690.4372394,347.0
