,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
26,1713541587.122176,1713541744.2510862,1713541665.6884422,157.12891030311584,"{('read_parquet-fused-assign-d92971b76e7c779e8c5b9414549d8c9e', 65): 221808757}",221808757,1411635.5581675638,tcp://10.201.1.105:43711,outgoing_transfer,tcp://10.201.1.105:42317,1713541755.9339018,221795822.0
27,1713541755.159587,1713541755.1622453,1713541755.1608648,0.002658367156982422,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 21): 17900}",17900,6733456.64573991,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.1.105:42317,1713541755.9339075,4597.0
28,1713541724.441799,1713541731.8998108,1713541728.1827097,7.458011865615845,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 59): 17039}",17039,2284.6571320911953,tcp://10.201.1.105:42317,outgoing_transfer,tcp://10.201.1.105:41921,1713541755.9441109,3743.0
29,1713541755.1814766,1713541755.251638,1713541755.2184541,0.07016134262084961,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 22): 17872}",17872,254727.16644805254,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.1.105:41921,1713541755.9441142,4569.0
30,1713541755.563249,1713541755.623001,1713541755.5953295,0.05975198745727539,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 66): 17039}",17039,285162.0628047467,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.1.105:41921,1713541755.9441183,3743.0
31,1713541755.156937,1713541755.889695,1713541755.523316,0.7327580451965332,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 18): 17858}",17858,24370.9367874771,tcp://10.201.2.91:40929,incoming_transfer,tcp://10.201.1.105:43533,1713541756.1136823,
32,1713541755.5592265,1713541756.1130567,1713541755.8361416,0.5538301467895508,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 70): 17063, ('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 65): 16979}",34042,61466.4987042238,tcp://10.201.1.105:43711,incoming_transfer,tcp://10.201.1.105:43533,1713541756.113685,
33,1713541755.5592265,1713541756.1130567,1713541755.8361416,0.5538301467895508,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 70): 17063, ('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 65): 16979}",34042,61466.4987042238,tcp://10.201.1.105:43711,incoming_transfer,tcp://10.201.1.105:43533,1713541756.2321544,
34,1713541755.8937287,1713541756.2315896,1713541756.0626593,0.3378608226776123,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 69): 17047}",17047,50455.68724097464,tcp://10.201.2.91:40929,incoming_transfer,tcp://10.201.1.105:43533,1713541756.2321568,
35,1713541755.8937287,1713541756.2315896,1713541756.0626593,0.3378608226776123,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 69): 17047}",17047,50455.68724097464,tcp://10.201.2.91:40929,incoming_transfer,tcp://10.201.1.105:43533,1713541756.2440047,
36,1713541755.1567066,1713541756.2434063,1713541755.7000566,1.0866997241973877,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 23): 17886}",17886,16459.008502289078,tcp://10.201.2.91:45797,incoming_transfer,tcp://10.201.1.105:43533,1713541756.244007,
37,1713541755.1567066,1713541756.2434063,1713541755.7000566,1.0866997241973877,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 23): 17886}",17886,16459.008502289078,tcp://10.201.2.91:45797,incoming_transfer,tcp://10.201.1.105:43533,1713541756.3987358,
38,1713541755.1566718,1713541756.398119,1713541755.7773952,1.2414472103118896,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 17): 17858}",17858,14384.824301561339,tcp://10.201.2.91:44005,incoming_transfer,tcp://10.201.1.105:43533,1713541756.3987386,
39,1713541743.7579646,1713541744.3055973,1713541744.0465856,0.5476326942443848,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 56): 17059, ('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 63): 17106}",34165,62386.70619755518,tcp://10.201.1.105:42317,outgoing_transfer,tcp://10.201.1.105:43711,1713541756.4627178,7532.0
40,1713541755.813851,1713541756.1173134,1713541755.9802718,0.30346226692199707,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 70): 17063, ('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 65): 16979}",34042,112178.69142442763,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.1.105:43711,1713541756.4627216,7417.0
41,1713541755.1566718,1713541756.398119,1713541755.7773952,1.2414472103118896,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 17): 17858}",17858,14384.824301561339,tcp://10.201.2.91:44005,incoming_transfer,tcp://10.201.1.105:43533,1713541756.4837978,
42,1713541756.4024832,1713541756.4831877,1713541756.4428353,0.0807044506072998,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 68): 16987}",16987,210484.0547475768,tcp://10.201.2.91:44005,incoming_transfer,tcp://10.201.1.105:43533,1713541756.4838002,
43,1713541756.4024832,1713541756.4831877,1713541756.4428353,0.0807044506072998,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 68): 16987}",16987,210484.0547475768,tcp://10.201.2.91:44005,incoming_transfer,tcp://10.201.1.105:43533,1713541756.6523213,
44,1713541756.2470403,1713541756.6517148,1713541756.4493775,0.4046745300292969,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 67): 17049}",17049,42130.15333276774,tcp://10.201.2.91:45797,incoming_transfer,tcp://10.201.1.105:43533,1713541756.6523242,
45,1713541755.9970255,1713541756.238431,1713541756.1522574,0.24140548706054688,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 23): 17886}",17886,74091.10794368156,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:45797,1713541756.6536143,4583.0
46,1713541721.8006773,1713541722.4149206,1713541722.1185403,0.6142432689666748,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 61): 17135}",17135,27896.113585136645,tcp://10.201.1.105:42317,outgoing_transfer,tcp://10.201.2.91:40929,1713541756.680261,3838.0
47,1713541755.665093,1713541755.9380412,1713541755.809167,0.2729482650756836,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 18): 17858}",17858,65426.31804253565,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:40929,1713541756.6802657,4555.0
48,1713541755.9384866,1713541756.2790558,1713541756.1163712,0.34056925773620605,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 69): 17047}",17047,50054.4297900313,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:40929,1713541756.6802742,3751.0
49,1713541725.4602387,1713541728.5426986,1713541727.0035143,3.0824599266052246,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 60): 17056, ('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 62): 17080}",34136,11074.272111493325,tcp://10.201.1.105:42317,outgoing_transfer,tcp://10.201.2.91:44005,1713541756.6862478,7511.0
50,1713541755.175896,1713541756.4028852,1713541755.7941298,1.2269892692565918,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 17): 17858}",17858,14554.324514035728,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:44005,1713541756.6862524,4555.0
51,1713541756.403196,1713541756.487864,1713541756.4502692,0.08466792106628418,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 68): 16987}",16987,200630.88577197195,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:44005,1713541756.6862557,3691.0
52,1713541755.9970255,1713541756.238431,1713541756.1522574,0.24140548706054688,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 23): 17886}",17886,74091.10794368156,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:45797,1713541758.5473292,4583.0
53,1713541756.258308,1713541756.7471294,1713541756.5176685,0.48882150650024414,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 67): 17049}",17049,34877.761664096266,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:45797,1713541758.5473325,3753.0
54,1713541756.2470403,1713541756.6517148,1713541756.4493775,0.4046745300292969,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 67): 17049}",17049,42130.15333276774,tcp://10.201.2.91:45797,incoming_transfer,tcp://10.201.1.105:43533,1713541763.2082362,
55,1713541755.1568584,1713541763.2075214,1713541759.18219,8.050662994384766,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 19): 17872}",17872,2219.9413902265555,tcp://10.201.2.91:36061,incoming_transfer,tcp://10.201.1.105:43533,1713541763.2082386,
56,1713541565.7170038,1713541709.7860408,1713541637.7657342,144.0690369606018,"{('read_parquet-fused-assign-65b82bf9003e4220d1584705c5fbe19f', 62): 303431570}",303431570,2106153.9412037483,tcp://10.201.2.91:44005,outgoing_transfer,tcp://10.201.2.91:36061,1713541763.4848714,303416043.0
57,1713541763.0857005,1713541763.2121875,1713541763.1537519,0.12648701667785645,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 19): 17872}",17872,141295.1342311861,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:36061,1713541763.4848757,4569.0
58,1713541755.1568584,1713541763.2075214,1713541759.18219,8.050662994384766,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 19): 17872}",17872,2219.9413902265555,tcp://10.201.2.91:36061,incoming_transfer,tcp://10.201.1.105:43533,1713541779.9115267,
59,1713541779.9081473,1713541779.9110024,1713541779.909575,0.002855062484741211,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 43): 17581}",17581,6157833.7055532355,tcp://10.201.1.105:42317,incoming_transfer,tcp://10.201.1.105:43533,1713541779.9115283,
60,1713541755.159587,1713541755.1622453,1713541755.1608648,0.002658367156982422,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 21): 17900}",17900,6733456.64573991,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.1.105:42317,1713541779.9337962,4597.0
61,1713541779.9088213,1713541779.9113247,1713541779.9098647,0.0025033950805664062,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 43): 17581}",17581,7022862.726095238,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.1.105:42317,1713541779.933801,4281.0
62,1713541779.9081473,1713541779.9110024,1713541779.909575,0.002855062484741211,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 43): 17581}",17581,6157833.7055532355,tcp://10.201.1.105:42317,incoming_transfer,tcp://10.201.1.105:43533,1713541779.970985,
63,1713541779.9083567,1713541779.9705014,1713541779.939429,0.06214475631713867,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 44): 17559}",17559,282549.9855594006,tcp://10.201.1.105:41921,incoming_transfer,tcp://10.201.1.105:43533,1713541779.9709878,
64,1713541779.9083567,1713541779.9705014,1713541779.939429,0.06214475631713867,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 44): 17559}",17559,282549.9855594006,tcp://10.201.1.105:41921,incoming_transfer,tcp://10.201.1.105:43533,1713541780.961824,
65,1713541779.908458,1713541780.9611642,1713541780.434811,1.052706241607666,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 41): 17600}",17600,16718.81414241615,tcp://10.201.1.105:43711,incoming_transfer,tcp://10.201.1.105:43533,1713541780.961828,
66,1713541779.908458,1713541780.9611642,1713541780.434811,1.052706241607666,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 41): 17600}",17600,16718.81414241615,tcp://10.201.1.105:43711,incoming_transfer,tcp://10.201.1.105:43533,1713541781.048688,
67,1713541779.9086063,1713541781.048147,1713541780.4783766,1.139540672302246,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 46): 17474}",17474,15334.248636072625,tcp://10.201.2.91:44005,incoming_transfer,tcp://10.201.1.105:43533,1713541781.04869,
68,1713541755.813851,1713541756.1173134,1713541755.9802718,0.30346226692199707,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 70): 17063, ('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 65): 16979}",34042,112178.69142442763,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.1.105:43711,1713541781.936835,7417.0
69,1713541780.9021182,1713541780.9662232,1713541780.938541,0.06410503387451172,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 41): 17600}",17600,274549.4220384118,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.1.105:43711,1713541781.9368389,4299.0
70,1713541756.403196,1713541756.487864,1713541756.4502692,0.08466792106628418,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 68): 16987}",16987,200630.88577197195,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:44005,1713541781.9442546,3691.0
71,1713541779.9265156,1713541781.25646,1713541780.5963397,1.329944372177124,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 46): 17474}",17474,13138.895404621318,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:44005,1713541781.944258,4175.0
72,1713541779.9086063,1713541781.048147,1713541780.4783766,1.139540672302246,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 46): 17474}",17474,15334.248636072625,tcp://10.201.2.91:44005,incoming_transfer,tcp://10.201.1.105:43533,1713541782.216802,
73,1713541779.9092422,1713541782.2160826,1713541781.0626624,2.306840419769287,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 47): 17414}",17414,7548.853336695746,tcp://10.201.2.91:40929,incoming_transfer,tcp://10.201.1.105:43533,1713541782.2168067,
74,1713541779.9092422,1713541782.2160826,1713541781.0626624,2.306840419769287,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 47): 17414}",17414,7548.853336695746,tcp://10.201.2.91:40929,incoming_transfer,tcp://10.201.1.105:43533,1713541783.6144302,
75,1713541779.9090598,1713541783.613723,1713541781.7613914,3.7046632766723633,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 40): 17682}",17682,4772.90341374358,tcp://10.201.2.91:36061,incoming_transfer,tcp://10.201.1.105:43533,1713541783.6144345,
76,1713541763.0857005,1713541763.2121875,1713541763.1537519,0.12648701667785645,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 19): 17872}",17872,141295.1342311861,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:36061,1713541783.941876,4569.0
77,1713541783.5486438,1713541783.6185832,1713541783.5883322,0.06993937492370605,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 40): 17682}",17682,252818.95955302083,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:36061,1713541783.9418788,4381.0
78,1713541755.9384866,1713541756.2790558,1713541756.1163712,0.34056925773620605,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 69): 17047}",17047,50054.4297900313,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:40929,1713541784.07548,3751.0
79,1713541782.0922463,1713541782.2130163,1713541782.164466,0.12076997756958008,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 47): 17414}",17414,144191.46505154518,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:40929,1713541784.0754828,4115.0
80,1713541755.563249,1713541755.623001,1713541755.5953295,0.05975198745727539,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 66): 17039}",17039,285162.0628047467,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.1.105:41921,1713541784.424452,3743.0
81,1713541779.9115572,1713541779.9748862,1713541779.9478211,0.06332898139953613,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 44): 17559}",17559,277266.4207122178,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.1.105:41921,1713541784.424455,4259.0
82,1713541779.9090598,1713541783.613723,1713541781.7613914,3.7046632766723633,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 40): 17682}",17682,4772.90341374358,tcp://10.201.2.91:36061,incoming_transfer,tcp://10.201.1.105:43533,1713541784.9764454,
83,1713541779.9087956,1713541784.9757888,1713541782.4422922,5.066993236541748,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 45): 17539}",17539,3461.4216323624833,tcp://10.201.2.91:45797,incoming_transfer,tcp://10.201.1.105:43533,1713541784.9764502,
84,1713541756.258308,1713541756.7471294,1713541756.5176685,0.48882150650024414,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 67): 17049}",17049,34877.761664096266,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:45797,1713541796.9007638,3753.0
85,1713541780.2396772,1713541792.1893005,1713541786.2368846,11.949623346328735,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 45): 17539}",17539,1467.7450068238745,tcp://10.201.1.105:43533,outgoing_transfer,tcp://10.201.2.91:45797,1713541796.9007664,4239.0
86,1713541796.9167151,1713541796.9229383,1713541796.9198267,0.006223201751708984,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 36): 17807}",17807,2861388.833346104,tcp://10.201.1.105:42317,incoming_transfer,tcp://10.201.2.91:40929,1713541796.9242191,
87,1713541796.9167151,1713541796.9229383,1713541796.9198267,0.006223201751708984,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 36): 17807}",17807,2861388.833346104,tcp://10.201.1.105:42317,incoming_transfer,tcp://10.201.2.91:40929,1713541796.926588,
88,1713541796.9167511,1713541796.9253137,1713541796.9210324,0.008562564849853516,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 35): 17728}",17728,2070407.6770061813,tcp://10.201.1.105:43533,incoming_transfer,tcp://10.201.2.91:40929,1713541796.9265907,
89,1713541796.9167511,1713541796.9253137,1713541796.9210324,0.008562564849853516,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 35): 17728}",17728,2070407.6770061813,tcp://10.201.1.105:43533,incoming_transfer,tcp://10.201.2.91:40929,1713541797.0022259,
90,1713541796.9163976,1713541797.0010557,1713541796.9587266,0.08465814590454102,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 39): 17683}",17683,208875.35169904417,tcp://10.201.2.91:44005,incoming_transfer,tcp://10.201.2.91:40929,1713541797.0022285,
91,1713541796.9163976,1713541797.0010557,1713541796.9587266,0.08465814590454102,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 39): 17683}",17683,208875.35169904417,tcp://10.201.2.91:44005,incoming_transfer,tcp://10.201.2.91:40929,1713541797.031544,
92,1713541796.9166074,1713541797.030272,1713541796.9734397,0.11366462707519531,"{('getitem-_get_categories-9dfe6ac2ecc6247a82fc638e376f810d', 33): 17837}",17837,156926.56949641736,tcp://10.201.2.91:36061,incoming_transfer,tcp://10.201.2.91:40929,1713541797.0315466,
