,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
20,1713547445.1696312,1713547445.4217465,1713547445.2956889,0.25211524963378906,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 59): 17031, ('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 56): 17059, ('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 63): 17106}",51196,203065.86005552992,tcp://10.201.3.218:46219,incoming_transfer,tcp://10.201.3.218:40537,1713547445.4219937,
21,1713547435.7258468,1713547435.8404436,1713547435.7872977,0.11459684371948242,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 70): 17063}",17063,148895.89840508974,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.218:46219,1713547445.73541,3767.0
22,1713547445.32674,1713547445.4274333,1713547445.379034,0.1006932258605957,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 59): 17031, ('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 56): 17059, ('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 63): 17106}",51196,508435.3943618618,tcp://10.201.3.218:40537,outgoing_transfer,tcp://10.201.3.218:46219,1713547445.7354143,11234.0
23,1713547445.1726122,1713547445.1752753,1713547445.1736128,0.002663135528564453,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 57): 17077}",17077,6412366.106356312,tcp://10.201.3.218:40537,outgoing_transfer,tcp://10.201.3.218:46101,1713547446.2192109,3781.0
24,1713547445.1696312,1713547445.4217465,1713547445.2956889,0.25211524963378906,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 59): 17031, ('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 56): 17059, ('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 63): 17106}",51196,203065.86005552992,tcp://10.201.3.218:46219,incoming_transfer,tcp://10.201.3.218:40537,1713547448.1272044,
25,1713547445.1698706,1713547448.1268775,1713547446.648374,2.9570069313049316,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 61): 17135}",17135,5794.710799828358,tcp://10.201.3.222:36951,incoming_transfer,tcp://10.201.3.218:40537,1713547448.1272085,
26,1713547436.2535045,1713547436.3078394,1713547436.2897234,0.05433487892150879,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 69): 17047}",17047,313739.5414946226,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.222:36951,1713547448.2252321,3751.0
27,1713547448.0639844,1713547448.1339824,1713547448.100686,0.06999802589416504,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 61): 17135}",17135,244792.61780764526,tcp://10.201.3.218:40537,outgoing_transfer,tcp://10.201.3.222:36951,1713547448.2252355,3838.0
28,1713547435.915934,1713547436.0203435,1713547444.5670347,0.10440945625305176,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 67): 17049}",17049,163289.80737797567,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.222:44879,1713547449.6760316,3753.0
29,1713547435.394185,1713547444.5954754,1713547439.9948304,9.201290369033813,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 67): 17049}",17049,1852.8922918656071,tcp://10.201.3.222:44879,incoming_transfer,tcp://10.201.3.218:46101,1713547450.381951,
30,1713547435.3940182,1713547450.381323,1713547442.8876708,14.987304925918579,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 68): 16987}",16987,1133.4259284084633,tcp://10.201.3.222:39519,incoming_transfer,tcp://10.201.3.218:46101,1713547450.381954,
31,1713547445.1698706,1713547448.1268775,1713547446.648374,2.9570069313049316,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 61): 17135}",17135,5794.710799828358,tcp://10.201.3.222:36951,incoming_transfer,tcp://10.201.3.218:40537,1713547450.48253,
32,1713547445.1698163,1713547450.4820309,1713547447.8259234,5.312214612960815,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 60): 17056}",17056,3210.7136557296712,tcp://10.201.3.222:39519,incoming_transfer,tcp://10.201.3.218:40537,1713547450.482534,
33,1713547450.3863602,1713547450.4812112,1713547450.4434545,0.09485101699829102,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 60): 17056}",17056,179818.84158719465,tcp://10.201.3.218:40537,outgoing_transfer,tcp://10.201.3.222:39519,1713547450.9286063,3760.0
34,1713547445.1698163,1713547450.4820309,1713547447.8259234,5.312214612960815,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 60): 17056}",17056,3210.7136557296712,tcp://10.201.3.222:39519,incoming_transfer,tcp://10.201.3.218:40537,1713547456.887001,
35,1713547445.169841,1713547456.8866134,1713547451.0282273,11.716772317886353,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 62): 17088}",17088,1458.4221265368576,tcp://10.201.3.222:33911,incoming_transfer,tcp://10.201.3.218:40537,1713547456.8870044,
36,1713547436.298698,1713547436.5747232,1713547436.4510458,0.27602529525756836,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 65): 16979}",16979,61512.478355131665,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.222:33911,1713547457.3367395,3691.0
37,1713547456.7064254,1713547456.9016066,1713547456.8086085,0.19518113136291504,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 62): 17088}",17088,87549.44640743469,tcp://10.201.3.218:40537,outgoing_transfer,tcp://10.201.3.222:33911,1713547457.336743,3792.0
38,1713547435.3940182,1713547450.381323,1713547442.8876708,14.987304925918579,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 68): 16987}",16987,1133.4259284084633,tcp://10.201.3.222:39519,incoming_transfer,tcp://10.201.3.218:46101,1713547457.4296267,
39,1713547457.424884,1713547457.4293144,1713547457.4270992,0.004430294036865234,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 43): 17581}",17581,3968359.628888171,tcp://10.201.3.218:40537,incoming_transfer,tcp://10.201.3.218:46101,1713547457.4296293,
40,1713547457.424884,1713547457.4293144,1713547457.4270992,0.004430294036865234,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 43): 17581}",17581,3968359.628888171,tcp://10.201.3.218:40537,incoming_transfer,tcp://10.201.3.218:46101,1713547457.633259,
41,1713547457.425565,1713547457.632821,1713547457.529193,0.20725607872009277,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 47): 17414}",17414,84021.66106557613,tcp://10.201.3.222:36951,incoming_transfer,tcp://10.201.3.218:46101,1713547457.633262,
42,1713547457.425565,1713547457.632821,1713547457.529193,0.20725607872009277,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 47): 17414}",17414,84021.66106557613,tcp://10.201.3.222:36951,incoming_transfer,tcp://10.201.3.218:46101,1713547457.7243543,
43,1713547457.424934,1713547457.7240252,1713547457.5744796,0.2990913391113281,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 44): 17559}",17559,58707.81832791276,tcp://10.201.3.218:39535,incoming_transfer,tcp://10.201.3.218:46101,1713547457.724358,
44,1713547457.424934,1713547457.7240252,1713547457.5744796,0.2990913391113281,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 44): 17559}",17559,58707.81832791276,tcp://10.201.3.218:39535,incoming_transfer,tcp://10.201.3.218:46101,1713547457.7458072,
45,1713547457.4252348,1713547457.7455106,1713547457.5853727,0.32027578353881836,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 40): 17682}",17682,55208.669867657634,tcp://10.201.3.222:33911,incoming_transfer,tcp://10.201.3.218:46101,1713547457.74581,
46,1713547435.9637759,1713547436.2202625,1713547436.1033583,0.2564866542816162,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 66): 17039}",17039,66432.30638149143,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.218:39535,1713547457.901757,3743.0
47,1713547457.5936673,1713547457.7282147,1713547457.6653228,0.13454747200012207,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 44): 17559}",17559,130504.12422452701,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.218:39535,1713547457.9017599,4259.0
48,1713547457.4252348,1713547457.7455106,1713547457.5853727,0.32027578353881836,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 40): 17682}",17682,55208.669867657634,tcp://10.201.3.222:33911,incoming_transfer,tcp://10.201.3.218:46101,1713547457.989763,
49,1713547457.4247553,1713547457.989521,1713547457.7071383,0.5647656917572021,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 41): 17600}",17600,31163.366077071125,tcp://10.201.3.218:46219,incoming_transfer,tcp://10.201.3.218:46101,1713547457.9897661,
50,1713547252.7619777,1713547427.527345,1713547340.144443,174.765367269516,"{('read_parquet-fused-assign-7b6a56cbe7c13121ab5de2187d83cad6', 65): 221808757}",221808757,1269180.2756202584,tcp://10.201.3.222:33911,outgoing_transfer,tcp://10.201.3.218:40537,1713547458.218449,221795822.0
51,1713547457.427219,1713547457.4296086,1713547457.4280953,0.002389669418334961,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 43): 17581}",17581,7357084.567893844,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.218:40537,1713547458.2184532,4281.0
52,1713547445.32674,1713547445.4274333,1713547445.379034,0.1006932258605957,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 59): 17031, ('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 56): 17059, ('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 63): 17106}",51196,508435.3943618618,tcp://10.201.3.218:40537,outgoing_transfer,tcp://10.201.3.218:46219,1713547458.223963,11234.0
53,1713547457.9310908,1713547457.99666,1713547457.9659247,0.06556916236877441,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 41): 17600}",17600,268418.8628339339,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.218:46219,1713547458.223967,4299.0
54,1713547456.7064254,1713547456.9016066,1713547456.8086085,0.19518113136291504,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 62): 17088}",17088,87549.44640743469,tcp://10.201.3.218:40537,outgoing_transfer,tcp://10.201.3.222:33911,1713547458.2388804,3792.0
55,1713547457.6345816,1713547457.7500143,1713547457.6969266,0.1154327392578125,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 40): 17682}",17682,153180.11262392596,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.222:33911,1713547458.2388844,4381.0
56,1713547448.0639844,1713547448.1339824,1713547448.100686,0.06999802589416504,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 61): 17135}",17135,244792.61780764526,tcp://10.201.3.218:40537,outgoing_transfer,tcp://10.201.3.222:36951,1713547459.0199275,3838.0
57,1713547457.5578725,1713547457.6321342,1713547457.599524,0.07426166534423828,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 47): 17414}",17414,234495.14523109325,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.222:36951,1713547459.0199313,4115.0
58,1713547457.4247553,1713547457.989521,1713547457.7071383,0.5647656917572021,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 41): 17600}",17600,31163.366077071125,tcp://10.201.3.218:46219,incoming_transfer,tcp://10.201.3.218:46101,1713547462.1240242,
59,1713547457.4252262,1713547462.1236327,1713547459.7744293,4.698406457901001,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 46): 17474}",17474,3719.133318194539,tcp://10.201.3.222:39519,incoming_transfer,tcp://10.201.3.218:46101,1713547462.1240287,
60,1713547450.3863602,1713547450.4812112,1713547450.4434545,0.09485101699829102,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 60): 17056}",17056,179818.84158719465,tcp://10.201.3.218:40537,outgoing_transfer,tcp://10.201.3.222:39519,1713547462.1983893,3760.0
61,1713547462.0674722,1713547462.130311,1713547462.1008453,0.06283879280090332,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 46): 17474}",17474,278076.63421167457,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.222:39519,1713547462.1983933,4175.0
62,1713547457.4252262,1713547462.1236327,1713547459.7744293,4.698406457901001,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 46): 17474}",17474,3719.133318194539,tcp://10.201.3.222:39519,incoming_transfer,tcp://10.201.3.218:46101,1713547463.2682593,
63,1713547457.4257808,1713547463.267961,1713547460.346871,5.842180252075195,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 45): 17539}",17539,3002.1326359743844,tcp://10.201.3.222:44879,incoming_transfer,tcp://10.201.3.218:46101,1713547463.2682621,
64,1713547435.915934,1713547436.0203435,1713547444.5670347,0.10440945625305176,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 67): 17049}",17049,163289.80737797567,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.222:44879,1713547463.529881,3753.0
65,1713547463.0812852,1713547463.2750034,1713547463.1801066,0.19371819496154785,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 45): 17539}",17539,90538.73335688167,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.222:44879,1713547463.5298843,4239.0
66,1713547220.39682,1713547467.108771,1713547343.7527955,246.71195101737976,"{('read_parquet-fused-assign-7f53e709b1314347ff1046e2d2561032', 16): 732876390}",732876390,2970575.146351026,tcp://10.201.3.222:44879,incoming_transfer,tcp://10.201.3.222:39519,1713547467.2249296,
67,1713547445.169841,1713547456.8866134,1713547451.0282273,11.716772317886353,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 62): 17088}",17088,1458.4221265368576,tcp://10.201.3.222:33911,incoming_transfer,tcp://10.201.3.218:40537,1713547467.630051,
68,1713547467.6267266,1713547467.6297257,1713547467.6282263,0.0029990673065185547,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 20): 17860}",17860,5955184.787343986,tcp://10.201.3.218:46101,incoming_transfer,tcp://10.201.3.218:40537,1713547467.6300535,
69,1713547467.6267266,1713547467.6297257,1713547467.6282263,0.0029990673065185547,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 20): 17860}",17860,5955184.787343986,tcp://10.201.3.218:46101,incoming_transfer,tcp://10.201.3.218:40537,1713547467.6724539,
70,1713547467.6266718,1713547467.6721976,1713547467.6494346,0.04552578926086426,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 22): 17872}",17872,392568.7020513331,tcp://10.201.3.218:39535,incoming_transfer,tcp://10.201.3.218:40537,1713547467.6724567,
71,1713547467.6266718,1713547467.6721976,1713547467.6494346,0.04552578926086426,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 22): 17872}",17872,392568.7020513331,tcp://10.201.3.218:39535,incoming_transfer,tcp://10.201.3.218:40537,1713547467.757754,
72,1713547467.6269202,1713547467.7575061,1713547467.692213,0.1305859088897705,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 16): 17834, ('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 17): 17858}",35692,273321.98629584257,tcp://10.201.3.222:39519,incoming_transfer,tcp://10.201.3.218:40537,1713547467.757757,
73,1713547467.6269202,1713547467.7575061,1713547467.692213,0.1305859088897705,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 16): 17834, ('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 17): 17858}",35692,273321.98629584257,tcp://10.201.3.222:39519,incoming_transfer,tcp://10.201.3.218:40537,1713547468.121226,
74,1713547467.6270063,1713547468.1206846,1713547467.8738453,0.49367833137512207,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 18): 17858}",17858,36173.351887366065,tcp://10.201.3.222:36951,incoming_transfer,tcp://10.201.3.218:40537,1713547468.1212287,
75,1713547457.5578725,1713547457.6321342,1713547457.599524,0.07426166534423828,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 47): 17414}",17414,234495.14523109325,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.222:36951,1713547468.2112408,4115.0
76,1713547468.1166604,1713547468.1194584,1713547468.119444,0.0027980804443359375,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 18): 17858}",17858,6382232.518064076,tcp://10.201.3.218:40537,outgoing_transfer,tcp://10.201.3.222:36951,1713547468.2112436,4555.0
77,1713547445.1726122,1713547445.1752753,1713547445.1736128,0.002663135528564453,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 57): 17077}",17077,6412366.106356312,tcp://10.201.3.218:40537,outgoing_transfer,tcp://10.201.3.218:46101,1713547468.2185152,3781.0
78,1713547467.6272633,1713547467.6298728,1713547467.6283278,0.0026094913482666016,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 20): 17860}",17860,6844245.723161261,tcp://10.201.3.218:40537,outgoing_transfer,tcp://10.201.3.218:46101,1713547468.218519,4706.0
79,1713547457.5936673,1713547457.7282147,1713547457.6653228,0.13454747200012207,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 44): 17559}",17559,130504.12422452701,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.218:39535,1713547468.2226748,4259.0
80,1713547467.6420636,1713547467.6742785,1713547467.6599784,0.03221487998962402,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 22): 17872}",17872,554774.688148965,tcp://10.201.3.218:40537,outgoing_transfer,tcp://10.201.3.218:39535,1713547468.2226784,4569.0
81,1713547462.0674722,1713547462.130311,1713547462.1008453,0.06283879280090332,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 46): 17474}",17474,278076.63421167457,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.222:39519,1713547468.2319272,4175.0
82,1713547467.6370647,1713547467.761933,1713547467.7040923,0.12486839294433594,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 16): 17834, ('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 17): 17858}",35692,285836.9452701361,tcp://10.201.3.218:40537,outgoing_transfer,tcp://10.201.3.222:39519,1713547468.231931,9060.0
83,1713547467.6270063,1713547468.1206846,1713547467.8738453,0.49367833137512207,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 18): 17858}",17858,36173.351887366065,tcp://10.201.3.222:36951,incoming_transfer,tcp://10.201.3.218:40537,1713547468.5237432,
84,1713547467.626952,1713547468.523287,1713547468.0751195,0.8963351249694824,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 19): 17872}",17872,19938.970929660365,tcp://10.201.3.222:33911,incoming_transfer,tcp://10.201.3.218:40537,1713547468.5237455,
85,1713547457.6345816,1713547457.7500143,1713547457.6969266,0.1154327392578125,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 40): 17682}",17682,153180.11262392596,tcp://10.201.3.218:46101,outgoing_transfer,tcp://10.201.3.222:33911,1713547468.6367857,4381.0
86,1713547468.440266,1713547468.5274577,1713547468.4887195,0.08719182014465332,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 19): 17872}",17872,204973.35610553747,tcp://10.201.3.218:40537,outgoing_transfer,tcp://10.201.3.222:33911,1713547468.63679,4569.0
87,1713547457.4257808,1713547463.267961,1713547460.346871,5.842180252075195,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 45): 17539}",17539,3002.1326359743844,tcp://10.201.3.222:44879,incoming_transfer,tcp://10.201.3.218:46101,1713547469.054808,
88,1713547469.0513833,1713547469.0545557,1713547469.0529695,0.0031723976135253906,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 10): 17844}",17844,5624767.817225312,tcp://10.201.3.222:36951,incoming_transfer,tcp://10.201.3.218:46101,1713547469.0548105,
89,1713547469.0513833,1713547469.0545557,1713547469.0529695,0.0031723976135253906,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 10): 17844}",17844,5624767.817225312,tcp://10.201.3.222:36951,incoming_transfer,tcp://10.201.3.218:46101,1713547469.0592153,
90,1713547469.0509243,1713547469.0589066,1713547469.0549154,0.007982254028320312,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 14): 17823, ('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 8): 17886}",35709,4473548.43297491,tcp://10.201.3.218:40537,incoming_transfer,tcp://10.201.3.218:46101,1713547469.0592186,
91,1713547469.0509243,1713547469.0589066,1713547469.0549154,0.007982254028320312,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 14): 17823, ('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 8): 17886}",35709,4473548.43297491,tcp://10.201.3.218:40537,incoming_transfer,tcp://10.201.3.218:46101,1713547469.106625,
92,1713547469.0510871,1713547469.1061237,1713547469.0786054,0.05503654479980469,"{('getitem-_get_categories-6c1ee256e407421d2dc2b352ecbda1bb', 12): 17900}",17900,325238.44047825335,tcp://10.201.3.218:46219,incoming_transfer,tcp://10.201.3.218:46101,1713547469.106628,
