,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
12,1713547381.8446252,1713547406.7430727,1713547394.293849,24.898447513580322,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 59): 17031, ('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 56): 17059, ('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 63): 17106}",51196,2056.1924582677793,tcp://10.201.2.159:41723,incoming_transfer,tcp://10.201.2.159:37297,1713547423.0220594,
13,1713547381.850293,1713547422.9057415,1713547402.3780172,41.05544853210449,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 62): 17088}",17088,416.21759378995813,tcp://10.201.2.163:33329,incoming_transfer,tcp://10.201.2.159:37297,1713547423.0220647,
14,1713547402.4378493,1713547422.927496,1713547412.6826727,20.489646673202515,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 69): 17047}",17047,831.9811596504982,tcp://10.201.2.163:35999,incoming_transfer,tcp://10.201.2.159:37297,1713547423.0220728,
15,1713547395.0788164,1713547409.1334388,1713547408.9351096,14.054622411727905,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 61): 17135}",17135,1219.171849519178,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:35999,1713547425.6018603,3838.0
16,1713547415.664201,1713547425.30285,1713547420.7820234,9.638648986816406,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 69): 17047}",17047,1768.6088603617188,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:35999,1713547425.6018639,3751.0
17,1713547402.4378493,1713547422.927496,1713547412.6826727,20.489646673202515,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 69): 17047}",17047,831.9811596504982,tcp://10.201.2.163:35999,incoming_transfer,tcp://10.201.2.159:37297,1713547426.8021693,
18,1713547407.0139127,1713547426.7452865,1713547416.8795996,19.73137378692627,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 70): 17063}",17063,864.7649263684673,tcp://10.201.2.159:41723,incoming_transfer,tcp://10.201.2.159:37297,1713547426.8021736,
19,1713547405.8389425,1713547406.7295318,1713547406.2992375,0.8905892372131348,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 59): 17031, ('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 56): 17059, ('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 63): 17106}",51196,57485.53638510661,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.159:41723,1713547426.8191974,11234.0
20,1713547426.570476,1713547426.8071263,1713547426.7003336,0.2366502285003662,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 70): 17063}",17063,72102.19110341402,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.159:41723,1713547426.8192012,3767.0
21,1713547407.0139127,1713547426.7452865,1713547416.8795996,19.73137378692627,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 70): 17063}",17063,864.7649263684673,tcp://10.201.2.159:41723,incoming_transfer,tcp://10.201.2.159:37297,1713547427.831379,
22,1713547401.8785205,1713547427.7185204,1713547414.7985206,25.83999991416931,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 67): 17049}",17049,659.7910238634024,tcp://10.201.2.163:41105,incoming_transfer,tcp://10.201.2.159:37297,1713547427.8313823,
23,1713547427.1499465,1713547428.5825932,1713547427.8807673,1.4326467514038086,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 67): 17049}",17049,11900.351557907896,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:41105,1713547428.5976558,3753.0
24,1713547411.1238,1713547430.449524,1713547422.5839844,19.325723886489868,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 62): 17088}",17088,884.2100870511657,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:33329,1713547432.2474327,3792.0
25,1713547401.8785205,1713547427.7185204,1713547414.7985206,25.83999991416931,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 67): 17049}",17049,659.7910238634024,tcp://10.201.2.163:41105,incoming_transfer,tcp://10.201.2.159:37297,1713547439.5624259,
26,1713547401.8784351,1713547439.5519664,1713547420.7152007,37.67353129386902,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 66): 17039}",17039,452.28040522904,tcp://10.201.2.159:36191,incoming_transfer,tcp://10.201.2.159:37297,1713547439.5624294,
27,1713547401.8784351,1713547439.5519664,1713547420.7152007,37.67353129386902,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 66): 17039}",17039,452.28040522904,tcp://10.201.2.159:36191,incoming_transfer,tcp://10.201.2.159:37297,1713547443.2197113,
28,1713547381.85501,1713547443.2194457,1713547412.5372279,61.36443567276001,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 60): 17056}",17056,277.9460091665317,tcp://10.201.2.163:41095,incoming_transfer,tcp://10.201.2.159:37297,1713547443.2197134,
29,1713547381.85501,1713547443.2194457,1713547412.5372279,61.36443567276001,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 60): 17056}",17056,277.9460091665317,tcp://10.201.2.163:41095,incoming_transfer,tcp://10.201.2.159:37297,1713547443.6556685,
30,1713547443.2253997,1713547443.6553943,1713547443.440397,0.4299945831298828,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 68): 16987}",16987,39505.148823860785,tcp://10.201.2.163:41095,incoming_transfer,tcp://10.201.2.159:37297,1713547443.6556714,
31,1713547434.5683525,1713547435.0050888,1713547443.4666004,0.4367363452911377,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 68): 16987}",16987,38895.32021585267,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:41095,1713547444.205108,3691.0
32,1713547258.1776023,1713547382.895551,1713547320.5505962,124.71794867515564,"{('read_parquet-fused-assign-6d9d9a25b2e0a3df659f20416772d573', 59): 273598034}",273598034,2193734.237183633,tcp://10.201.2.159:41723,outgoing_transfer,tcp://10.201.2.159:36191,1713547460.3059752,273582571.0
33,1713547436.247009,1713547460.2934523,1713547448.282301,24.046443223953247,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 66): 17039}",17039,708.5871220666446,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.159:36191,1713547460.3059788,3743.0
34,1713547251.1482158,1713547478.5230696,1713547364.8356426,227.374853849411,"{('read_parquet-fused-assign-6d9d9a25b2e0a3df659f20416772d573', 16): 732876514}",732876514,3223208.290593909,tcp://10.201.2.163:41105,incoming_transfer,tcp://10.201.2.163:41095,1713547478.585266,
35,1713547443.2253997,1713547443.6553943,1713547443.440397,0.4299945831298828,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 68): 16987}",16987,39505.148823860785,tcp://10.201.2.163:41095,incoming_transfer,tcp://10.201.2.159:37297,1713547478.9647589,
36,1713547478.9606853,1713547478.96432,1713547478.9625027,0.0036346912384033203,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 20): 17860}",17860,4913759.884552312,tcp://10.201.2.159:39457,incoming_transfer,tcp://10.201.2.159:37297,1713547478.9647615,
37,1713547478.9606853,1713547478.96432,1713547478.9625027,0.0036346912384033203,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 20): 17860}",17860,4913759.884552312,tcp://10.201.2.159:39457,incoming_transfer,tcp://10.201.2.159:37297,1713547479.013771,
38,1713547478.961553,1713547479.0133197,1713547478.9874365,0.05176663398742676,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 18): 17858}",17858,344971.24159815774,tcp://10.201.2.163:35999,incoming_transfer,tcp://10.201.2.159:37297,1713547479.0137732,
39,1713547478.961553,1713547479.0133197,1713547478.9874365,0.05176663398742676,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 18): 17858}",17858,344971.24159815774,tcp://10.201.2.163:35999,incoming_transfer,tcp://10.201.2.159:37297,1713547479.06515,
40,1713547478.9610918,1713547479.064714,1713547479.012903,0.1036221981048584,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 16): 17834, ('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 17): 17858}",35692,344443.57148149086,tcp://10.201.2.163:41095,incoming_transfer,tcp://10.201.2.159:37297,1713547479.065153,
41,1713547401.9437315,1713547402.5787668,1713547402.263157,0.6350352764129639,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 64): 17063, ('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 71): 16989}",34052,53622.217953536114,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.159:39457,1713547479.9449441,7419.0
42,1713547478.9615288,1713547478.9644933,1713547478.9628742,0.002964496612548828,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 20): 17860}",17860,6024631.610101335,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.159:39457,1713547479.9449484,4706.0
43,1713547415.664201,1713547425.30285,1713547420.7820234,9.638648986816406,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 69): 17047}",17047,1768.6088603617188,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:35999,1713547479.948667,3751.0
44,1713547478.9608765,1713547479.0152967,1713547478.9900246,0.05442023277282715,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 18): 17858}",17858,328150.01131190994,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:35999,1713547479.9486716,4555.0
45,1713547434.5683525,1713547435.0050888,1713547443.4666004,0.4367363452911377,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 68): 16987}",16987,38895.32021585267,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:41095,1713547479.9513943,3691.0
46,1713547478.9623063,1713547479.0679252,1713547479.0197039,0.10561895370483398,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 16): 17834, ('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 17): 17858}",35692,337931.77027435787,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:41095,1713547479.9513972,9060.0
47,1713547427.1499465,1713547428.5825932,1713547427.8807673,1.4326467514038086,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 67): 17049}",17049,11900.351557907896,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:41105,1713547482.4793372,3753.0
48,1713547252.7306733,1713547478.4916,1713547365.6463153,225.76092672348022,"{('read_parquet-fused-assign-6d9d9a25b2e0a3df659f20416772d573', 16): 732876514}",732876514,3246250.467857321,tcp://10.201.2.163:41095,outgoing_transfer,tcp://10.201.2.163:41105,1713547482.479341,732859338.0
49,1713547478.9610918,1713547479.064714,1713547479.012903,0.1036221981048584,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 16): 17834, ('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 17): 17858}",35692,344443.57148149086,tcp://10.201.2.163:41095,incoming_transfer,tcp://10.201.2.159:37297,1713547483.0097575,
50,1713547478.9610283,1713547483.0093207,1713547480.9851747,4.048292398452759,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 22): 17872}",17872,4414.700876554916,tcp://10.201.2.159:36191,incoming_transfer,tcp://10.201.2.159:37297,1713547483.0097613,
51,1713547436.247009,1713547460.2934523,1713547448.282301,24.046443223953247,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 66): 17039}",17039,708.5871220666446,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.159:36191,1713547483.4596272,3743.0
52,1713547480.5000854,1713547480.744294,1713547482.9985518,0.24420857429504395,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 22): 17872}",17872,73183.34358894253,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.159:36191,1713547483.4596312,4569.0
53,1713547478.9610283,1713547483.0093207,1713547480.9851747,4.048292398452759,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 22): 17872}",17872,4414.700876554916,tcp://10.201.2.159:36191,incoming_transfer,tcp://10.201.2.159:37297,1713547484.2783341,
54,1713547478.961478,1713547484.2779336,1713547481.6197057,5.316455602645874,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 19): 17872}",17872,3361.6381543947305,tcp://10.201.2.163:33329,incoming_transfer,tcp://10.201.2.159:37297,1713547484.2783372,
55,1713547411.1238,1713547430.449524,1713547422.5839844,19.325723886489868,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 62): 17088}",17088,884.2100870511657,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:33329,1713547486.1792207,3792.0
56,1713547484.082949,1713547484.2872343,1713547484.1949,0.2042853832244873,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 19): 17872}",17872,87485.45646244609,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:33329,1713547486.1792235,4569.0
57,1713547478.961478,1713547484.2779336,1713547481.6197057,5.316455602645874,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 19): 17872}",17872,3361.6381543947305,tcp://10.201.2.163:33329,incoming_transfer,tcp://10.201.2.159:37297,1713547490.4483426,
58,1713547478.962244,1713547490.4487891,1713547484.7055166,11.486545085906982,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 23): 17886}",17886,1557.1261738174524,tcp://10.201.2.163:41105,incoming_transfer,tcp://10.201.2.159:37297,1713547490.448345,
59,1713547252.7306733,1713547478.4916,1713547365.6463153,225.76092672348022,"{('read_parquet-fused-assign-6d9d9a25b2e0a3df659f20416772d573', 16): 732876514}",732876514,3246250.467857321,tcp://10.201.2.163:41095,outgoing_transfer,tcp://10.201.2.163:41105,1713547490.5020034,732859338.0
60,1713547490.235915,1713547490.4671662,1713547490.3609364,0.23125123977661133,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 23): 17886}",17886,77344.45020609564,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:41105,1713547490.5020077,4583.0
61,1713547498.681995,1713547498.6881652,1713547498.68508,0.0061702728271484375,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 43): 17581}",17581,2849306.7474497682,tcp://10.201.2.159:37297,incoming_transfer,tcp://10.201.2.159:39457,1713547498.6887429,
62,1713547498.681995,1713547498.6881652,1713547498.68508,0.0061702728271484375,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 43): 17581}",17581,2849306.7474497682,tcp://10.201.2.159:37297,incoming_transfer,tcp://10.201.2.159:39457,1713547498.6931126,
63,1713547498.682208,1713547498.6906402,1713547498.6864243,0.008432149887084961,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 47): 17414}",17414,2065190.993185738,tcp://10.201.2.163:35999,incoming_transfer,tcp://10.201.2.159:39457,1713547498.6931155,
64,1713547498.6820319,1713547498.6915953,1713547498.6868136,0.009563446044921875,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 41): 17600}",17600,1840340.8057439171,tcp://10.201.2.159:41723,incoming_transfer,tcp://10.201.2.159:39457,1713547498.6931198,
65,1713547498.68224,1713547498.6924796,1713547498.6873598,0.010239601135253906,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 46): 17474}",17474,1706511.783924746,tcp://10.201.2.163:41095,incoming_transfer,tcp://10.201.2.159:39457,1713547498.6931221,
66,1713547498.68224,1713547498.6924796,1713547498.6873598,0.010239601135253906,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 46): 17474}",17474,1706511.783924746,tcp://10.201.2.163:41095,incoming_transfer,tcp://10.201.2.159:39457,1713547498.769494,
67,1713547498.6821697,1713547498.7688756,1713547498.7255225,0.08670592308044434,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 40): 17682}",17682,203930.70475237234,tcp://10.201.2.163:33329,incoming_transfer,tcp://10.201.2.159:39457,1713547498.769497,
68,1713547498.6821697,1713547498.7688756,1713547498.7255225,0.08670592308044434,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 40): 17682}",17682,203930.70475237234,tcp://10.201.2.163:33329,incoming_transfer,tcp://10.201.2.159:39457,1713547499.6072323,
69,1713547498.6818738,1713547499.6066008,1713547499.1442373,0.9247269630432129,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 44): 17559}",17559,18988.307578070977,tcp://10.201.2.159:36191,incoming_transfer,tcp://10.201.2.159:39457,1713547499.6072366,
70,1713547480.5000854,1713547480.744294,1713547482.9985518,0.24420857429504395,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 22): 17872}",17872,73183.34358894253,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.159:36191,1713547499.672581,4569.0
71,1713547499.6028595,1713547499.6059797,1713547499.6052103,0.0031201839447021484,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 44): 17559}",17559,5627552.8338045385,tcp://10.201.2.159:39457,outgoing_transfer,tcp://10.201.2.159:36191,1713547499.6725848,4259.0
72,1713547478.9608765,1713547479.0152967,1713547478.9900246,0.05442023277282715,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 18): 17858}",17858,328150.01131190994,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:35999,1713547499.9433205,4555.0
73,1713547498.6861236,1713547498.6910172,1713547498.688333,0.00489354133605957,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 47): 17414}",17414,3558568.080682095,tcp://10.201.2.159:39457,outgoing_transfer,tcp://10.201.2.163:35999,1713547499.943325,4115.0
74,1713547498.6862602,1713547498.6888814,1713547498.686995,0.002621173858642578,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 43): 17581}",17581,6707300.2204839,tcp://10.201.2.159:39457,outgoing_transfer,tcp://10.201.2.159:37297,1713547499.9442916,4281.0
75,1713547478.9623063,1713547479.0679252,1713547479.0197039,0.10561895370483398,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 16): 17834, ('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 17): 17858}",35692,337931.77027435787,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:41095,1713547499.9442928,9060.0
76,1713547426.570476,1713547426.8071263,1713547426.7003336,0.2366502285003662,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 70): 17063}",17063,72102.19110341402,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.159:41723,1713547499.944314,3767.0
77,1713547498.6861289,1713547498.692203,1713547498.6888194,0.006074190139770508,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 41): 17600}",17600,2897505.608980649,tcp://10.201.2.159:39457,outgoing_transfer,tcp://10.201.2.159:41723,1713547499.944322,4299.0
78,1713547498.6858962,1713547498.692527,1713547498.689327,0.006630897521972656,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 46): 17474}",17474,2635239.036962462,tcp://10.201.2.159:39457,outgoing_transfer,tcp://10.201.2.163:41095,1713547499.944298,4175.0
79,1713547484.082949,1713547484.2872343,1713547484.1949,0.2042853832244873,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 19): 17872}",17872,87485.45646244609,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.163:33329,1713547500.4161475,4569.0
80,1713547498.7117236,1713547498.776063,1713547498.7460103,0.06433939933776855,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 40): 17682}",17682,274823.82773226016,tcp://10.201.2.159:39457,outgoing_transfer,tcp://10.201.2.163:33329,1713547500.4161499,4381.0
81,1713547478.962244,1713547490.4487891,1713547484.7055166,11.486545085906982,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 23): 17886}",17886,1557.1261738174524,tcp://10.201.2.163:41105,incoming_transfer,tcp://10.201.2.159:37297,1713547509.6994855,
82,1713547509.6964161,1713547509.6993077,1713547509.697862,0.00289154052734375,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 11): 17886}",17886,6185630.058047493,tcp://10.201.2.163:33329,incoming_transfer,tcp://10.201.2.159:37297,1713547509.6994889,
83,1713547509.6964161,1713547509.6993077,1713547509.697862,0.00289154052734375,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 11): 17886}",17886,6185630.058047493,tcp://10.201.2.163:33329,incoming_transfer,tcp://10.201.2.159:37297,1713547509.7068858,
84,1713547509.6962783,1713547509.7031417,1713547509.6997101,0.00686335563659668,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 10): 17844}",17844,2599894.4167853547,tcp://10.201.2.163:35999,incoming_transfer,tcp://10.201.2.159:37297,1713547509.706889,
85,1713547509.6959448,1713547509.7041056,1713547509.7000253,0.008160829544067383,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 12): 17900}",17900,2193404.4698939496,tcp://10.201.2.159:41723,incoming_transfer,tcp://10.201.2.159:37297,1713547509.7068927,
86,1713547509.696121,1713547509.7049918,1713547509.7005565,0.008870840072631836,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 13): 17872}",17872,2014690.813234069,tcp://10.201.2.159:39457,incoming_transfer,tcp://10.201.2.159:37297,1713547509.7068965,
87,1713547509.6956456,1713547509.7066262,1713547509.7011359,0.010980606079101562,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 15): 17835, ('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 9): 17816}",35651,3246724.2466562446,tcp://10.201.2.159:36191,incoming_transfer,tcp://10.201.2.159:37297,1713547509.7068994,
88,1713547499.6028595,1713547499.6059797,1713547499.6052103,0.0031201839447021484,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 44): 17559}",17559,5627552.8338045385,tcp://10.201.2.159:39457,outgoing_transfer,tcp://10.201.2.159:36191,1713547509.7344527,4259.0
89,1713547498.7117236,1713547498.776063,1713547498.7460103,0.06433939933776855,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 40): 17682}",17682,274823.82773226016,tcp://10.201.2.159:39457,outgoing_transfer,tcp://10.201.2.163:33329,1713547509.7344005,4381.0
90,1713547498.6861289,1713547498.692203,1713547498.6888194,0.006074190139770508,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 41): 17600}",17600,2897505.608980649,tcp://10.201.2.159:39457,outgoing_transfer,tcp://10.201.2.159:41723,1713547509.7344804,4299.0
91,1713547478.9615288,1713547478.9644933,1713547478.9628742,0.002964496612548828,"{('getitem-_get_categories-f50cb3ecaea7bc1cdf29a175605afdac', 20): 17860}",17860,6024631.610101335,tcp://10.201.2.159:37297,outgoing_transfer,tcp://10.201.2.159:39457,1713547509.7344258,4706.0
