,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
14,1713543439.2202222,1713543712.7813406,1713543576.0007815,273.5611183643341,"{('read_parquet-fused-assign-a6307fcfed0d13dbab4efbb33caf92a8', 56): 137519521}",137519521,502701.2677176176,tcp://10.201.2.237:38515,incoming_transfer,tcp://10.201.2.137:38901,1713543712.7879128,
15,1713543619.2360687,1713543644.7458074,1713543631.990938,25.50973868370056,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 16): 17849}",17849,699.6935649287781,tcp://10.201.2.137:38901,incoming_transfer,tcp://10.201.2.237:37685,1713543714.409924,
16,1713543714.0862432,1713543714.4093015,1713543714.2477725,0.3230583667755127,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 57): 17077}",17077,52860.4170523356,tcp://10.201.2.237:38515,incoming_transfer,tcp://10.201.2.237:37685,1713543714.409929,
17,1713543714.303515,1713543714.418998,1713543714.3712268,0.11548304557800293,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 57): 17077}",17077,147874.520580299,tcp://10.201.2.237:37685,outgoing_transfer,tcp://10.201.2.237:38515,1713543714.71564,3781.0
18,1713543714.0862432,1713543714.4093015,1713543714.2477725,0.3230583667755127,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 57): 17077}",17077,52860.4170523356,tcp://10.201.2.237:38515,incoming_transfer,tcp://10.201.2.237:37685,1713543718.7294462,
19,1713543714.0862503,1713543718.7286882,1713543716.4074693,4.642437934875488,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 56): 17051}",17051,3672.854702462988,tcp://10.201.2.137:38901,incoming_transfer,tcp://10.201.2.237:37685,1713543718.729451,
20,1713543622.9276397,1713543644.7385015,1713543633.8755999,21.810861825942993,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 16): 17849}",17849,818.3537240499802,tcp://10.201.2.237:37685,outgoing_transfer,tcp://10.201.2.137:38901,1713543718.7439015,4546.0
21,1713543714.0937324,1713543718.7255235,1713543716.4173174,4.631791114807129,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 56): 17051}",17051,3681.29727299026,tcp://10.201.2.237:37685,outgoing_transfer,tcp://10.201.2.137:38901,1713543718.7439044,3763.0
22,1713543760.3165045,1713543760.7083004,1713543760.5124023,0.3917958736419678,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 47): 17414, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 43): 17581, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 46): 17474, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 45): 17539, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 42): 17724, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 44): 17559}",105291,268739.43061538565,tcp://10.201.2.237:33819,incoming_transfer,tcp://10.201.2.237:38515,1713543760.7090068,
23,1713543760.3520167,1713543760.7175863,1713543760.531513,0.3655695915222168,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 47): 17414, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 43): 17581, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 46): 17474, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 45): 17539, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 42): 17724, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 44): 17559}",105291,288019.03233136155,tcp://10.201.2.237:38515,outgoing_transfer,tcp://10.201.2.237:33819,1713543760.882372,25287.0
24,1713543439.2202222,1713543712.7813406,1713543576.0007815,273.5611183643341,"{('read_parquet-fused-assign-a6307fcfed0d13dbab4efbb33caf92a8', 56): 137519521}",137519521,502701.2677176176,tcp://10.201.2.237:38515,incoming_transfer,tcp://10.201.2.137:38901,1713543761.3877695,
25,1713543761.3807902,1713543761.3864143,1713543761.3836024,0.005624055862426758,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 8): 17886, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 9): 17816}",35702,6348087.727669677,tcp://10.201.2.237:41637,incoming_transfer,tcp://10.201.2.137:38901,1713543761.3877733,
26,1713543692.5087926,1713543692.5114665,1713543692.5100126,0.0026738643646240234,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 25): 17872}",17872,6683959.080517164,tcp://10.201.2.137:33635,outgoing_transfer,tcp://10.201.2.237:41637,1713543761.4095578,4569.0
27,1713543761.3827627,1713543761.3870158,1713543761.3846765,0.0042531490325927734,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 8): 17886, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 9): 17816}",35702,8394250.877739783,tcp://10.201.2.137:38901,outgoing_transfer,tcp://10.201.2.237:41637,1713543761.409563,9055.0
28,1713543760.3165045,1713543760.7083004,1713543760.5124023,0.3917958736419678,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 47): 17414, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 43): 17581, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 46): 17474, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 45): 17539, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 42): 17724, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 44): 17559}",105291,268739.43061538565,tcp://10.201.2.237:33819,incoming_transfer,tcp://10.201.2.237:38515,1713543765.035209,
29,1713543760.3166275,1713543765.0345788,1713543762.6756032,4.71795129776001,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 40): 17682}",17682,3747.8131680577258,tcp://10.201.2.137:44717,incoming_transfer,tcp://10.201.2.237:38515,1713543765.0352132,
30,1713543764.9287343,1713543765.0496151,1713543764.9941225,0.1208808422088623,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 40): 17682}",17682,146276.28064874333,tcp://10.201.2.237:38515,outgoing_transfer,tcp://10.201.2.137:44717,1713543765.0661669,4381.0
31,1713543761.3807902,1713543761.3864143,1713543761.3836024,0.005624055862426758,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 8): 17886, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 9): 17816}",35702,6348087.727669677,tcp://10.201.2.237:41637,incoming_transfer,tcp://10.201.2.137:38901,1713543765.8644636,
32,1713543765.858521,1713543765.8622594,1713543765.8603902,0.0037384033203125,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 7): 17858}",17858,4776905.665306122,tcp://10.201.2.237:41637,incoming_transfer,tcp://10.201.2.137:38901,1713543765.864466,
33,1713543765.8582716,1713543765.8632233,1713543765.8607476,0.0049517154693603516,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 5): 17938}",17938,3622582.9434252973,tcp://10.201.2.237:38515,incoming_transfer,tcp://10.201.2.137:38901,1713543765.8644712,
34,1713543765.8582716,1713543765.8632233,1713543765.8607476,0.0049517154693603516,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 5): 17938}",17938,3622582.9434252973,tcp://10.201.2.237:38515,incoming_transfer,tcp://10.201.2.137:38901,1713543765.8725197,
35,1713543765.8581474,1713543765.8692908,1713543765.8637192,0.01114344596862793,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 3): 17912}",17912,1607402.2389867133,tcp://10.201.2.137:41379,incoming_transfer,tcp://10.201.2.137:38901,1713543765.8725226,
36,1713543765.858238,1713543765.8703358,1713543765.864287,0.012097835540771484,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 2): 17929}",17929,1482000.63883962,tcp://10.201.2.137:33635,incoming_transfer,tcp://10.201.2.137:38901,1713543765.8725276,
37,1713543765.8584726,1713543765.871207,1713543765.8648398,0.012734413146972656,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 6): 17872}",17872,1403441.194637909,tcp://10.201.2.237:37685,incoming_transfer,tcp://10.201.2.137:38901,1713543765.87253,
38,1713543761.3827627,1713543761.3870158,1713543761.3846765,0.0042531490325927734,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 8): 17886, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 9): 17816}",35702,8394250.877739783,tcp://10.201.2.137:38901,outgoing_transfer,tcp://10.201.2.237:41637,1713543766.6699035,9055.0
39,1713543765.859184,1713543765.8625994,1713543765.8607388,0.003415346145629883,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 7): 17858}",17858,5228752.588621291,tcp://10.201.2.137:38901,outgoing_transfer,tcp://10.201.2.237:41637,1713543766.6699064,4555.0
40,1713543714.303515,1713543714.418998,1713543714.3712268,0.11548304557800293,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 57): 17077}",17077,147874.520580299,tcp://10.201.2.237:37685,outgoing_transfer,tcp://10.201.2.237:38515,1713543766.6708739,3781.0
41,1713543619.2624826,1713543619.5047102,1713543619.385794,0.24222755432128906,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 18): 17858, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 21): 17900, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 20): 17860, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 23): 17886, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 19): 17872, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 22): 17872}",107248,442757.2259502193,tcp://10.201.2.237:37685,outgoing_transfer,tcp://10.201.2.137:33635,1713543766.6716151,27374.0
42,1713543692.446965,1713543693.961404,1713543693.2911067,1.5144391059875488,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 27): 17920, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 30): 17932, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 29): 17944, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 26): 17930, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 31): 17947, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 28): 17942}",107615,71059.31138104458,tcp://10.201.2.137:33635,outgoing_transfer,tcp://10.201.2.137:41379,1713543766.6716027,27591.0
43,1713543765.8616168,1713543765.8713727,1713543765.8665009,0.009755849838256836,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 6): 17872}",17872,1831926.515506244,tcp://10.201.2.137:38901,outgoing_transfer,tcp://10.201.2.237:37685,1713543766.6708467,4569.0
44,1713543765.8593726,1713543765.8635216,1713543765.8613012,0.004148960113525391,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 5): 17938}",17938,4323492.998046202,tcp://10.201.2.137:38901,outgoing_transfer,tcp://10.201.2.237:38515,1713543766.6708786,4634.0
45,1713543765.8615277,1713543765.8705244,1713543765.8667078,0.008996725082397461,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 2): 17929}",17929,1992836.2638399363,tcp://10.201.2.137:38901,outgoing_transfer,tcp://10.201.2.137:33635,1713543766.6716201,4774.0
46,1713543765.8613963,1713543765.869589,1713543765.8661127,0.008192777633666992,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 3): 17912}",17912,2186315.899310305,tcp://10.201.2.137:38901,outgoing_transfer,tcp://10.201.2.137:41379,1713543766.6716075,4757.0
47,1713543765.8584726,1713543765.871207,1713543765.8648398,0.012734413146972656,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 6): 17872}",17872,1403441.194637909,tcp://10.201.2.237:37685,incoming_transfer,tcp://10.201.2.137:38901,1713543766.8516862,
48,1713543765.8582218,1713543766.8504262,1713543766.3543239,0.9922044277191162,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 4): 17884}",17884,18024.51138130054,tcp://10.201.2.137:44717,incoming_transfer,tcp://10.201.2.137:38901,1713543766.851689,
49,1713543764.9287343,1713543765.0496151,1713543764.9941225,0.1208808422088623,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 40): 17682}",17682,146276.28064874333,tcp://10.201.2.237:38515,outgoing_transfer,tcp://10.201.2.137:44717,1713543767.4198046,4381.0
50,1713543766.473289,1713543766.613251,1713543766.8004718,0.13996195793151855,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 4): 17884}",17884,127777.57802409705,tcp://10.201.2.137:38901,outgoing_transfer,tcp://10.201.2.137:44717,1713543767.4198096,4729.0
51,1713543779.3421144,1713543779.3464944,1713543779.3443046,0.004379987716674805,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 32): 17936}",17936,4094988.652985684,tcp://10.201.2.137:41379,incoming_transfer,tcp://10.201.2.137:44717,1713543779.3477578,
52,1713543779.3421144,1713543779.3464944,1713543779.3443046,0.004379987716674805,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 32): 17936}",17936,4094988.652985684,tcp://10.201.2.137:41379,incoming_transfer,tcp://10.201.2.137:44717,1713543779.3500566,
53,1713543779.3421712,1713543779.348712,1713543779.3454416,0.006540775299072266,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 33): 17837}",17837,2727046.7466647225,tcp://10.201.2.237:37685,incoming_transfer,tcp://10.201.2.137:44717,1713543779.350059,
54,1713543765.8616168,1713543765.8713727,1713543765.8665009,0.009755849838256836,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 6): 17872}",17872,1831926.515506244,tcp://10.201.2.137:38901,outgoing_transfer,tcp://10.201.2.237:37685,1713543779.369961,4569.0
55,1713543779.3445365,1713543779.3490953,1713543779.3468218,0.0045588016510009766,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 33): 17837}",17837,3912651.0354060982,tcp://10.201.2.137:44717,outgoing_transfer,tcp://10.201.2.237:37685,1713543779.369966,4534.0
56,1713543765.8613963,1713543765.869589,1713543765.8661127,0.008192777633666992,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 3): 17912}",17912,2186315.899310305,tcp://10.201.2.137:38901,outgoing_transfer,tcp://10.201.2.137:41379,1713543779.3717663,4757.0
57,1713543779.344193,1713543779.346605,1713543779.3461776,0.002412080764770508,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 32): 17936}",17936,7435903.582484926,tcp://10.201.2.137:44717,outgoing_transfer,tcp://10.201.2.137:41379,1713543779.3717709,4633.0
58,1713543760.3166275,1713543765.0345788,1713543762.6756032,4.71795129776001,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 40): 17682}",17682,3747.8131680577258,tcp://10.201.2.137:44717,incoming_transfer,tcp://10.201.2.237:38515,1713543807.3517444,
59,1713543807.3466997,1713543807.3511686,1713543807.3489342,0.0044689178466796875,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 48): 17424, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 49): 17476}",34900,7809496.884336321,tcp://10.201.2.237:33819,incoming_transfer,tcp://10.201.2.237:38515,1713543807.3517473,
60,1713543760.3520167,1713543760.7175863,1713543760.531513,0.3655695915222168,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 47): 17414, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 43): 17581, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 46): 17474, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 45): 17539, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 42): 17724, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 44): 17559}",105291,288019.03233136155,tcp://10.201.2.237:38515,outgoing_transfer,tcp://10.201.2.237:33819,1713543807.3758504,25287.0
61,1713543807.347206,1713543807.3513286,1713543807.3492312,0.004122495651245117,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 48): 17424, ('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 49): 17476}",34900,8465745.740558673,tcp://10.201.2.237:38515,outgoing_transfer,tcp://10.201.2.237:33819,1713543807.3758543,8261.0
62,1713543765.8582218,1713543766.8504262,1713543766.3543239,0.9922044277191162,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 4): 17884}",17884,18024.51138130054,tcp://10.201.2.137:44717,incoming_transfer,tcp://10.201.2.137:38901,1713543807.3984344,
63,1713543807.3926492,1713543807.3971882,1713543807.3949187,0.004539012908935547,"{('_get_categories_agg-6866c7023cd8a676bb871487c2a9851f', 1, 3): 17721}",17721,3904152.809328711,tcp://10.201.2.137:33635,incoming_transfer,tcp://10.201.2.137:38901,1713543807.398437,
64,1713543807.3926492,1713543807.3971882,1713543807.3949187,0.004539012908935547,"{('_get_categories_agg-6866c7023cd8a676bb871487c2a9851f', 1, 3): 17721}",17721,3904152.809328711,tcp://10.201.2.137:33635,incoming_transfer,tcp://10.201.2.137:38901,1713543807.4061227,
65,1713543807.3924375,1713543807.4019232,1713543807.3971803,0.009485721588134766,"{('_get_categories_agg-6866c7023cd8a676bb871487c2a9851f', 1, 4): 17699}",17699,1865856.9973357462,tcp://10.201.2.137:44717,incoming_transfer,tcp://10.201.2.137:38901,1713543807.406126,
66,1713543807.3929605,1713543807.4047363,1713543807.3988485,0.011775732040405273,"{('_get_categories_agg-6866c7023cd8a676bb871487c2a9851f', 1, 5): 17391, ('_get_categories_agg-6866c7023cd8a676bb871487c2a9851f', 1, 6): 17957}",35348,3001766.6739284485,tcp://10.201.2.237:38515,incoming_transfer,tcp://10.201.2.137:38901,1713543807.406131,
67,1713543807.3929605,1713543807.4047363,1713543807.3988485,0.011775732040405273,"{('_get_categories_agg-6866c7023cd8a676bb871487c2a9851f', 1, 5): 17391, ('_get_categories_agg-6866c7023cd8a676bb871487c2a9851f', 1, 6): 17957}",35348,3001766.6739284485,tcp://10.201.2.237:38515,incoming_transfer,tcp://10.201.2.137:38901,1713543807.4144428,
68,1713543807.39281,1713543807.4132662,1713543807.403038,0.02045607566833496,"{('_get_categories_agg-6866c7023cd8a676bb871487c2a9851f', 1, 7): 16426, ('_get_categories_agg-6866c7023cd8a676bb871487c2a9851f', 1, 2): 17421}",33847,1654618.4394689915,tcp://10.201.2.237:37685,incoming_transfer,tcp://10.201.2.137:38901,1713543807.4144459,
69,1713543765.8593726,1713543765.8635216,1713543765.8613012,0.004148960113525391,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 5): 17938}",17938,4323492.998046202,tcp://10.201.2.137:38901,outgoing_transfer,tcp://10.201.2.237:38515,1713543807.436898,4634.0
70,1713543766.473289,1713543766.613251,1713543766.8004718,0.13996195793151855,"{('getitem-_get_categories-094f9f974aa7993d9be0882c27aa0b89', 4): 17884}",17884,127777.57802409705,tcp://10.201.2.137:38901,outgoing_transfer,tcp://10.201.2.137:44717,1713543807.4376307,4729.0
71,1713543807.3918707,1713543807.403234,1713543807.3990388,0.01136326789855957,"{('_get_categories_agg-6866c7023cd8a676bb871487c2a9851f', 1, 5): 17391, ('_get_categories_agg-6866c7023cd8a676bb871487c2a9851f', 1, 6): 17957}",35348,3110724.865025912,tcp://10.201.2.137:38901,outgoing_transfer,tcp://10.201.2.237:38515,1713543807.436902,13305.0
72,1713543807.3932412,1713543807.4021494,1713543807.3982995,0.008908271789550781,"{('_get_categories_agg-6866c7023cd8a676bb871487c2a9851f', 1, 4): 17699}",17699,1986805.1197944547,tcp://10.201.2.137:38901,outgoing_transfer,tcp://10.201.2.137:44717,1713543807.437639,6706.0
