,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
21,1713547504.3214176,1713547504.3271258,1713547504.3242717,0.005708217620849609,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 43): 17581}",17581,3079945.6446412164,tcp://10.201.3.79:39933,incoming_transfer,tcp://10.201.3.79:43565,1713547504.3272934,
22,1713547504.3214176,1713547504.3271258,1713547504.3242717,0.005708217620849609,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 43): 17581}",17581,3079945.6446412164,tcp://10.201.3.79:39933,incoming_transfer,tcp://10.201.3.79:43565,1713547504.4518018,
23,1713547504.3218112,1713547504.4517071,1713547504.3867593,0.12989592552185059,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 47): 17414}",17414,134061.17189619382,tcp://10.201.3.85:38055,incoming_transfer,tcp://10.201.3.79:43565,1713547504.4518037,
24,1713547504.3218112,1713547504.4517071,1713547504.3867593,0.12989592552185059,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 47): 17414}",17414,134061.17189619382,tcp://10.201.3.85:38055,incoming_transfer,tcp://10.201.3.79:43565,1713547504.480401,
25,1713547504.321917,1713547504.4802716,1713547504.4010944,0.1583545207977295,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 46): 17474}",17474,110347.33907167711,tcp://10.201.3.85:42023,incoming_transfer,tcp://10.201.3.79:43565,1713547504.4804032,
26,1713547504.321917,1713547504.4802716,1713547504.4010944,0.1583545207977295,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 46): 17474}",17474,110347.33907167711,tcp://10.201.3.85:42023,incoming_transfer,tcp://10.201.3.79:43565,1713547504.535474,
27,1713547504.32165,1713547504.5353525,1713547504.4285011,0.21370244026184082,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 41): 17600}",17600,82357.50597155298,tcp://10.201.3.79:46505,incoming_transfer,tcp://10.201.3.79:43565,1713547504.535476,
28,1713547504.32165,1713547504.5353525,1713547504.4285011,0.21370244026184082,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 41): 17600}",17600,82357.50597155298,tcp://10.201.3.79:46505,incoming_transfer,tcp://10.201.3.79:43565,1713547504.6404145,
29,1713547504.321468,1713547504.6402888,1713547504.4808784,0.3188207149505615,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 44): 17559}",17559,55074.84042472841,tcp://10.201.3.79:33147,incoming_transfer,tcp://10.201.3.79:43565,1713547504.6404161,
30,1713547488.3194897,1713547488.7869103,1713547488.564762,0.4674205780029297,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 59): 17039}",17039,36453.25174342924,tcp://10.201.3.79:39933,outgoing_transfer,tcp://10.201.3.79:33147,1713547504.6774054,3743.0
31,1713547504.5491786,1713547504.6451595,1713547504.6016746,0.09598088264465332,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 44): 17559}",17559,182942.6810441833,tcp://10.201.3.79:43565,outgoing_transfer,tcp://10.201.3.79:33147,1713547504.6774075,4259.0
32,1713547504.321468,1713547504.6402888,1713547504.4808784,0.3188207149505615,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 44): 17559}",17559,55074.84042472841,tcp://10.201.3.79:33147,incoming_transfer,tcp://10.201.3.79:43565,1713547504.6938071,
33,1713547504.3218877,1713547504.6936984,1713547504.507793,0.3718106746673584,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 40): 17682}",17682,47556.461405577604,tcp://10.201.3.85:33209,incoming_transfer,tcp://10.201.3.79:43565,1713547504.6938088,
34,1713547493.919095,1713547494.0661275,1713547493.9969683,0.1470324993133545,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 62): 17088}",17088,116219.20378012612,tcp://10.201.3.79:39933,outgoing_transfer,tcp://10.201.3.85:33209,1713547504.7770867,3792.0
35,1713547504.6223516,1713547504.6853602,1713547504.665669,0.06300854682922363,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 40): 17682}",17682,280628.59548125643,tcp://10.201.3.79:43565,outgoing_transfer,tcp://10.201.3.85:33209,1713547504.777091,4381.0
36,1713547504.324662,1713547504.3271658,1713547504.3256457,0.0025038719177246094,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 43): 17581}",17581,7021525.2927061515,tcp://10.201.3.79:43565,outgoing_transfer,tcp://10.201.3.79:39933,1713547504.9204032,4281.0
37,1713547490.047532,1713547490.2154431,1713547490.1358666,0.16791105270385742,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 61): 17135}",17135,102048.07678873159,tcp://10.201.3.79:39933,outgoing_transfer,tcp://10.201.3.85:38055,1713547504.9249604,3838.0
38,1713547504.3957355,1713547504.453346,1713547504.4265292,0.057610511779785156,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 47): 17414}",17414,302271.2255458624,tcp://10.201.3.79:43565,outgoing_transfer,tcp://10.201.3.85:38055,1713547504.924963,4115.0
39,1713547480.497072,1713547480.6057403,1713547480.68902,0.10866832733154297,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 60): 17056}",17056,156954.65660350866,tcp://10.201.3.79:39933,outgoing_transfer,tcp://10.201.3.85:42023,1713547504.925568,3760.0
40,1713547504.4098227,1713547504.4818923,1713547504.4479165,0.07206964492797852,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 46): 17474}",17474,242459.9152314726,tcp://10.201.3.79:43565,outgoing_transfer,tcp://10.201.3.85:42023,1713547504.925572,4175.0
41,1713547481.4977467,1713547487.8957279,1713547484.7037177,6.3979811668396,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 63): 17106, ('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 56): 17059}",34165,5339.965703099503,tcp://10.201.3.79:39933,outgoing_transfer,tcp://10.201.3.79:46505,1713547505.8718677,7532.0
42,1713547504.442396,1713547504.5402772,1713547504.495767,0.09788131713867188,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 41): 17600}",17600,179809.59507385324,tcp://10.201.3.79:43565,outgoing_transfer,tcp://10.201.3.79:46505,1713547505.8718705,4299.0
43,1713547508.068988,1713547508.0746713,1713547508.0718296,0.005683183670043945,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 65): 16987}",16987,2988993.6673239083,tcp://10.201.3.79:39933,incoming_transfer,tcp://10.201.3.79:33147,1713547508.0753057,
44,1713547508.068988,1713547508.0746713,1713547508.0718296,0.005683183670043945,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 65): 16987}",16987,2988993.6673239083,tcp://10.201.3.79:39933,incoming_transfer,tcp://10.201.3.79:33147,1713547508.078455,
45,1713547508.068933,1713547508.0777736,1713547508.0733533,0.008840560913085938,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 64): 17063, ('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 71): 16989}",34052,3851791.7963322545,tcp://10.201.3.79:43565,incoming_transfer,tcp://10.201.3.79:33147,1713547508.0784569,
46,1713547508.068933,1713547508.0777736,1713547508.0733533,0.008840560913085938,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 64): 17063, ('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 71): 16989}",34052,3851791.7963322545,tcp://10.201.3.79:43565,incoming_transfer,tcp://10.201.3.79:33147,1713547508.185212,
47,1713547508.0690236,1713547508.1844888,1713547508.1267562,0.11546516418457031,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 70): 17063}",17063,147776.1723243636,tcp://10.201.3.79:46505,incoming_transfer,tcp://10.201.3.79:33147,1713547508.1852138,
48,1713547508.0690236,1713547508.1844888,1713547508.1267562,0.11546516418457031,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 70): 17063}",17063,147776.1723243636,tcp://10.201.3.79:46505,incoming_transfer,tcp://10.201.3.79:33147,1713547508.4703324,
49,1713547508.0693665,1713547508.469991,1713547508.2696786,0.40062451362609863,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 69): 17047}",17047,42551.06569916463,tcp://10.201.3.85:38055,incoming_transfer,tcp://10.201.3.79:33147,1713547508.4703343,
50,1713547480.6086752,1713547480.6115434,1713547480.6100247,0.002868175506591797,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 57): 17077}",17077,5953959.21928512,tcp://10.201.3.79:39933,outgoing_transfer,tcp://10.201.3.79:43565,1713547508.9198875,3781.0
51,1713547508.072789,1713547508.0783916,1713547508.0752358,0.005602598190307617,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 64): 17063, ('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 71): 16989}",34052,6077894.37031363,tcp://10.201.3.79:33147,outgoing_transfer,tcp://10.201.3.79:43565,1713547508.9198916,7419.0
52,1713547504.324662,1713547504.3271658,1713547504.3256457,0.0025038719177246094,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 43): 17581}",17581,7021525.2927061515,tcp://10.201.3.79:43565,outgoing_transfer,tcp://10.201.3.79:39933,1713547508.920938,4281.0
53,1713547508.0728695,1713547508.0753212,1713547508.0737367,0.002451658248901367,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 65): 16987}",16987,6928779.738208694,tcp://10.201.3.79:33147,outgoing_transfer,tcp://10.201.3.79:39933,1713547508.920941,3691.0
54,1713547504.3957355,1713547504.453346,1713547504.4265292,0.057610511779785156,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 47): 17414}",17414,302271.2255458624,tcp://10.201.3.79:43565,outgoing_transfer,tcp://10.201.3.85:38055,1713547508.924868,4115.0
55,1713547508.401824,1713547508.4616594,1713547508.449413,0.05983543395996094,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 69): 17047}",17047,284898.07580249273,tcp://10.201.3.79:33147,outgoing_transfer,tcp://10.201.3.85:38055,1713547508.9248705,3751.0
56,1713547504.442396,1713547504.5402772,1713547504.495767,0.09788131713867188,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 41): 17600}",17600,179809.59507385324,tcp://10.201.3.79:43565,outgoing_transfer,tcp://10.201.3.79:46505,1713547509.083437,4299.0
57,1713547508.096478,1713547508.1916192,1713547508.1512527,0.09514117240905762,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 70): 17063}",17063,179344.01655928692,tcp://10.201.3.79:33147,outgoing_transfer,tcp://10.201.3.79:46505,1713547509.0834389,3767.0
58,1713547508.0693665,1713547508.469991,1713547508.2696786,0.40062451362609863,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 69): 17047}",17047,42551.06569916463,tcp://10.201.3.85:38055,incoming_transfer,tcp://10.201.3.79:33147,1713547511.364039,
59,1713547508.069241,1713547511.363493,1713547509.716367,3.2942519187927246,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 68): 16987}",16987,5156.5576703755505,tcp://10.201.3.85:42023,incoming_transfer,tcp://10.201.3.79:33147,1713547511.3640409,
60,1713547504.4098227,1713547504.4818923,1713547504.4479165,0.07206964492797852,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 46): 17474}",17474,242459.9152314726,tcp://10.201.3.79:43565,outgoing_transfer,tcp://10.201.3.85:42023,1713547511.432291,4175.0
61,1713547511.3604703,1713547511.3632288,1713547511.362169,0.002758502960205078,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 68): 16987}",16987,6158050.306655142,tcp://10.201.3.79:33147,outgoing_transfer,tcp://10.201.3.85:42023,1713547511.4322944,3691.0
62,1713547480.6060538,1713547494.0516279,1713547487.3288407,13.445574045181274,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 62): 17088}",17088,1270.9014834605834,tcp://10.201.3.85:33209,incoming_transfer,tcp://10.201.3.79:39933,1713547511.4919171,
63,1713547511.4888105,1713547511.491683,1713547511.4902468,0.002872467041015625,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 37): 17696}",17696,6160558.0664010625,tcp://10.201.3.79:33147,incoming_transfer,tcp://10.201.3.79:39933,1713547511.4919188,
64,1713547511.4888105,1713547511.491683,1713547511.4902468,0.002872467041015625,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 37): 17696}",17696,6160558.0664010625,tcp://10.201.3.79:33147,incoming_transfer,tcp://10.201.3.79:39933,1713547511.4965978,
65,1713547511.4890528,1713547511.4952972,1713547511.492175,0.0062444210052490234,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 35): 17728}",17728,2839014.2152647856,tcp://10.201.3.79:43565,incoming_transfer,tcp://10.201.3.79:39933,1713547511.4965994,
66,1713547511.4895885,1713547511.4962366,1713547511.4929125,0.006648063659667969,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 39): 17683}",17683,2659872.2432936453,tcp://10.201.3.85:42023,incoming_transfer,tcp://10.201.3.79:39933,1713547511.4966028,
67,1713547511.4895885,1713547511.4962366,1713547511.4929125,0.006648063659667969,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 39): 17683}",17683,2659872.2432936453,tcp://10.201.3.85:42023,incoming_transfer,tcp://10.201.3.79:39933,1713547511.502474,
68,1713547511.4897249,1713547511.5022666,1713547511.4959958,0.012541770935058594,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 33): 17837}",17837,1422207.4452132918,tcp://10.201.3.85:33209,incoming_transfer,tcp://10.201.3.79:39933,1713547511.5024757,
69,1713547511.4897249,1713547511.5022666,1713547511.4959958,0.012541770935058594,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 33): 17837}",17837,1422207.4452132918,tcp://10.201.3.85:33209,incoming_transfer,tcp://10.201.3.79:39933,1713547511.5527358,
70,1713547511.4894516,1713547511.5525286,1713547511.5209901,0.06307697296142578,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 32): 17936}",17936,284350.9946326787,tcp://10.201.3.85:38055,incoming_transfer,tcp://10.201.3.79:39933,1713547511.5527375,
71,1713547511.3604703,1713547511.3632288,1713547511.362169,0.002758502960205078,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 68): 16987}",16987,6158050.306655142,tcp://10.201.3.79:33147,outgoing_transfer,tcp://10.201.3.85:42023,1713547512.9198728,3691.0
72,1713547504.5491786,1713547504.6451595,1713547504.6016746,0.09598088264465332,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 44): 17559}",17559,182942.6810441833,tcp://10.201.3.79:43565,outgoing_transfer,tcp://10.201.3.79:33147,1713547512.9209907,4259.0
73,1713547511.4893794,1713547511.495771,1713547511.4928946,0.0063915252685546875,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 39): 17683}",17683,2766632.2602208294,tcp://10.201.3.79:39933,outgoing_transfer,tcp://10.201.3.85:42023,1713547512.9198785,4382.0
74,1713547508.072789,1713547508.0783916,1713547508.0752358,0.005602598190307617,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 64): 17063, ('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 71): 16989}",34052,6077894.37031363,tcp://10.201.3.79:33147,outgoing_transfer,tcp://10.201.3.79:43565,1713547512.9209805,7419.0
75,1713547504.6223516,1713547504.6853602,1713547504.665669,0.06300854682922363,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 40): 17682}",17682,280628.59548125643,tcp://10.201.3.79:43565,outgoing_transfer,tcp://10.201.3.85:33209,1713547512.9209702,4381.0
76,1713547511.490599,1713547511.502515,1713547511.4961731,0.011916160583496094,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 33): 17837}",17837,1496874.7588635455,tcp://10.201.3.79:39933,outgoing_transfer,tcp://10.201.3.85:33209,1713547512.920974,4534.0
77,1713547511.4894662,1713547511.4953575,1713547511.4922507,0.005891323089599609,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 35): 17728}",17728,3009171.2388506676,tcp://10.201.3.79:39933,outgoing_transfer,tcp://10.201.3.79:43565,1713547512.9209838,4426.0
78,1713547511.4891021,1713547511.4915686,1713547511.490315,0.002466440200805664,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 37): 17696}",17696,7174712.767907201,tcp://10.201.3.79:39933,outgoing_transfer,tcp://10.201.3.79:33147,1713547512.9209943,4394.0
79,1713547508.401824,1713547508.4616594,1713547508.449413,0.05983543395996094,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 69): 17047}",17047,284898.07580249273,tcp://10.201.3.79:33147,outgoing_transfer,tcp://10.201.3.85:38055,1713547512.928038,3751.0
80,1713547511.4939754,1713547511.5539067,1713547511.5260217,0.059931278228759766,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 32): 17936}",17936,299276.11307634163,tcp://10.201.3.79:39933,outgoing_transfer,tcp://10.201.3.85:38055,1713547512.9280422,4633.0
81,1713547334.0190668,1713547513.1915622,1713547423.6053145,179.17249536514282,"{('read_parquet-fused-assign-b7652cad1a51bfc75b1ddf73cccacb6c', 16): 732876514}",732876514,4090340.4984478313,tcp://10.201.3.85:45663,incoming_transfer,tcp://10.201.3.85:33209,1713547513.1944034,
82,1713547334.0190668,1713547513.1915622,1713547423.6053145,179.17249536514282,"{('read_parquet-fused-assign-b7652cad1a51bfc75b1ddf73cccacb6c', 16): 732876514}",732876514,4090340.4984478313,tcp://10.201.3.85:45663,incoming_transfer,tcp://10.201.3.85:33209,1713547513.240754,
83,1713547513.2350132,1713547513.2403421,1713547513.2376778,0.0053288936614990234,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 17): 17858}",17858,3351164.6383606996,tcp://10.201.3.85:42023,incoming_transfer,tcp://10.201.3.85:33209,1713547513.2407572,
84,1713547513.2350132,1713547513.2403421,1713547513.2376778,0.0053288936614990234,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 17): 17858}",17858,3351164.6383606996,tcp://10.201.3.85:42023,incoming_transfer,tcp://10.201.3.85:33209,1713547513.2465396,
85,1713547513.235052,1713547513.2440772,1713547513.2395647,0.009025096893310547,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 22): 17872}",17872,1980255.7480847468,tcp://10.201.3.79:33147,incoming_transfer,tcp://10.201.3.85:33209,1713547513.2465427,
86,1713547513.2350893,1713547513.245028,1713547513.2400587,0.009938716888427734,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 21): 17900}",17900,1801037.3170848726,tcp://10.201.3.79:39933,incoming_transfer,tcp://10.201.3.85:33209,1713547513.2465463,
87,1713547513.235125,1713547513.2460108,1713547513.240568,0.01088571548461914,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 20): 17860}",17860,1640682.2340006132,tcp://10.201.3.79:43565,incoming_transfer,tcp://10.201.3.85:33209,1713547513.246549,
88,1713547513.235125,1713547513.2460108,1713547513.240568,0.01088571548461914,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 20): 17860}",17860,1640682.2340006132,tcp://10.201.3.79:43565,incoming_transfer,tcp://10.201.3.85:33209,1713547513.5955803,
89,1713547513.2347724,1713547513.5950885,1713547513.4149306,0.36031603813171387,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 23): 17886}",17886,49639.755401234055,tcp://10.201.3.85:45663,incoming_transfer,tcp://10.201.3.85:33209,1713547513.5955849,
90,1713547513.2347724,1713547513.5950885,1713547513.4149306,0.36031603813171387,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 23): 17886}",17886,49639.755401234055,tcp://10.201.3.85:45663,incoming_transfer,tcp://10.201.3.85:33209,1713547513.8618975,
91,1713547513.2349594,1713547513.8614297,1713547513.5481944,0.6264703273773193,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 18): 17858}",17858,28505.73956912126,tcp://10.201.3.85:38055,incoming_transfer,tcp://10.201.3.85:33209,1713547513.8619003,
92,1713547511.4894662,1713547511.4953575,1713547511.4922507,0.005891323089599609,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 35): 17728}",17728,3009171.2388506676,tcp://10.201.3.79:39933,outgoing_transfer,tcp://10.201.3.79:43565,1713547513.8873298,4426.0
93,1713547511.4893794,1713547511.495771,1713547511.4928946,0.0063915252685546875,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 39): 17683}",17683,2766632.2602208294,tcp://10.201.3.79:39933,outgoing_transfer,tcp://10.201.3.85:42023,1713547513.8873482,4382.0
94,1713547508.0728695,1713547508.0753212,1713547508.0737367,0.002451658248901367,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 65): 16987}",16987,6928779.738208694,tcp://10.201.3.79:33147,outgoing_transfer,tcp://10.201.3.79:39933,1713547513.8873773,3691.0
95,1713547511.4891021,1713547511.4915686,1713547511.490315,0.002466440200805664,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 37): 17696}",17696,7174712.767907201,tcp://10.201.3.79:39933,outgoing_transfer,tcp://10.201.3.79:33147,1713547513.887391,4394.0
96,1713547513.2379515,1713547513.2404642,1713547513.2391229,0.002512693405151367,"{('getitem-_get_categories-25438261c6218b42e082c71b3ac4186b', 17): 17858}",17858,7107114.605939843,tcp://10.201.3.85:33209,outgoing_transfer,tcp://10.201.3.85:42023,1713547513.8873532,4555.0
