,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
53,1713547452.854771,1713547453.0760477,1713547452.9824007,0.22127676010131836,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 19): 17872}",17872,80767.63231627559,tcp://10.201.2.86:43221,outgoing_transfer,tcp://10.201.2.86:36617,1713547453.0937302,4569.0
54,1713547443.1697407,1713547453.059159,1713547448.11445,9.889418363571167,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 19): 17872}",17872,1807.1841379300536,tcp://10.201.2.86:36617,incoming_transfer,tcp://10.201.2.86:43221,1713547458.9244704,
55,1713547443.169489,1713547458.9239895,1713547451.046739,15.7545006275177,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 18): 17858}",17858,1133.5173625756318,tcp://10.201.2.86:37043,incoming_transfer,tcp://10.201.2.86:43221,1713547458.924475,
56,1713547437.9462144,1713547438.0722334,1713547438.0187588,0.12601900100708008,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 25): 17872}",17872,141819.8831698079,tcp://10.201.2.84:41661,outgoing_transfer,tcp://10.201.2.86:37043,1713547458.9759514,4569.0
57,1713547458.8241405,1713547458.923601,1713547458.8781881,0.09946036338806152,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 18): 17858}",17858,179548.91166367425,tcp://10.201.2.86:43221,outgoing_transfer,tcp://10.201.2.86:37043,1713547458.9759548,4555.0
58,1713547440.9757276,1713547441.1916196,1713547441.1014585,0.21589207649230957,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 24): 17872, ('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 31): 17947}",35819,165911.60074962702,tcp://10.201.2.84:41661,outgoing_transfer,tcp://10.201.2.86:38695,1713547464.5564733,9171.0
59,1713547443.9510593,1713547461.9736736,1713547452.9746127,18.022614240646362,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 17): 17858}",17858,990.8662395783233,tcp://10.201.2.86:43221,outgoing_transfer,tcp://10.201.2.86:38695,1713547464.5564783,4555.0
60,1713547268.3507288,1713547465.7428544,1713547367.0467916,197.39212560653687,"{('read_parquet-fused-assign-01d0af841f37362052d7df32cbca023e', 59): 273598034}",273598034,1386063.568439224,tcp://10.201.2.84:39817,incoming_transfer,tcp://10.201.2.86:38695,1713547465.9820652,
61,1713547444.112847,1713547444.442417,1713547444.282415,0.32956981658935547,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 22): 17872}",17872,54228.26697224079,tcp://10.201.2.86:43221,outgoing_transfer,tcp://10.201.2.84:39817,1713547466.3523862,4569.0
62,1713547310.0084183,1713547465.7781916,1713547387.8981185,155.7697732448578,"{('read_parquet-fused-assign-01d0af841f37362052d7df32cbca023e', 59): 273598034}",273598034,1756425.706352705,tcp://10.201.2.86:38695,outgoing_transfer,tcp://10.201.2.84:39817,1713547466.35239,273582571.0
63,1713547437.7888372,1713547452.6973596,1713547445.2430985,14.908522367477417,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 26): 17930}",17930,1202.6678136200717,tcp://10.201.2.86:36617,incoming_transfer,tcp://10.201.2.84:41661,1713547467.7377915,
64,1713547467.542527,1713547467.7374678,1713547467.6399975,0.19494080543518066,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 56): 17059, ('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 63): 17106}",34165,175258.3299516536,tcp://10.201.2.84:44131,incoming_transfer,tcp://10.201.2.84:41661,1713547467.7377944,
65,1713547467.542527,1713547467.7374678,1713547467.6399975,0.19494080543518066,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 56): 17059, ('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 63): 17106}",34165,175258.3299516536,tcp://10.201.2.84:44131,incoming_transfer,tcp://10.201.2.84:41661,1713547467.78135,
66,1713547467.5429363,1713547467.781048,1713547467.661992,0.2381117343902588,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 59): 17031, ('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 60): 17056}",34087,143155.4815527584,tcp://10.201.2.86:38695,incoming_transfer,tcp://10.201.2.84:41661,1713547467.7813532,
67,1713547437.960003,1713547438.1654801,1713547438.2378757,0.20547723770141602,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 27): 17920}",17920,87211.6065042688,tcp://10.201.2.84:41661,outgoing_transfer,tcp://10.201.2.84:44131,1713547468.3678813,4617.0
68,1713547467.5426908,1713547467.7414052,1713547467.6465778,0.1987144947052002,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 56): 17059, ('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 63): 17106}",34165,171930.08517413365,tcp://10.201.2.84:41661,outgoing_transfer,tcp://10.201.2.84:44131,1713547468.3678854,7532.0
69,1713547443.9510593,1713547461.9736736,1713547452.9746127,18.022614240646362,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 17): 17858}",17858,990.8662395783233,tcp://10.201.2.86:43221,outgoing_transfer,tcp://10.201.2.86:38695,1713547468.450534,4555.0
70,1713547467.5750928,1713547467.7923872,1713547467.6908035,0.21729445457458496,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 59): 17031, ('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 60): 17056}",34087,156870.08702884248,tcp://10.201.2.84:41661,outgoing_transfer,tcp://10.201.2.86:38695,1713547468.450537,7462.0
71,1713547467.5429363,1713547467.781048,1713547467.661992,0.2381117343902588,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 59): 17031, ('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 60): 17056}",34087,143155.4815527584,tcp://10.201.2.86:38695,incoming_transfer,tcp://10.201.2.84:41661,1713547469.9984434,
72,1713547467.543175,1713547469.9979694,1713547468.7705722,2.454794406890869,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 61): 17135}",17135,6980.217957112918,tcp://10.201.2.86:37043,incoming_transfer,tcp://10.201.2.84:41661,1713547469.998446,
73,1713547458.8241405,1713547458.923601,1713547458.8781881,0.09946036338806152,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 18): 17858}",17858,179548.91166367425,tcp://10.201.2.86:43221,outgoing_transfer,tcp://10.201.2.86:37043,1713547470.148801,4555.0
74,1713547469.8404272,1713547470.0109656,1713547469.9315104,0.17053842544555664,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 61): 17135}",17135,100475.88955528526,tcp://10.201.2.84:41661,outgoing_transfer,tcp://10.201.2.86:37043,1713547470.1488063,3838.0
75,1713547467.543175,1713547469.9979694,1713547468.7705722,2.454794406890869,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 61): 17135}",17135,6980.217957112918,tcp://10.201.2.86:37043,incoming_transfer,tcp://10.201.2.84:41661,1713547473.0944161,
76,1713547467.5430377,1713547473.0939682,1713547470.318503,5.550930500030518,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 62): 17088}",17088,3078.402801099033,tcp://10.201.2.86:36617,incoming_transfer,tcp://10.201.2.84:41661,1713547473.0944207,
77,1713547268.2632103,1713547470.4971917,1713547369.3802009,202.2339813709259,"{('read_parquet-fused-assign-01d0af841f37362052d7df32cbca023e', 54): 746607521}",746607521,3691800.5368772103,tcp://10.201.2.86:37043,incoming_transfer,tcp://10.201.2.86:36617,1713547473.492096,
78,1713547452.854771,1713547453.0760477,1713547452.9824007,0.22127676010131836,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 19): 17872}",17872,80767.63231627559,tcp://10.201.2.86:43221,outgoing_transfer,tcp://10.201.2.86:36617,1713547473.493284,4569.0
79,1713547470.4976022,1713547470.683351,1713547473.014907,0.18574881553649902,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 62): 17088}",17088,91995.20304150884,tcp://10.201.2.84:41661,outgoing_transfer,tcp://10.201.2.86:36617,1713547473.4932892,3792.0
80,1713547469.8404272,1713547470.0109656,1713547469.9315104,0.17053842544555664,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 61): 17135}",17135,100475.88955528526,tcp://10.201.2.84:41661,outgoing_transfer,tcp://10.201.2.86:37043,1713547476.9071782,3838.0
81,1713547306.1315975,1713547476.5843446,1713547391.677693,170.45274710655212,"{('read_parquet-fused-assign-01d0af841f37362052d7df32cbca023e', 54): 746607521}",746607521,4380143.668399116,tcp://10.201.2.86:36617,outgoing_transfer,tcp://10.201.2.86:37043,1713547476.907182,746591292.0
82,1713547467.5430377,1713547473.0939682,1713547470.318503,5.550930500030518,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 62): 17088}",17088,3078.402801099033,tcp://10.201.2.86:36617,incoming_transfer,tcp://10.201.2.84:41661,1713547478.3724349,
83,1713547467.5427413,1713547478.37206,1713547472.9574006,10.829318761825562,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 58): 17047}",17047,1574.1525736681047,tcp://10.201.2.84:41545,incoming_transfer,tcp://10.201.2.84:41661,1713547478.3724377,
84,1713547446.3873281,1713547446.471575,1713547446.433981,0.08424687385559082,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 21): 17900}",17900,212470.79186205452,tcp://10.201.2.86:43221,outgoing_transfer,tcp://10.201.2.84:41545,1713547478.4649997,4597.0
85,1713547477.8100893,1713547477.9367583,1713547478.3378491,0.12666893005371094,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 58): 17047}",17047,134579.17417295327,tcp://10.201.2.84:41661,outgoing_transfer,tcp://10.201.2.84:41545,1713547478.4650035,3751.0
86,1713547467.5427413,1713547478.37206,1713547472.9574006,10.829318761825562,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 58): 17047}",17047,1574.1525736681047,tcp://10.201.2.84:41545,incoming_transfer,tcp://10.201.2.84:41661,1713547489.0279403,
87,1713547488.9901054,1713547489.0276055,1713547489.0088556,0.03750014305114746,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 11): 17886}",17886,476958.18054893287,tcp://10.201.2.86:36617,incoming_transfer,tcp://10.201.2.84:41661,1713547489.0279434,
88,1713547488.9901054,1713547489.0276055,1713547489.0088556,0.03750014305114746,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 11): 17886}",17886,476958.18054893287,tcp://10.201.2.86:36617,incoming_transfer,tcp://10.201.2.84:41661,1713547489.0459292,
89,1713547488.9898026,1713547489.045707,1713547489.0177548,0.055904388427734375,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 12): 17900}",17900,320189.5325827363,tcp://10.201.2.84:44131,incoming_transfer,tcp://10.201.2.84:41661,1713547489.0459316,
90,1713547488.9898026,1713547489.045707,1713547489.0177548,0.055904388427734375,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 12): 17900}",17900,320189.5325827363,tcp://10.201.2.84:44131,incoming_transfer,tcp://10.201.2.84:41661,1713547489.0896058,
91,1713547488.9899602,1713547489.089407,1713547489.0396836,0.09944677352905273,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 10): 17844}",17844,179432.66902256,tcp://10.201.2.86:37043,incoming_transfer,tcp://10.201.2.84:41661,1713547489.0896082,
92,1713547488.9899602,1713547489.089407,1713547489.0396836,0.09944677352905273,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 10): 17844}",17844,179432.66902256,tcp://10.201.2.86:37043,incoming_transfer,tcp://10.201.2.84:41661,1713547489.1311696,
93,1713547488.9896107,1713547489.1309428,1713547489.0602767,0.14133214950561523,"{('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 15): 17835, ('getitem-_get_categories-a5da0275e96d43ec7cfba82ca18783b6', 9): 17816}",35651,252249.7543885693,tcp://10.201.2.84:39817,incoming_transfer,tcp://10.201.2.84:41661,1713547489.131172,
